1,1720444652772,-0.56052095,0.87423795,9.808556
10,1720444651536,0.1251,-0.14559999,0.0648
4,1720444652772,0.021240657,-0.009896017,0.0
2,1720444651531,36.8125,23.5625,-8.8125
1,1720444652811,-0.6447202,0.79158056,9.795742
10,1720444652794,5.9999997E-4,-8.0E-4,-0.0095
4,1720444652812,0.017453292,-0.018570304,5.061455E-4
2,1720444652811,36.75,22.625,-8.6875
1,1720444652851,-0.6613934,0.7901057,9.844459
10,1720444652834,0.0394,0.025999999,-0.0893
4,1720444652852,-0.020490166,0.0040142573,-1.2217305E-4
2,1720444652851,36.8125,23.3125,-9.0625
1,1720444652891,-0.6285641,0.8871571,9.625601
10,1720444652875,0.0266,-0.0175,0.026099999
4,1720444652891,-0.0069115036,0.003403392,1.0471976E-4
2,1720444652891,37.0,23.1875,-9.1875
1,1720444652932,-0.65202737,0.81353056,9.7744055
10,1720444652913,0.0084,-0.0314,0.055299997
4,1720444652932,0.015673056,-0.007592182,1.7453292E-4
2,1720444652931,37.0625,23.375,-9.25
1,1720444652952,-0.63050824,0.84669507,9.683014
10,1720444652954,0.0243,0.016999999,-0.072299995
4,1720444652952,-0.005794493,-6.283185E-4,0.0
2,1720444652971,37.375,23.8125,-9.1875
1,1720444653012,-0.64345604,0.83029956,9.74058
10,1720444652993,0.0021,0.0123,0.015299999
4,1720444653012,-0.0037350047,1.3962634E-4,-5.410521E-4
2,1720444653011,37.3125,23.625,-9.0
1,1720444653052,-0.6408129,0.8376737,9.767739
10,1720444653034,-0.0117999995,-0.0056999996,-0.0138
4,1720444653052,-4.712389E-4,-0.0011519173,-1.7453292E-5
2,1720444653051,37.5625,23.5625,-8.9375
1,1720444653091,-0.65593463,0.82172835,9.743607
10,1720444653074,-4.9999997E-4,-0.0011,0.0056
4,1720444653092,0.004415683,-0.0035953782,5.061455E-4
2,1720444653091,37.6875,23.6875,-8.3125
1,1720444653112,-0.6487042,0.8291695,9.729863
10,1720444653114,0.0025,-0.0015,-0.033299997
4,1720444653112,-0.002513274,8.726646E-4,-2.9670598E-4
2,1720444653131,37.4375,23.5,-8.125
1,1720444653152,-0.64807206,0.81739,9.744545
10,1720444653154,0.0034999999,-4.9999997E-4,-0.0137
4,1720444653172,-0.0017453292,0.0015184365,-2.2689281E-4
2,1720444653172,37.0625,23.6875,-8.125
1,1720444653212,-0.6476986,0.8261624,9.748213
10,1720444653194,0.0026,-2.0E-4,0.0050999997
4,1720444653192,-5.9341197E-4,4.1887903E-4,2.443461E-4
2,1720444653211,37.0,23.625,-7.9375
1,1720444653251,-0.65120375,0.8286332,9.753106
10,1720444653234,0.0025,0.005,0.0055
4,1720444653252,-0.00143117,3.4906584E-4,5.235988E-5
2,1720444653251,36.875,23.5625,-8.0625
1,1720444653271,-0.6503322,0.82851833,9.753767
10,1720444653275,-0.0016999999,-0.0013,-0.0041
4,1720444653272,-0.0019373155,0.0010821042,2.443461E-4
