1,1720784720438,0.15878347,9.931762,-1.3065926
10,1720784720440,0.0029,0.20109999,-0.0262
4,1720784720438,-0.09389871,0.03544764,-0.05333726
2,1720784717856,-11.9375,-16.6875,37.8125
1,1720784720476,0.58100575,9.97253,-1.6687012
10,1720784720459,0.0123,0.2085,-0.151
4,1720784720476,-0.07065093,-0.004834562,-0.01701696
2,1720784720476,-12.3125,-19.5,33.875
1,1720784720516,0.44785938,9.345125,-1.2827559
10,1720784720498,0.46699998,0.051,-0.19659999
4,1720784720516,-0.11655309,0.0352382,-0.06426302
2,1720784720516,-12.9375,-19.6875,34.125
1,1720784720556,0.142455,9.166699,-1.5289755
10,1720784720539,-0.3279,-0.68729997,-0.3978
4,1720784720556,-0.232984,0.013631022,-0.032567844
2,1720784720556,-13.1875,-19.9375,34.0
1,1720784720596,0.5394232,9.26151,-1.3698281
10,1720784720578,-0.0827,-0.40699998,-0.33069998
4,1720784720596,-0.40941933,0.077003926,-0.04946263
2,1720784720596,-13.1875,-20.4375,33.75
1,1720784720636,0.074430935,9.60164,-1.609526
10,1720784720618,0.116799995,-0.42029998,-0.2135
4,1720784720636,-0.48097783,0.06949901,-0.044087015
2,1720784720636,-13.625,-20.6875,33.375
1,1720784720676,0.58179104,9.941118,-1.3333118
10,1720784720658,0.23369999,0.1647,-0.3988
4,1720784720677,-0.6100798,0.012897983,-0.051190507
2,1720784720676,-13.3125,-21.25,32.875
1,1720784720716,0.16939457,9.440681,-1.3529059
10,1720784720699,0.40309998,0.0243,-0.100499995
4,1720784720716,-0.6863333,0.024888394,-0.105243355
2,1720784720716,-13.0625,-21.4375,31.875
1,1720784720756,0.26561272,9.40838,-1.0072119
10,1720784720738,-0.2766,-0.52,-0.3611
4,1720784720756,-0.78143626,-0.018483037,-0.04597197
2,1720784720756,-12.625,-21.8125,30.625
1,1720784720796,0.22438458,9.588701,-0.71779126
10,1720784720779,0.1705,-0.3265,-0.1639
4,1720784720796,-0.8635191,0.003036873,-0.055204764
2,1720784720796,-12.25,-22.1875,29.5625
1,1720784720836,0.33980426,9.561215,-0.5711608
10,1720784720820,-0.2616,-0.16669999,-0.5226
4,1720784720836,-0.9542239,-0.020717058,0.013281955
2,1720784720836,-12.375,-22.5,28.1875
1,1720784720876,0.6177615,9.247901,-0.008906431
10,1720784720859,0.3949,-0.3396,-0.3612
4,1720784720876,-0.97056013,-0.04202753,-0.047804568
2,1720784720876,-12.3125,-22.8125,26.4375
1,1720784720916,-0.115525015,9.026131,0.04696466
10,1720784720899,-0.2586,-0.7664,-0.3487
4,1720784720916,-1.0592403,-0.04717625,-0.0043807765
2,1720784720916,-12.125,-23.25,24.5625
1,1720784720957,0.22205742,8.969963,0.6758927
10,1720784720939,-0.074999996,-0.68729997,-0.2522
4,1720784720957,-1.1536801,-0.054000486,-0.016039576
2,1720784720956,-11.8125,-23.4375,22.6875
1,1720784720996,0.10835199,8.743529,1.0193458
10,1720784720978,-0.0028,-0.974,-0.22109999
4,1720784720996,-1.2902695,0.030072022,-0.04118977
2,1720784720996,-11.75,-23.4375,20.0
1,1720784721036,0.17847337,9.247029,1.6279709
10,1720784721019,-0.2288,-0.7294,-0.2626
4,1720784721036,-1.3507626,-0.028029988,-0.03954916
2,1720784721036,-11.5625,-23.5625,17.3125
1,1720784721077,0.5385038,9.499963,2.0637538
10,1720784721058,0.2497,-0.2375,0.0872
4,1720784721077,-1.404449,-0.05958554,-0.10564478
2,1720784721056,-11.4375,-23.3125,16.125
