1,1720784915477,6.4079657,6.8972354,1.6026499
10,1720784915479,-1.5124999,5.44,-4.0039997
4,1720784915477,-1.4570707,-0.44577456,-0.35562828
2,1720784915477,-15.4375,-32.1875,-29.625
1,1720784916476,9.855578,11.343747,4.530328
10,1720784916478,3.6883998,4.2468,1.6934999
4,1720784916476,2.2033908,-0.7260046,0.49110073
2,1720784916476,-15.6875,-29.9375,-30.25
1,1720784916517,11.907007,20.558435,-1.4408689
10,1720784916518,5.598,13.3109,-3.4766998
4,1720784916517,0.44738024,-0.9065764,-0.85826564
2,1720784916516,-15.9375,-31.875,-28.5625
1,1720784916556,8.074876,12.646145,-0.77671736
10,1720784916558,2.0147998,5.1851,-2.7519
4,1720784916556,-2.6741238,0.0044854963,-0.7258824
2,1720784916556,-16.0,-31.0,-30.125
1,1720784916596,5.2946043,-0.87342393,1.0324085
10,1720784916598,-0.60649997,-8.1598,-1.8448
4,1720784916596,-3.6665354,0.16612044,-0.08107054
2,1720784916596,-15.6875,-26.9375,-32.8125
1,1720784916636,8.331209,-24.223076,6.6468973
10,1720784916638,2.2918,-30.911299,2.7651
4,1720784916636,-3.494987,-0.014590953,0.25516713
2,1720784916636,-16.125,-22.3125,-34.8125
1,1720784916676,5.581459,-22.37165,13.025511
10,1720784916678,-1.7946999,-26.168,7.7795
4,1720784916676,2.0329945,-0.23659684,1.0969045
2,1720784916676,-17.0,-21.9375,-33.0
1,1720784916716,8.591555,-3.4346738,4.982679
10,1720784916718,0.4983,-5.146,-0.3076
4,1720784916716,3.0286872,-0.6131167,1.3644111
2,1720784916716,-19.25,-24.6875,-28.0
1,1720784916758,13.813433,8.866074,6.5423098
10,1720784916758,5.5347,7.6377997,1.4081
4,1720784916758,2.1569827,-0.3550698,0.1397136
2,1720784916758,-19.8125,-26.125,-25.1875
1,1720784916797,13.863979,19.551071,1.538811
10,1720784916798,5.5257998,17.8317,-3.3518999
4,1720784916797,1.4743494,-0.37868407,-1.1047934
2,1720784916796,-18.8125,-27.8125,-23.625
1,1720784916838,9.425589,14.350557,-1.3895756
10,1720784916839,1.1381999,11.9571,-6.0743
4,1720784916838,-1.852632,0.50291663,-1.4433699
2,1720784916836,-17.125,-28.375,-26.125
1,1720784916877,3.6663082,1.2402252,1.616814
10,1720784916879,-4.3608,-1.2573,-3.4615998
4,1720784916877,-3.1881754,0.8751255,-0.53639203
2,1720784916876,-15.875,-26.625,-30.4375
1,1720784916917,4.524361,-19.788929,5.0900726
10,1720784916919,-3.3944,-21.9804,-0.28959998
4,1720784916917,-2.8578544,-0.34271285,0.03811799
2,1720784916917,-15.875,-23.6875,-32.75
1,1720784916957,7.0788884,-23.323183,12.624061
10,1720784916959,-0.8918,-23.4804,6.8991
4,1720784916957,1.2446467,0.31274554,1.6493187
2,1720784916957,-17.125,-22.4375,-32.375
1,1720784916997,10.119898,-2.8084943,4.771529
10,1720784916998,2.1661,-2.5976,-0.97959995
4,1720784916997,3.830858,-1.1258595,0.68729323
2,1720784916997,-18.9375,-25.625,-27.5625
1,1720784917036,12.729913,11.722194,3.8413913
10,1720784917038,4.567,11.2897,-1.5996
4,1720784917036,2.1490064,-0.30229104,-0.9195616
2,1720784917036,-18.125,-28.0,-24.5
1,1720784917076,10.737794,18.773098,-1.1578168
10,1720784917079,2.5481,17.520899,-6.4098
4,1720784917077,0.8528202,0.06571165,-0.9853605
2,1720784917077,-16.875,-29.5,-24.1875
1,1720784917117,7.2550344,11.12756,-0.4866646
10,1720784917118,-0.8519,9.2878,-5.691
4,1720784917117,-2.6713312,0.6341305,-1.2205436
2,1720784917117,-15.3125,-28.9375,-27.5
1,1720784917157,2.9445999,-3.7829442,2.0197964
10,1720784917159,-4.9649,-5.8106,-3.4359999
4,1720784917157,-3.3319383,0.6093119,-0.44123667
2,1720784917157,-14.4375,-26.5625,-31.5625
1,1720784917196,5.0216465,-23.923332,9.6987295
10,1720784917199,-2.7979,-25.355799,3.9338
4,1720784917198,-2.2572868,-0.10901327,0.23411846
2,1720784917196,-14.75,-24.0625,-33.5625
1,1720784917237,4.1349015,-17.6015,10.816658
10,1720784917239,-3.7235,-18.220999,4.9536
4,1720784917237,3.2398372,-0.6387556,1.9216075
2,1720784917237,-16.75,-25.25,-30.625
1,1720784917276,10.273587,-1.2169822,4.2238507
10,1720784917278,2.2043,-1.7183,-1.3563
4,1720784917278,3.0841365,-1.0596766,1.3514782
2,1720784917276,-18.8125,-27.375,-25.375
1,1720784917316,14.393558,10.236371,4.147418
10,1720784917320,6.1802998,9.9577,-1.2397
4,1720784917316,2.4792228,-0.6247755,0.29962066
2,1720784917316,-19.25,-28.5,-22.8125
