1,1720784898937,6.1137567,-7.1550717,6.982124
10,1720784898939,-1.3821,-8.477099,0.78529996
4,1720784898937,2.6905472,-0.2208365,1.4464241
2,1720784898937,-15.5,-34.8125,-30.5625
1,1720784899596,8.193197,20.137707,-3.0695198
10,1720784899598,4.5224,11.127,-1.6918
4,1720784899596,-0.048275806,-0.372174,-0.9706998
2,1720784899596,-14.1875,-38.1875,-27.8125
1,1720784899637,4.9219613,9.148253,-0.2942474
10,1720784899638,3.8992999,-0.6119,-0.0295
4,1720784899637,-2.6181684,-0.14241886,-1.0658028
2,1720784899636,-12.625,-37.6875,-29.75
1,1720784899676,4.924959,-7.198895,3.490066
10,1720784899678,3.4348,-16.838999,2.5602
4,1720784899676,-3.4951963,0.43994513,0.54147094
2,1720784899676,-12.75,-34.125,-33.3125
1,1720784899716,11.486757,-23.496101,15.95699
10,1720784899718,9.2955,-32.784,13.7119
4,1720784899716,-0.6871885,-0.14198254,0.29063222
2,1720784899716,-13.6875,-30.6875,-34.6875
1,1720784899756,6.4275312,-9.197785,7.9172993
10,1720784899758,-1.5533999,-9.684299,2.2212
4,1720784899756,3.1552587,-0.330513,0.8312654
2,1720784899756,-14.9375,-33.0625,-30.5625
1,1720784899797,10.299473,5.239509,5.0575886
10,1720784899798,2.3848,5.2539,-0.7567
4,1720784899797,2.048842,0.22003366,0.92254615
2,1720784899797,-16.375,-34.4375,-26.875
1,1720784899837,10.096024,19.195665,0.15354493
10,1720784899838,2.3406,18.608099,-5.8329997
4,1720784899837,1.8312693,0.029094638,-0.20645499
2,1720784899837,-16.125,-35.25,-24.875
1,1720784899876,7.239233,19.216236,-4.2550325
10,1720784899878,-0.5624,17.184,-9.851399
4,1720784899876,-0.81159556,-0.21673499,-1.2690988
2,1720784899876,-14.5625,-36.0,-26.0625
1,1720784899916,5.065987,6.267742,1.3067458
10,1720784899918,-2.5623999,2.8831,-3.8855999
4,1720784899916,-3.6910572,0.45664793,-0.6077062
2,1720784899916,-12.625,-33.625,-31.25
1,1720784899956,4.9659095,-8.16169,3.9471192
10,1720784899959,-2.4928,-11.0118,-1.7674999
4,1720784899956,-2.982122,-0.13180727,-0.18502235
2,1720784899956,-12.5,-30.5,-34.9375
1,1720784899996,10.842555,-25.158905,13.200182
10,1720784899998,3.2972,-27.348299,7.3146996
4,1720784899996,-0.92567027,-0.32712707,0.11664035
2,1720784899996,-13.4375,-28.125,-35.8125
1,1720784900036,6.0540934,-12.747237,9.270407
10,1720784900038,-1.5961,-14.213799,3.3072999
4,1720784900036,2.9622774,-0.2237163,1.1313748
2,1720784900036,-14.9375,-30.3125,-31.6875
1,1720784900077,9.641393,2.163391,6.0867887
10,1720784900078,1.8816999,1.0914999,0.1625
4,1720784900077,2.6702664,-0.30990067,0.93479836
2,1720784900077,-16.375,-32.125,-27.1875
1,1720784900119,11.542801,17.932062,2.3445554
10,1720784900120,3.7812998,16.942999,-3.5923
4,1720784900120,2.7466247,-0.14166838,0.29014352
2,1720784900120,-17.0,-33.625,-24.3125
1,1720784900157,9.466884,22.663982,-5.0985675
10,1720784900158,1.6231999,20.5481,-10.6054
4,1720784900157,-0.5710543,0.16111134,-1.1529645
2,1720784900157,-15.625,-34.75,-25.1875
1,1720784900198,6.165405,7.886299,0.07596324
10,1720784900198,-1.5307,5.0631,-5.3532
4,1720784900198,-3.3973184,0.6401693,-1.0350151
2,1720784900198,-13.5,-33.375,-30.0
1,1720784900237,5.8269606,-11.154145,4.2316365
10,1720784900238,-1.6398,-13.4746,-1.7112
4,1720784900237,-3.5830038,0.13386676,-0.31127948
2,1720784900237,-12.6875,-30.0625,-34.75
1,1720784900278,8.668725,-24.958998,17.780624
10,1720784900279,1.2156999,-26.3717,11.5456
4,1720784900279,0.20167279,0.12281882,0.6842738
2,1720784900278,-13.1875,-28.0,-35.75
1,1720784900317,9.298275,-4.7600174,6.460092
10,1720784900320,1.8175,-5.3269,0.1239
4,1720784900317,3.6703925,-0.5797111,0.7867595
2,1720784900317,-14.875,-31.625,-30.4375
1,1720784900357,9.772049,12.431959,3.9016678
10,1720784900358,2.1889,11.3427,-2.2358
4,1720784900357,2.2639015,0.06618288,-0.256162
2,1720784900357,-14.625,-33.8125,-26.75
1,1720784900397,7.629507,20.391981,-1.1571752
10,1720784900398,0.079799995,18.5158,-7.1319
4,1720784900397,0.57267743,0.3562915,-0.3604803
2,1720784900397,-13.5,-34.6875,-26.4375
1,1720784900437,4.2675977,11.872559,-1.3661985
10,1720784900438,-3.1625,9.2978,-7.2345
4,1720784900437,-2.3575907,0.28108528,-1.1690913
2,1720784900437,-11.875,-33.5625,-29.5
1,1720784900477,2.7206178,-7.0730085,3.438045
10,1720784900478,-4.5452,-9.3649,-2.7524
4,1720784900477,-3.0730011,-0.1831723,-0.6304304
2,1720784900477,-10.9375,-31.0625,-33.75
1,1720784900517,6.7381263,-22.375988,12.46498
10,1720784900518,-0.5924,-24.0891,6.159
4,1720784900517,-0.6738891,-0.2681524,0.46844637
2,1720784900517,-11.875,-29.5625,-35.125
1,1720784900557,5.422867,-9.854812,7.4563103
10,1720784900558,-2.0242,-11.263499,1.2106999
4,1720784900557,2.6901457,-0.64381707,1.5946898
2,1720784900557,-14.125,-31.4375,-31.625
1,1720784900597,11.915405,4.611271,5.5113277
10,1720784900598,4.2074,3.1036,-0.38709998
4,1720784900597,2.4026377,-0.5870415,1.2461476
2,1720784900597,-16.375,-33.125,-27.5
1,1720784900637,14.402407,17.857698,2.2546484
10,1720784900638,6.5084,16.138,-3.3385
4,1720784900637,1.9651709,-0.13744467,0.36943385
2,1720784900637,-16.9375,-34.3125,-25.1875
1,1720784900677,12.234983,21.976654,-2.554814
10,1720784900678,4.342,19.961199,-8.0121
4,1720784900677,-0.83681554,0.2996556,-1.0520321
2,1720784900677,-15.5625,-34.3125,-26.3125
1,1720784900717,7.326851,9.266758,0.036190756
10,1720784900718,-0.3811,7.1846,-5.6794
4,1720784900717,-3.3078701,0.56740654,-1.4659195
2,1720784900717,-13.0,-32.6875,-30.625
1,1720784900757,3.4653962,-5.751926,4.2933397
10,1720784900762,-4.0179,-7.4322,-1.8377999
4,1720784900757,-3.4338481,-0.10723303,-1.3885839
2,1720784900757,-11.125,-29.25,-34.6875
1,1720784900797,7.9472747,-25.066717,9.89151
10,1720784900798,0.43089998,-26.3373,3.6915
4,1720784900797,-1.6398416,-0.75166094,0.10423106
2,1720784900797,-12.125,-26.9375,-35.375
1,1720784900838,5.7962856,-16.860323,11.689862
10,1720784900838,-1.8621999,-17.7974,5.6155
4,1720784900838,3.088971,-0.5640206,1.2668822
2,1720784900838,-14.25,-28.5,-31.9375
1,1720784900877,9.590664,0.17390522,4.5482745
10,1720784900878,1.7041999,-1.1977999,-1.1495
4,1720784900877,3.5003974,-0.7120769,0.85165083
2,1720784900877,-16.375,-31.3125,-26.5625
1,1720784900917,11.924849,14.633677,2.0950894
10,1720784900918,3.8688,12.8082,-3.2222998
4,1720784900917,2.8516934,-0.07300712,0.633188
2,1720784900917,-17.4375,-33.5,-23.4375
1,1720784900957,11.996511,23.497566,-4.0437684
10,1720784900959,3.9092999,21.2958,-9.1564
4,1720784900957,0.57789594,0.2564063,-0.44034657
2,1720784900957,-17.5,-34.9375,-23.0
1,1720784900997,7.6380396,13.148275,-1.6371168
10,1720784900998,-0.30449998,10.7462,-6.875
4,1720784900997,-2.8545384,0.6392443,-1.3433101
2,1720784900997,-15.5625,-34.6875,-27.4375
1,1720784901037,3.920486,-1.2302846,2.3202593
10,1720784901038,-3.7594,-3.3225,-3.4222999
4,1720784901037,-3.343824,0.57939696,-0.91158545
2,1720784901037,-13.75,-32.75,-32.6875
1,1720784901077,7.7347846,-22.279589,8.714482
10,1720784901078,0.159,-23.869299,2.6708999
4,1720784901077,-2.2936418,-0.5398478,-0.14278539
2,1720784901077,-13.875,-29.5625,-35.125
1,1720784901117,7.70954,-17.828308,12.583561
10,1720784901118,0.0298,-19.0085,6.5887
4,1720784901117,2.4850695,-0.1966986,1.1840837
2,1720784901117,-15.375,-30.3125,-32.6875
1,1720784901157,9.542838,-0.5251346,5.231129
10,1720784901158,1.7037,-2.0068998,-0.4867
4,1720784901157,2.9549994,-0.5456772,0.7684161
2,1720784901157,-17.0625,-33.0,-27.4375
1,1720784901197,10.995343,15.064499,2.184058
10,1720784901199,3.0189,13.1451,-3.1989
4,1720784901197,2.6376987,0.017889624,0.16051793
2,1720784901198,-17.625,-34.8125,-24.125
1,1720784901237,8.931732,22.878656,-3.6616728
10,1720784901238,0.9658,20.4979,-8.874599
4,1720784901237,0.07630579,0.25501007,-0.41469023
2,1720784901237,-17.125,-35.875,-23.9375
1,1720784901277,6.159285,12.704659,-1.3518142
10,1720784901281,-1.6793,10.255799,-6.7254996
4,1720784901277,-3.066334,0.41240385,-1.2133529
2,1720784901277,-15.5,-35.0625,-28.25
1,1720784901317,3.5715551,-3.3522367,2.7518857
10,1720784901318,-4.095,-5.4606,-3.0068
4,1720784901317,-3.1356933,-0.27846727,-1.0174571
2,1720784901317,-13.875,-32.5,-32.5625
1,1720784901357,11.881054,-23.131207,11.539257
10,1720784901358,4.1563,-24.770899,5.6902
4,1720784901358,-1.856943,-0.30199432,0.44512877
2,1720784901358,-14.75,-29.9375,-34.5
1,1720784901397,9.307009,-14.849011,12.066039
10,1720784901398,1.5337,-16.049799,6.184
4,1720784901397,2.5226116,-0.0068242373,1.1156144
2,1720784901397,-15.5,-30.375,-31.4375
1,1720784901437,10.941598,1.9464573,6.4049683
10,1720784901438,3.092,0.4333,0.70239997
4,1720784901437,2.86604,0.009407325,0.70629984
2,1720784901437,-16.375,-32.5625,-27.0625
1,1720784901477,9.544131,16.404064,2.5680017
10,1720784901478,1.6883999,14.4494,-2.9987
4,1720784901477,2.3281295,0.37695622,0.09466666
2,1720784901477,-16.3125,-33.875,-24.0625
1,1720784901517,5.941365,22.964159,-4.624439
10,1720784901518,-1.8223,20.5317,-10.103499
4,1720784901517,0.0776846,-0.08751081,-0.8863131
2,1720784901517,-15.0625,-35.0,-24.125
1,1720784901557,3.1414704,10.895878,-1.3084695
10,1720784901558,-4.5281,8.294499,-6.8339
4,1720784901558,-2.9781425,-0.10691887,-1.0623994
2,1720784901557,-13.6875,-34.125,-28.5625
1,1720784901597,3.8291714,-2.5050628,3.864663
10,1720784901598,-3.8063998,-4.6533,-1.9261999
4,1720784901597,-2.7467468,-0.56793016,-0.29344222
2,1720784901597,-13.75,-32.125,-32.75
1,1720784901637,12.697495,-18.198671,6.3689694
10,1720784901638,4.871,-19.8394,0.6659
4,1720784901637,-2.1435611,-0.6403264,0.40402627
2,1720784901637,-15.3125,-29.75,-34.0
1,1720784901677,12.56365,-17.273926,15.125781
10,1720784901678,4.6345997,-18.3076,9.4217
4,1720784901677,1.3931392,0.36779323,1.1947303
2,1720784901677,-16.375,-29.1875,-32.625
1,1720784901717,10.565679,0.63438684,7.2648506
10,1720784901718,2.6526,-0.5631,1.5825
4,1720784901717,2.7462406,0.054558992,0.20219639
2,1720784901717,-16.8125,-31.625,-27.9375
1,1720784901757,6.6220555,13.729004,3.019893
10,1720784901758,-1.273,11.9567995,-2.5505
4,1720784901757,2.1984866,0.28314477,-0.19406316
2,1720784901757,-16.1875,-33.3125,-25.4375
1,1720784901797,5.173142,20.29491,-3.5496337
10,1720784901798,-2.6578,18.0607,-9.0133
4,1720784901797,0.077178456,-0.12095132,-0.45717153
2,1720784901797,-15.5625,-34.0625,-25.0625
1,1720784901837,4.5615478,9.3915825,-0.39410478
10,1720784901838,-3.2584999,7.0973,-5.8657
4,1720784901837,-2.66901,-0.21806143,-0.602732
2,1720784901837,-15.0625,-33.125,-28.75
1,1720784901878,6.2770796,-6.4854803,3.2604048
10,1720784901878,-1.5568,-8.2732,-2.3797
4,1720784901878,-2.921297,-0.39688787,0.065397486
2,1720784901877,-15.125,-30.1875,-32.625
1,1720784901916,12.527028,-23.428556,12.343834
10,1720784901919,4.5752997,-24.5548,6.6956
4,1720784901916,-0.74246305,0.038030725,0.86981976
2,1720784901916,-16.1875,-28.0,-33.375
1,1720784901956,8.13543,-10.938246,8.563916
10,1720784901960,0.1796,-11.816,2.8876
4,1720784901957,2.7715828,0.004694936,1.1897386
2,1720784901956,-17.25,-29.4375,-29.9375
1,1720784901996,9.096913,2.5950084,6.5268617
10,1720784901998,1.0929999,1.4595,0.94369996
4,1720784901997,2.5222452,0.05162684,0.8766614
