1,1720784548796,1.1450223,9.9748,-0.24482149
10,1720784548799,0.33769998,0.1902,-0.3478
4,1720784548796,0.30885348,-0.5112942,0.077841684
2,1720784548796,-0.1875,-19.0,24.8125
1,1720784549596,0.6403245,7.552969,1.0134177
10,1720784549598,-0.2981,-2.1757,0.055499997
4,1720784549596,0.2991669,0.6325073,0.006736971
2,1720784549596,2.125,-17.375,24.5625
1,1720784549636,-1.910707,7.161057,0.46413037
10,1720784549638,-2.7904,-2.5778,-0.4258
4,1720784549636,0.028867746,0.71212924,0.09601056
2,1720784549636,1.375,-16.875,24.6875
1,1720784549676,-0.43784204,8.828456,-0.23491907
10,1720784549678,-1.3182,-0.9073,-1.1307
4,1720784549676,-0.18865263,0.47975612,0.24130923
2,1720784549676,0.75,-17.375,25.3125
1,1720784549717,2.2312043,11.711926,0.45638272
10,1720784549718,1.2923,1.986,-0.5433
4,1720784549717,-0.22026055,0.34201473,0.17660987
2,1720784549717,0.5625,-17.8125,25.25
1,1720784549756,1.8602085,10.124792,-0.13905524
10,1720784549758,0.849,0.4122,-1.0828
4,1720784549756,-0.1388933,0.468394,-0.004276057
2,1720784549756,-0.0625,-17.9375,25.4375
1,1720784549797,-0.044982262,7.991318,-0.44942996
10,1720784549798,-1.0408,-1.7378999,-1.2425
4,1720784549797,-0.13824753,0.2518161,-0.051452305
2,1720784549796,0.0,-18.25,25.9375
1,1720784549836,0.17390522,8.381746,-0.32463458
10,1720784549838,-0.79969996,-1.3519,-1.1043
4,1720784549836,-0.14655529,0.040160026,0.097825706
2,1720784549836,0.1875,-17.9375,25.9375
1,1720784549876,0.79623485,9.467343,-0.5130008
10,1720784549878,-0.1718,-0.2762,-1.2526
4,1720784549876,-0.27298695,-0.041102502,0.095713854
2,1720784549876,-0.0625,-18.3125,26.125
1,1720784549916,0.30682173,9.345996,-0.34570357
10,1720784549918,-0.6482,-0.3964,-1.0807999
4,1720784549917,-0.26789057,-0.13604842,0.04230678
2,1720784549916,0.25,-18.3125,26.1875
1,1720784549956,0.6740923,9.587179,-0.20672494
10,1720784549959,-0.26029998,-0.15709999,-0.88619995
4,1720784549956,-0.082623884,-0.18142697,0.041486476
2,1720784549956,0.125,-18.8125,25.6875
1,1720784549996,0.26279715,10.011565,-0.41590157
10,1720784549998,-0.63479996,0.253,-0.96889997
4,1720784549996,-0.008918633,-0.19111355,-0.011170107
2,1720784549996,-0.125,-18.6875,25.125
1,1720784550036,0.61930335,10.871102,-0.32679895
10,1720784550038,-0.21609999,1.1022,-0.72999996
4,1720784550036,0.0019198621,-0.19331266,-0.019408062
2,1720784550036,-0.125,-18.875,24.75
1,1720784550076,0.76788753,10.652378,-0.88551944
10,1720784550078,0.015899999,0.86429995,-1.0776
4,1720784550076,0.07154105,-0.2800381,0.01420698
2,1720784550076,-0.6875,-18.6875,24.375
1,1720784550116,1.0613592,11.83837,-0.3230257
10,1720784550118,0.35209998,2.0551,-0.23099999
4,1720784550116,0.39191368,-0.54220396,-0.028082348
2,1720784550116,-0.3125,-18.0625,24.1875
1,1720784550156,1.2099625,14.174843,1.0819589
10,1720784550158,0.5531,4.3894997,1.3417
4,1720784550156,0.12185889,-0.3818257,-1.3962634E-4
2,1720784550156,-0.0625,-18.0625,24.1875
1,1720784550196,2.064635,11.150544,0.34770513
10,1720784550198,1.3922,1.3628,0.7144
4,1720784550196,0.31016245,-0.49876273,0.025691247
2,1720784550196,0.0,-17.6875,24.625
1,1720784550237,1.6031766,7.693748,1.2909536
10,1720784550238,0.9231,-2.0822,1.7737
4,1720784550237,0.2969503,-0.7240324,-0.07641052
2,1720784550237,0.3125,-17.375,24.625
1,1720784550276,0.3320566,7.447614,1.0312498
10,1720784550278,-0.3479,-2.3346999,1.5689
4,1720784550276,0.046024334,-0.459423,0.019233529
2,1720784550276,0.5,-17.625,24.8125
1,1720784550316,1.2295663,9.349348,0.42425254
10,1720784550318,0.4982,-0.4219,0.89449996
4,1720784550317,-0.13412856,-0.45291293,0.10197959
2,1720784550316,0.3125,-18.3125,24.9375
1,1720784550357,0.9797265,10.0538845,0.4161697
10,1720784550359,0.185,0.274,0.7769
4,1720784550357,-0.22652629,-0.41580725,0.06824237
2,1720784550357,0.1875,-18.5625,24.4375
1,1720784550396,0.18759048,9.80734,-0.12533167
10,1720784550398,-0.6296,0.0365,0.1381
4,1720784550396,-0.2676986,-0.37320375,-0.01150172
