1,1720784792656,0.06943185,9.468397,-1.4637191
10,1720784792658,-0.4358,-0.2986,-0.54609996
4,1720784792656,-0.43097416,-0.023369959,0.13243559
2,1720784792656,-6.4375,-33.375,25.625
1,1720784794696,0.36978924,9.422965,-2.0716836
10,1720784794699,-0.49339998,-0.131,0.0638
4,1720784794697,-0.87015134,-0.024085544,-0.013299409
2,1720784794696,-7.0625,-35.1875,23.875
1,1720784794736,0.57790285,9.359068,-1.7447602
10,1720784794738,-0.26459998,-0.2519,0.0451
4,1720784794736,-0.93486816,-0.16175711,0.06270968
2,1720784794736,-7.5,-35.9375,22.875
1,1720784794776,-0.13111606,9.137194,-1.1549916
10,1720784794778,-0.92539996,-0.54179996,0.25759998
4,1720784794776,-1.1481649,-0.06653195,0.11351621
2,1720784794776,-7.6875,-36.6875,21.75
1,1720784794816,0.3380517,9.793013,0.057029884
10,1720784794820,-0.4608,0.053999998,0.9384
4,1720784794816,-1.0872355,-0.13096951,0.13514084
2,1720784794816,-7.9375,-37.375,19.9375
1,1720784794856,0.5088157,9.698883,-0.42857167
10,1720784794859,-0.24479999,-0.0796,0.022599999
4,1720784794858,-1.2829217,-0.040194932,0.03609341
2,1720784794856,-7.5625,-37.9375,18.0625
1,1720784794897,0.45440033,9.142345,0.9988418
10,1720784794898,-0.2527,-0.6513,0.8761
4,1720784794898,-1.2066509,-0.029967302,0.10527826
2,1720784794896,-7.75,-38.0,15.6875
1,1720784794936,-0.13501382,9.426212,0.7071993
10,1720784794939,-0.7937,-0.3496,0.0713
4,1720784794937,-1.2374384,0.027803095,0.06283186
2,1720784794936,-7.5,-38.0,13.3125
1,1720784794976,0.4591983,8.97455,1.2545043
10,1720784794978,-0.19849999,-0.7435,0.0748
4,1720784794976,-1.3862277,0.08953539,-0.0056374134
2,1720784794976,-7.3125,-37.5,10.5625
1,1720784795016,0.36951151,8.662777,2.3223565
10,1720784795019,-0.23169999,-0.982,0.56769997
4,1720784795016,-1.463127,0.09526007,0.07976155
2,1720784795016,-7.25,-37.375,8.0
1,1720784795056,0.79723084,8.599618,2.2321527
10,1720784795059,0.19919999,-0.92759997,-0.099
4,1720784795057,-1.3744643,-0.026162485,0.040474184
2,1720784795056,-7.25,-36.9375,5.1875
1,1720784795096,0.59165514,8.241283,3.3925838
10,1720784795100,-0.0106,-1.1249,0.4937
4,1720784795097,-1.5843575,0.07559021,0.07639306
2,1720784795096,-7.125,-36.3125,2.875
1,1720784795136,0.8328853,8.216058,4.935178
10,1720784795138,0.2078,-0.944,1.4272
4,1720784795136,-1.3500471,-9.0757123E-4,0.10252064
2,1720784795136,-6.75,-35.875,0.1875
1,1720784795176,1.3225284,9.794602,4.2199335
10,1720784795180,0.67359996,0.87549996,0.16409999
4,1720784795176,-1.4413801,0.08049458,0.017837266
2,1720784795176,-6.5625,-35.3125,-2.5
1,1720784795216,2.2441044,9.771724,10.101242
10,1720784795218,1.6017,1.1424999,5.4672
4,1720784795217,-1.1940496,0.37604862,-0.020647245
2,1720784795216,-6.4375,-34.125,-5.1875
1,1720784795256,0.16349524,9.365255,10.50503
10,1720784795259,-0.46519998,1.0924,5.2486
4,1720784795256,-0.32885495,0.09749409,6.283185E-4
2,1720784795256,-6.1875,-33.375,-6.625
1,1720784795298,0.01919192,7.8933477,7.940284
10,1720784795298,-0.5929,-0.2683,2.5170999
4,1720784795298,-0.45589745,0.22603759,0.104684845
2,1720784795298,-6.0625,-32.4375,-7.6875
1,1720784795336,0.380793,7.443535,9.699763
10,1720784795340,-0.19739999,-0.53929996,4.0073
4,1720784795337,-0.53693306,0.22516492,0.09937905
2,1720784795336,-6.125,-31.6875,-8.8125
1,1720784795377,1.3062285,9.116698,9.347893
10,1720784795378,0.7155,1.2671,3.4743998
4,1720784795378,-0.09813987,-0.10182251,0.20235348
2,1720784795377,-6.4375,-30.8125,-9.5
1,1720784795418,0.71097255,9.36177,9.221546
10,1720784795420,0.063,1.5784,3.2693
4,1720784795418,0.08045968,-0.010629055,0.0545939
2,1720784795418,-6.0,-30.375,-10.0
1,1720784795456,0.8040112,9.037384,8.440596
10,1720784795460,0.14289999,1.2326,2.5116
4,1720784795457,0.34798375,-0.14608406,0.07967428
2,1720784795456,-6.0625,-30.375,-9.9375
1,1720784795498,0.898678,8.684296,7.6230326
10,1720784795499,0.1915,0.8251,1.7648
4,1720784795498,0.38714895,0.05427974,-0.027506389
2,1720784795498,-6.0625,-30.0,-9.6875
1,1720784795536,0.048362873,8.202219,7.586766
10,1720784795539,-0.6258,0.29889998,1.7940999
4,1720784795536,0.37297687,0.01743584,0.0699877
2,1720784795536,-6.3125,-30.3125,-9.375
1,1720784795576,1.4011922,8.621453,7.486295
10,1720784795580,0.687,0.6608,1.7736
4,1720784795576,0.6432062,-0.18751818,0.06070255
2,1720784795576,-6.3125,-30.8125,-8.8125
1,1720784795616,0.80855066,8.71046,6.4289584
10,1720784795619,0.055099998,0.653,0.8663
4,1720784795616,0.62636375,-0.017715093,0.0127583565
2,1720784795616,-6.8125,-30.75,-8.0625
1,1720784795656,1.17336,8.491257,6.610908
10,1720784795660,0.40559998,0.3399,1.1882
4,1720784795656,0.58620375,0.012688544,-0.026406832
2,1720784795657,-7.0625,-31.0625,-7.3125
1,1720784795696,0.7402106,8.476316,5.8729095
10,1720784795698,-0.010799999,0.2261,0.6105
4,1720784795697,0.69071406,-0.09309586,-0.095713854
2,1720784795696,-6.875,-31.75,-6.1875
1,1720784795737,0.95690495,7.8297677,5.7032757
10,1720784795739,0.2052,-0.569,0.66569996
