1,1720784908077,10.224008,-9.503937,6.033953
10,1720784908079,2.0728,-10.0877,0.5883
4,1720784908077,0.59883994,0.05099852,0.0864287
2,1720784908077,-17.875,-25.3125,-31.0
1,1720784911516,6.418309,-13.956874,5.4992228
10,1720784911518,2.5554,-5.5562,2.1880999
4,1720784911516,-2.1335428,-0.20095721,0.2868972
2,1720784911516,-1.5,-23.4375,-36.8125
1,1720784911556,2.264321,-17.61669,14.520182
10,1720784911558,-1.5232999,-8.9509,11.8617
4,1720784911556,0.43922955,-0.64524823,0.37117916
2,1720784911556,-2.3125,-20.875,-36.9375
1,1720784911596,4.6267853,-4.908372,6.679976
10,1720784911598,0.93549997,3.6769,3.6715999
4,1720784911596,2.5632255,-1.3123305,0.75630355
2,1720784911596,-4.5,-23.125,-34.625
1,1720784911636,10.112993,7.2942133,8.902983
10,1720784911638,6.4480996,15.612599,5.2202997
4,1720784911637,1.8338523,-0.8761204,0.01563815
2,1720784911636,-6.0,-25.625,-32.875
1,1720784911676,10.982251,18.397736,4.9506917
10,1720784911678,7.0333,26.255299,0.60359997
4,1720784911676,1.6384628,-1.2800593,-0.32299063
2,1720784911676,-7.3125,-27.875,-31.1875
1,1720784911717,10.407623,18.07338,-2.0598273
10,1720784911718,5.7418,25.232698,-6.8584
4,1720784911717,-0.9709441,0.50689596,-1.7262702
2,1720784911717,-6.375,-28.5625,-31.5
1,1720784911757,3.2377844,0.65169215,1.2743856
10,1720784911758,-2.4071999,6.9564,-3.6862
4,1720784911757,-3.7131531,0.97759384,-1.3148961
2,1720784911757,-4.5,-26.0625,-35.1875
1,1720784911796,3.3549376,-23.384666,6.3251743
10,1720784911798,-3.6532,-23.312199,-0.555
4,1720784911796,-2.9807432,-0.15943582,0.38494983
2,1720784911796,-4.9375,-22.25,-37.9375
1,1720784911836,3.5619113,-19.88489,12.458008
10,1720784911838,-3.3567998,-18.684399,5.5859
4,1720784911836,1.6108341,0.033213615,1.8497697
2,1720784911836,-7.0625,-22.1875,-37.125
1,1720784911876,6.696611,-2.478066,4.4469423
10,1720784911878,-0.1724,-1.1586,-2.4427
4,1720784911877,2.9025872,-1.7301972,1.0820168
2,1720784911876,-10.4375,-25.5,-32.875
1,1720784911916,11.781647,14.170093,6.670782
10,1720784911918,4.6693,15.3019,0.0
4,1720784911916,2.016728,-0.86915654,0.91151565
2,1720784911916,-12.4375,-27.0,-30.1875
1,1720784911957,14.73725,22.914627,1.340322
10,1720784911960,7.4501,23.5801,-5.2226
4,1720784911957,0.5875302,-0.31632346,-0.6140766
2,1720784911956,-12.625,-27.75,-29.25
1,1720784911997,8.2538185,10.350757,2.8829925
10,1720784911998,0.8606,10.453,-3.587
4,1720784911997,-3.0628784,0.41465533,-1.7349969
2,1720784911997,-10.4375,-25.875,-32.75
1,1720784912037,3.202733,-8.502777,5.2764754
10,1720784912038,-4.0534997,-8.5142,-1.3368
4,1720784912037,-3.0530696,0.65577257,-0.5147674
2,1720784912037,-9.125,-22.5625,-36.0625
1,1720784912076,5.2312827,-28.300804,8.056662
10,1720784912079,-1.8589,-27.4159,1.3287
4,1720784912076,-1.6216552,-0.11545353,0.73914695
2,1720784912076,-9.9375,-19.9375,-36.8125
1,1720784912116,2.8554685,-16.04252,7.6434216
10,1720784912118,-4.1201,-14.557699,0.90459996
4,1720784912116,3.0942593,-0.7965159,1.2667077
2,1720784912116,-11.5,-21.8125,-34.375
1,1720784912157,9.172828,0.7571902,4.5234227
10,1720784912158,2.0677,2.0283,-2.1416
4,1720784912157,2.6011863,-1.0720335,0.8660673
2,1720784912157,-13.625,-24.75,-30.6875
1,1720784912197,13.135855,15.691091,5.547097
10,1720784912199,5.8634996,16.6131,-0.9881
4,1720784912197,2.4656615,-0.36613518,0.3543891
2,1720784912197,-14.1875,-26.375,-28.125
1,1720784912237,12.717405,22.911879,-1.9570875
10,1720784912238,5.3290997,23.1041,-8.4171
4,1720784912237,0.17207201,-0.16728981,-1.3927029
2,1720784912237,-13.0625,-28.1875,-28.0625
1,1720784912276,6.2535686,7.9837527,1.5673211
10,1720784912278,-1.2233,7.4693,-4.7857
4,1720784912276,-3.241024,0.5339486,-1.2835674
