1,1720784725623,-0.33600226,9.443804,-1.5038843
10,1720784722739,0.117,0.1046,-0.1112
4,1720784722738,0.008063421,-0.07293731,-0.040352013
2,1720784722738,-12.1875,-15.75,36.625
1,1720784725656,-0.093124874,9.250467,-1.8740853
10,1720784725659,0.0030999999,-0.3748,0.0756
4,1720784725656,-0.33267722,-0.04194026,-0.009704031
2,1720784725656,-10.5625,-18.875,34.5625
1,1720784725697,-0.60682476,8.9775095,-1.655533
10,1720784725699,-0.4998,-0.6678,0.1547
4,1720784725697,-0.5199859,-0.027750734,-0.07955211
2,1720784725696,-10.3125,-19.4375,33.5625
1,1720784725736,-0.37968206,9.051653,-1.6777607
10,1720784725740,-0.23339999,-0.6386,-0.1046
4,1720784725736,-0.6841342,-0.07550294,0.06454228
2,1720784725736,-10.125,-19.8125,32.3125
1,1720784725776,0.16025828,9.274218,-1.6023147
10,1720784725778,0.2866,-0.45139998,-0.2956
4,1720784725776,-0.88345075,-0.034540065,-0.054297194
2,1720784725776,-10.0625,-20.5625,31.125
1,1720784725816,-1.0440156,9.458323,-0.94549894
10,1720784725819,-0.83779997,-0.3173,-0.010199999
4,1720784725817,-1.0694679,-0.05523967,-0.059969515
2,1720784725816,-9.75,-21.1875,29.625
1,1720784725856,0.12892297,9.771274,-0.80417407
10,1720784725858,0.36229998,-0.0211,-0.2518
4,1720784725857,-1.0583851,-0.10808824,0.021502456
2,1720784725856,-9.4375,-21.5625,27.6875
1,1720784725896,-0.5999774,9.226105,-0.5422005
10,1720784725898,-0.3159,-0.5836,-0.3915
4,1720784725896,-1.1491247,-0.05297074,-0.05255186
2,1720784725896,-9.375,-22.0625,26.125
1,1720784725937,-0.60253435,9.308684,0.2025782
10,1720784725938,-0.28059998,-0.49069998,-0.103199996
4,1720784725937,-1.2012577,-0.07105235,0.051749013
2,1720784725936,-9.1875,-22.6875,24.0625
1,1720784725976,-0.3358969,9.394694,0.8111077
10,1720784725978,-0.0177,-0.38689998,0.0429
4,1720784725976,-1.2797278,-0.045605455,-1.2217305E-4
2,1720784725976,-8.9375,-22.9375,21.8125
1,1720784726016,-0.19529982,9.091837,1.8285571
10,1720784726018,0.1398,-0.63989997,0.56229997
4,1720784726016,-1.1982208,-0.048205994,0.03637266
2,1720784726016,-8.5,-23.125,19.625
1,1720784726056,-0.78508747,9.840581,1.3437217
10,1720784726059,-0.4407,0.1797,-0.39949998
4,1720784726056,-1.3221393,0.040212385,0.0034382986
2,1720784726056,-8.4375,-22.6875,17.1875
1,1720784726096,-0.0961703,10.087317,2.1966035
10,1720784726098,0.2631,0.5335,-0.024
4,1720784726097,-1.3601002,-0.012897983,0.008761553
2,1720784726096,-8.1875,-22.4375,14.625
1,1720784726137,-0.33668223,10.294627,2.9281757
10,1720784726139,0.03,0.8655,0.1821
4,1720784726137,-1.2287816,0.072082095,-0.02232276
2,1720784726136,-8.125,-21.9375,12.0625
1,1720784726176,-0.4435881,10.364355,4.35511
10,1720784726178,-0.048499998,1.0788,1.188
4,1720784726176,-1.0547025,0.013770647,0.01282817
2,1720784726176,-8.1875,-21.625,9.375
1,1720784726216,0.0627185,9.783561,5.1633353
10,1720784726219,0.4123,0.6534,1.5812
4,1720784726216,-0.793671,-0.021066124,0.045046948
2,1720784726216,-8.375,-21.0,7.375
1,1720784726256,-0.7507737,9.596611,6.5654373
10,1720784726258,-0.3974,0.6045,2.6399999
4,1720784726256,-0.71783644,0.13840461,-0.015498524
2,1720784726256,-8.3125,-20.4375,5.625
1,1720784726296,-1.004358,9.949163,7.3375387
10,1720784726299,-0.6046,1.0805,3.1359
4,1720784726296,-0.55443877,0.16441001,0.0
2,1720784726296,-8.0,-19.8125,4.25
1,1720784726336,0.27803385,9.293984,7.479256
10,1720784726338,0.67859995,0.5366,3.0537
4,1720784726336,-0.3790855,0.069027774,0.045622908
2,1720784726336,-7.8125,-19.1875,3.0
1,1720784726376,-0.11636778,7.8637652,7.896422
10,1720784726379,0.3067,-0.805,3.3019
4,1720784726377,-0.24404939,0.22118558,-0.1144936
2,1720784726376,-7.625,-18.5,2.4375
1,1720784726416,-1.6220142,8.319286,7.757003
10,1720784726418,-1.0878,-0.2333,2.9550998
4,1720784726417,-0.23122121,0.19825195,-0.085416414
2,1720784726416,-7.25,-18.0,1.625
1,1720784726457,-0.7661445,9.605805,8.294395
10,1720784726459,-0.1524,1.173,3.3097
4,1720784726457,-0.13786356,0.1627694,0.006073746
2,1720784726457,-7.0,-17.375,0.8125
1,1720784726496,-0.1472051,10.100437,8.510295
