1,1720784594238,2.0682073,11.190872,-0.9989759
10,1720784594238,0.1166,-0.406,-0.2759
4,1720784594238,0.047158796,0.05607743,-0.02666863
2,1720784593397,-42.875,-12.125,3.0
1,1720784594276,2.1114943,10.266892,-1.0292865
10,1720784594258,0.2331,1.2542,-0.1007
4,1720784594276,0.25471336,-0.01966986,-0.0522028
2,1720784594276,-45.25,-13.0625,5.5
1,1720784594316,0.82959086,13.234801,-2.8026333
10,1720784594298,-0.0437,0.7563,0.729
4,1720784594317,0.16184439,0.042376593,-0.13013175
2,1720784594316,-45.0625,-12.9375,5.6875
1,1720784594356,0.32703835,13.144655,1.7618451
10,1720784594338,-1.5097,3.9373999,0.6781
4,1720784594356,0.04839798,0.1597849,-0.0046774824
2,1720784594356,-45.0625,-12.625,5.6875
1,1720784594396,1.2443049,11.253878,0.77898705
10,1720784594379,-0.1357,3.2665,2.4903
4,1720784594396,0.30754447,0.25523695,0.079813905
2,1720784594396,-44.875,-12.25,6.0
1,1720784594436,-0.42775765,8.137442,0.8848778
10,1720784594418,-0.8799,-0.3047,2.1453
4,1720784594437,0.22471114,0.5937959,-0.012863076
2,1720784594436,-44.9375,-11.875,5.8125
1,1720784594476,-1.2646843,7.6251783,0.48748818
10,1720784594459,-3.2268999,-2.0663,1.4056
4,1720784594477,-0.004223697,0.61587435,0.1966986
2,1720784594476,-45.1875,-11.625,5.125
1,1720784594517,0.5237843,9.038974,0.1823041
10,1720784594499,-1.6154,-1.3978,1.2073
4,1720784594497,-0.08768534,0.6000267,0.1966986
2,1720784594516,-45.25,-11.4375,4.5
1,1720784594557,1.7685968,10.428338,0.8594035
10,1720784594543,-0.4689,0.2563,1.0469999
4,1720784594557,-0.22748621,0.6727372,0.1126261
2,1720784594556,-45.125,-11.4375,3.5625
1,1720784594596,1.6549106,9.43552,0.47124594
10,1720784594578,0.7707,0.5315,1.5146999
4,1720784594597,-0.11690215,0.54869664,0.009581857
2,1720784594596,-45.25,-11.3125,2.75
1,1720784594637,0.5051191,7.8995347,0.02822285
10,1720784594619,-0.2443,-1.1848,0.1399
4,1720784594637,-0.18472564,0.51755995,-0.015393804
2,1720784594637,-45.0,-11.375,2.375
1,1720784594676,0.2894494,8.34543,0.27567795
10,1720784594658,-1.2286,-1.8166,0.0828
4,1720784594676,-0.15187855,0.3553665,0.15833627
2,1720784594676,-44.75,-11.0,1.625
1,1720784594716,1.6177046,9.067722,-0.01910573
10,1720784594699,-0.0906,-0.8973,0.025799999
4,1720784594717,-0.17393951,0.22886503,0.11154399
2,1720784594716,-44.8125,-10.75,1.375
1,1720784594756,1.0653144,9.060808,-0.11800542
10,1720784594738,0.251,-0.6604,-0.36609998
4,1720784594756,-0.24846508,0.218969,-0.0016929694
