1,1720785008842,-0.050603848,10.484448,1.4158639
10,1720785006499,-0.041699998,-0.93149996,-1.6388999
4,1720785006498,-0.34520867,-1.3806951,-0.13343042
2,1720785006497,-7.5,-34.6875,8.625
1,1720785008876,2.0818446,10.644822,2.5567393
10,1720785008878,0.24499999,1.2587,0.30069998
4,1720785008876,-1.1906112,-5.3236904,-0.22369885
2,1720785008876,-4.625,-33.375,-1.9375
1,1720785008916,0.86732346,10.957745,1.6476896
10,1720785008918,-1.3167,1.6541,-0.5926
4,1720785008916,-0.18413223,-3.5972807,-0.15533431
2,1720785008916,-5.25,-32.625,-3.4375
1,1720785008956,0.85859907,9.596458,1.3836282
10,1720785008959,-1.5217999,0.2616,-0.5089
4,1720785008956,0.44671702,-3.8721352,-0.41688934
2,1720785008956,-6.4375,-32.3125,-3.375
1,1720785008996,1.6350099,9.532447,2.7482753
10,1720785008998,-0.7083,0.0773,1.5091
4,1720785008996,1.304878,-6.0151725,-0.38102284
2,1720785008996,-7.25,-32.5,-2.125
1,1720785009036,0.3303328,8.874042,1.3483474
10,1720785009038,-1.9260999,-0.677,1.1022
4,1720785009036,2.691158,-7.287465,-0.7272438
2,1720785009036,-9.1875,-32.75,0.875
1,1720785009076,-1.4710646,10.640819,-1.6481876
10,1720785009078,-2.9190998,1.0416,-0.1885
4,1720785009077,3.3083065,-6.798145,-0.007819075
2,1720785009076,-10.5625,-32.9375,6.6875
1,1720785009116,0.12752476,9.18094,-4.5944347
10,1720785009118,-0.793,-0.28759998,-2.149
4,1720785009116,-0.74078757,-1.4864271,-0.09580112
2,1720785009116,-13.5625,-33.75,6.8125
1,1720785009156,0.5342996,10.017685,-2.4942315
10,1720785009158,-0.072399996,0.46719998,-0.31149998
4,1720785009156,-0.5634272,-3.648419,-0.24539329
2,1720785009156,-16.0625,-35.0625,6.3125
1,1720785009196,-2.5063365,9.362938,-1.773251
10,1720785009198,-2.4988,-0.23709999,0.2722
4,1720785009196,-0.42704716,-5.4264207,0.16713274
2,1720785009196,-17.0625,-35.6875,7.5625
1,1720785009236,-0.83502096,9.305707,-1.3650397
10,1720785009238,-0.4556,-0.34149998,0.4181
4,1720785009236,-0.25884977,-5.049569,0.9899682
2,1720785009236,-19.125,-35.125,8.875
1,1720785009276,-0.06099468,9.1335535,-2.8762407
10,1720785009278,0.4148,-0.5381,-1.2286999
4,1720785009276,0.25617942,-6.424958,0.965935
2,1720785009277,-19.75,-34.25,12.125
1,1720785009316,0.94226205,10.188286,-1.9855593
10,1720785009319,1.4584,0.5121,-0.41889998
4,1720785009316,-0.03584906,-5.9768972,1.0908657
2,1720785009317,-20.875,-33.4375,14.25
1,1720785009357,1.5535687,9.534927,-0.47614926
10,1720785009358,2.0223,-0.1767,0.90889996
4,1720785009358,-0.28930578,-4.4316006,0.49312532
2,1720785009358,-22.625,-33.1875,15.6875
1,1720785009397,1.0917273,10.244167,0.23531172
10,1720785009398,1.5475999,0.5078,1.435
4,1720785009397,0.582556,-4.323547,0.2508911
2,1720785009397,-24.4375,-32.625,17.6875
1,1720785009437,0.39142326,10.802743,-0.22920172
10,1720785009438,0.94229996,1.0976,1.1173999
4,1720785009437,0.32566097,-3.5846446,-0.065798916
2,1720785009436,-25.1875,-32.4375,20.125
1,1720785009476,0.2652967,9.701305,1.0343814
10,1720785009478,0.92939997,-9.999999E-4,2.3061
4,1720785009476,-0.15419984,-1.5092734,0.05438446
2,1720785009476,-26.625,-33.125,20.5
1,1720785009516,-0.578918,9.335873,-2.9978185
10,1720785009518,0.096,-0.38819999,-1.8248999
4,1720785009516,0.11260864,-1.6108341,0.11681489
2,1720785009516,-27.4375,-32.9375,20.8125
1,1720785009557,0.013541605,10.61703,0.12300451
10,1720785009558,0.6369,0.88879997,1.225
4,1720785009557,-0.1918466,-1.650872,0.50052553
2,1720785009556,-27.1875,-32.875,21.25
1,1720785009596,0.38434598,10.265791,-1.25143
10,1720785009600,0.8271,0.4957,-0.3041
4,1720785009596,-0.58739054,-1.4944208,0.5024454
2,1720785009596,-27.3125,-32.9375,21.125
1,1720785009637,0.61911184,9.683482,-0.095634
10,1720785009638,0.9303,-0.0946,0.6559
4,1720785009637,0.08196066,-2.393335,0.07049385
2,1720785009637,-26.0625,-33.0,22.375
1,1720785009676,0.6506195,9.925412,-0.38885665
10,1720785009678,0.8994,0.1381,0.34109998
4,1720785009677,0.20504127,-1.9781387,0.49706978
2,1720785009676,-25.8125,-32.875,23.5
1,1720785009717,0.47184926,10.151654,-0.7147937
10,1720785009718,0.6906,0.38329998,0.14989999
4,1720785009717,0.75565773,-1.8811159,-0.8889834
2,1720785009717,-24.5,-32.5,25.375
1,1720785009757,-1.8659737,9.34207,-1.7481694
10,1720785009759,-1.291,-0.3938,-0.64699996
4,1720785009757,0.6439392,-1.6753939,-0.08115781
2,1720785009758,-23.4375,-32.4375,26.8125
1,1720785009797,-1.2478005,9.681443,-3.3503118
10,1720785009798,-0.6712,-0.048,-2.1406999
4,1720785009797,-1.2298462,-2.9375288,1.5264475
2,1720785009797,-22.875,-32.0625,27.5625
1,1720785009837,1.2915378,10.322045,0.048295837
10,1720785009838,1.2973,0.5178,0.6271
4,1720785009837,-1.7126392,-3.5837893,1.2076806
2,1720785009837,-22.1875,-32.5625,27.5625
1,1720785009877,-0.45028228,10.738033,1.6471534
10,1720785009878,-0.6356,0.9249,1.7813
4,1720785009878,0.30791098,-1.8282847,-0.3400425
2,1720785009878,-21.125,-32.4375,27.8125
1,1720785009917,-0.3206315,9.301914,-1.1828889
10,1720785009918,-0.33859998,-0.5042,-0.8423
4,1720785009917,0.64489913,-2.402149,-0.42570326
2,1720785009917,-19.625,-32.3125,29.0
1,1720785009957,-2.0054886,8.81162,-1.4129429
10,1720785009960,-1.8628999,-0.986,-0.89199996
4,1720785009957,-0.29290116,-3.0974534,0.38285542
2,1720785009957,-17.8125,-32.3125,29.6875
1,1720785009997,-0.24847025,8.674806,-0.9465908
10,1720785009998,-0.2253,-1.1410999,-0.5836
4,1720785009997,-0.21725859,-3.7442024,0.622908
2,1720785009997,-16.75,-32.6875,30.0625
1,1720785010037,0.11741165,10.568322,-0.47508624
10,1720785010038,-0.0368,0.7625,-0.1081
4,1720785010037,-0.12746139,-5.19218,0.16980308
2,1720785010037,-13.25,-32.8125,31.125
1,1720785010077,1.7068647,12.860521,0.62281805
10,1720785010078,1.6309999,3.0433998,0.8659
