1,1720784975537,-1.8016464,10.277963,2.2438555
10,1720784975537,-3.6466,-0.6939,-4.4708
4,1720784975537,0.3283139,-1.245275,-0.21788691
1,1720784975576,-1.0902427,9.744976,0.24975353
10,1720784975558,-0.121199995,0.78999996,-0.0014
4,1720784975576,-0.05087635,-1.0435498,0.43486625
2,1720784975576,-3.1875,-34.125,11.25
1,1720784975616,1.2608153,9.866381,2.3010004
10,1720784975598,1.2921,-0.0605,1.1369
4,1720784975616,0.22088887,-1.8567685,0.41786674
2,1720784975616,-3.9375,-33.6875,11.5625
1,1720784975656,0.05802587,9.3456135,-0.2141757
10,1720784975638,1.6305,-0.2749,1.2372999
4,1720784975656,0.3480012,-2.523624,0.45294785
2,1720784975656,-3.8125,-33.6875,11.75
1,1720784975696,0.9149873,9.283785,-0.21906945
10,1720784975678,-0.1192,-0.5844,-2.3134
4,1720784975696,-0.29005626,-3.9834697,0.6941174
2,1720784975696,-3.6875,-33.6875,11.1875
1,1720784975736,0.967631,10.541105,0.98365295
10,1720784975718,0.8732,0.5514,1.4963
4,1720784975736,-0.5069832,-3.248302,0.26783824
2,1720784975736,-4.3125,-34.0,10.3125
1,1720784975776,0.8394071,9.914561,0.10891702
10,1720784975758,-0.4229,-0.37919998,-1.9844999
4,1720784975776,-1.021227,-2.5427003,0.38498473
2,1720784975776,-5.375,-34.625,7.8125
1,1720784975816,3.6720254,9.9069,4.0195007
10,1720784975798,1.3830999,-0.1205,1.476
4,1720784975816,-0.26129323,-3.0152657,-0.56438714
2,1720784975816,-6.4375,-34.5,5.6875
1,1720784975856,1.0754563,10.551132,-1.0710031
10,1720784975838,0.8872,0.27199998,1.2924
4,1720784975856,0.25946066,-2.9039485,-0.939598
2,1720784975856,-6.8125,-34.5625,4.875
1,1720784975896,0.98733044,9.44006,2.4653573
10,1720784975878,0.123799995,-0.1496,-1.0871
4,1720784975896,-0.2043955,-2.4748244,-0.6486516
2,1720784975896,-7.0625,-34.5625,2.75
1,1720784975937,0.36566165,9.584889,-0.73870695
10,1720784975918,0.1652,0.4563,-0.3867
4,1720784975916,0.046443213,-2.020934,-0.4392819
2,1720784975936,-7.875,-34.0625,1.1875
1,1720784975976,1.462637,9.8729315,3.0192606
10,1720784975959,0.0574,-1.0589,1.0952
4,1720784975976,0.1892984,-2.896566,-0.4340983
2,1720784975976,-8.6875,-33.75,0.0625
1,1720784976017,-0.05770026,9.992564,0.09391975
10,1720784975998,0.7822,0.5658,-0.3606
4,1720784976017,0.11122983,-2.56902,-1.004402
2,1720784976017,-8.5,-33.4375,-0.625
1,1720784976056,-1.1058244,8.507077,-0.1942751
10,1720784976039,-1.4864999,-0.68219995,0.2844
4,1720784976037,0.18160151,-3.5993924,-1.1890754
2,1720784976036,-8.375,-33.25,-0.6875
1,1720784976096,0.03380613,7.246109,1.1974266
10,1720784976078,-1.3356999,-1.8626,-1.8535
4,1720784976096,-0.67483157,-5.602507,0.61460024
2,1720784976096,-9.6875,-32.625,-1.0
1,1720784976136,0.63367814,12.90107,3.8947532
10,1720784976118,1.5898,2.6836998,6.6099997
4,1720784976136,1.822944,-5.875738,0.34615114
2,1720784976136,-12.1875,-32.1875,0.6875
1,1720784976156,-0.18761922,11.185873,-1.9930197
10,1720784976158,-0.742,1.3917999,-2.2161999
4,1720784976177,0.9817477,-3.074607,-0.52572805
2,1720784976177,-14.125,-32.0,2.0625
1,1720784976196,-0.74764216,9.971228,-2.6013193
10,1720784976198,-1.16,0.1733,-2.2022998
4,1720784976196,0.6412863,-1.7437061,0.016528267
2,1720784976217,-17.1875,-31.9375,1.8125
1,1720784976256,1.30484,10.388988,-0.03380613
10,1720784976238,0.4518,0.76089996,0.19579999
4,1720784976256,1.0172652,-3.068254,0.8118399
2,1720784976256,-20.875,-31.8125,3.25
1,1720784976276,1.6141038,10.485742,-0.5584236
10,1720784976278,0.85319996,0.7553,0.5265
4,1720784976276,1.0446843,-3.2576046,0.65671504
2,1720784976277,-22.5,-31.8125,4.4375
1,1720784976316,2.1094832,10.059133,-2.9909708
10,1720784976318,1.2756,0.40559998,-1.4175
4,1720784976316,0.8454026,-3.483363,0.3997502
2,1720784976316,-24.5625,-31.625,7.625
1,1720784976357,-0.16631082,9.797926,-4.3314075
10,1720784976358,-0.85099995,0.2175,-2.3432999
4,1720784976357,0.1871691,-4.1814075,0.21764256
2,1720784976357,-25.0,-32.0,10.875
1,1720784976396,0.24709119,9.15015,-4.3127904
10,1720784976398,-0.2279,-0.42319998,-2.1828
4,1720784976417,-1.139508,-5.1207438,0.48762754
2,1720784976417,-25.75,-32.5625,14.5625
1,1720784976437,0.263276,8.773054,-4.198281
10,1720784976438,0.0036,-0.84639996,-2.2677
4,1720784976437,-1.5353137,-4.6856503,0.56831414
2,1720784976436,-26.0,-32.75,15.1875
1,1720784976476,1.4398538,8.500374,-1.389135
10,1720784976478,1.2188,-1.2164,-0.0188
4,1720784976476,-1.8662632,-2.8685882,0.62508965
2,1720784976476,-27.875,-33.0,14.0625
1,1720784976516,-0.73377496,9.940064,1.2988735
10,1720784976518,-0.96779996,0.1576,2.1355
4,1720784976517,-0.22949335,-4.5552044,0.15700983
2,1720784976516,-28.6875,-32.4375,15.3125
1,1720784976556,0.5036251,9.647408,0.46902412
10,1720784976558,0.29709998,-0.1256,1.3262
4,1720784976556,0.5769535,-2.9160264,0.4348488
2,1720784976556,-30.0,-31.4375,17.3125
1,1720784976596,0.34882563,9.352039,0.06588843
10,1720784976598,0.1582,-0.3877,1.2305
4,1720784976617,0.59135246,-1.1535754,0.21324433
2,1720784976617,-31.125,-30.5625,19.4375
1,1720784976636,0.46036667,9.6201315,-1.9015803
10,1720784976638,0.2965,-0.083799995,-0.4211
4,1720784976637,0.5299169,-1.4497926,0.16685347
2,1720784976636,-31.75,-30.25,19.5
1,1720784976676,0.33389536,9.371126,-2.441827
10,1720784976679,0.22379999,-0.2963,-0.7549
4,1720784976676,0.23019147,-1.218327,-0.011152654
2,1720784976676,-32.3125,-30.3125,20.5625
1,1720784976716,0.96162635,10.080643,-2.4199057
10,1720784976718,0.9195,0.4173,-0.6897
4,1720784976717,-0.36690313,-1.1300832,-0.035220746
2,1720784976716,-32.75,-31.0625,20.5625
1,1720784976756,0.9315456,9.322495,0.63421446
10,1720784976758,1.0308,-0.36049998,2.2138999
4,1720784976756,-0.12325515,-1.2831137,-0.5090776
2,1720784976756,-32.0625,-31.625,20.8125
1,1720784976798,-0.11662635,9.701239,-2.1023197
10,1720784976798,0.24049999,0.017099999,-0.5063
4,1720784976798,0.29513517,-1.3069025,-0.2183407
2,1720784976798,-31.5,-31.875,21.9375
1,1720784976836,1.9095291,10.4590025,-0.2896601
10,1720784976838,2.4057,0.7977,1.3512
4,1720784976857,0.73892003,-2.4480512,-0.46158722
2,1720784976857,-28.875,-32.0625,24.4375
1,1720784976876,1.352676,10.252145,-0.89439714
10,1720784976878,2.082,0.62329996,0.9008
4,1720784976897,1.4297912,-3.4081743,-0.3109304
2,1720784976897,-25.6875,-31.1875,28.1875
1,1720784976916,-2.8838925,8.630006,-0.77079886
10,1720784976918,-1.7042999,-0.87409997,1.3949
4,1720784976916,1.9447156,-3.5690413,-0.042219516
2,1720784976916,-23.6875,-30.375,30.375
1,1720784976956,-0.10885957,10.841366,-4.427913
10,1720784976959,1.4182,1.5311999,-1.7235
4,1720784976977,0.31763247,-3.0353196,0.0073129297
2,1720784976977,-18.8125,-29.0625,34.25
1,1720784976996,-4.9889607,8.127481,-3.8026626
10,1720784976998,-3.077,-1.0892,-1.0073999
4,1720784976996,-0.46876052,-3.5270138,1.2971985
2,1720784976996,-17.6875,-28.9375,34.8125
1,1720784977036,-0.7893683,8.168106,-1.9535632
10,1720784977039,0.8731,-1.1967,0.4851
4,1720784977037,0.747891,-3.0666482,0.70996505
2,1720784977056,-15.375,-27.625,36.8125
1,1720784977076,-1.6651769,9.445001,-3.4198108
10,1720784977078,0.17629999,0.1358,-0.885
4,1720784977076,0.59449404,-2.2176328,-0.5883854
2,1720784977097,-13.125,-27.5,37.8125
1,1720784977138,-3.806733,9.01757,-5.0866637
10,1720784977118,-2.4514,-1.2235,-0.9902
4,1720784977138,-0.6243217,-2.6098256,0.7922573
2,1720784977136,-10.5625,-27.5625,38.0625
1,1720784977176,-1.1760894,9.6933565,-0.8770535
10,1720784977158,0.5308,0.4454,-1.8122
4,1720784977176,-1.9595859,-2.9721038,0.8933468
2,1720784977176,-9.125,-30.0,35.9375
1,1720784977196,-1.0528836,10.149701,1.0273232
10,1720784977198,1.1560999,0.68119997,2.391
4,1720784977217,-0.47703338,-2.5288599,0.6210405
2,1720784977216,-7.9375,-31.125,34.0
1,1720784977256,-1.8763455,10.206883,-1.4605875
10,1720784977238,0.3773,-0.0558,0.7906
4,1720784977256,0.78463024,-3.4574099,0.43053782
2,1720784977256,-5.75,-30.3125,33.5
1,1720784977296,-3.1627789,8.816313,-4.0874963
10,1720784977279,-0.6439,0.627,-3.0397
4,1720784977297,-0.20559978,-4.8253818,0.69916147
2,1720784977277,-4.6875,-30.0,33.0625
1,1720784977336,-1.4620816,10.652023,0.70112765
10,1720784977318,-0.9939,-2.1952999,-1.2761999
4,1720784977336,-0.67963123,-4.7946463,1.2306491
2,1720784977336,-1.6875,-31.625,30.1875
1,1720784977376,-0.05346731,11.491335,1.6269845
10,1720784977358,3.1446,5.4101996,1.704
4,1720784977376,-0.64259535,-3.1409817,-0.14837044
2,1720784977376,-0.3125,-32.6875,27.625
1,1720784977416,-1.461574,10.391994,2.2617831
10,1720784977399,-0.44099998,0.1784,1.76
4,1720784977416,-0.4324228,-3.3791668,0.00143117
2,1720784977417,0.0625,-33.125,25.0625
1,1720784977456,-0.54753476,9.545672,1.5917132
10,1720784977438,0.91249996,0.5374,1.3636999
4,1720784977456,-0.18659315,-3.261933,-0.4005705
2,1720784977456,1.375,-33.5,22.625
1,1720784977476,-1.0948397,8.995169,0.9669223
10,1720784977478,0.16749999,-0.6768,-0.18069999
4,1720784977476,-0.1807463,-2.588428,-0.45095816
2,1720784977477,1.5625,-33.25,21.4375
1,1720784977516,0.11658804,9.148273,1.720052
10,1720784977518,1.3907,-0.4861,0.3403
4,1720784977537,-0.5050983,-2.634976,-0.4182507
2,1720784977537,2.5625,-32.9375,17.0
1,1720784977556,-0.6550344,8.491869,3.6841593
10,1720784977558,0.6217,-1.0900999,1.9684999
4,1720784977558,-0.23877849,-2.0734336,-0.42584288
2,1720784977556,2.5,-32.875,15.75
1,1720784977596,-3.51125,9.362631,0.785212
10,1720784977598,-2.2028,-0.1892,-1.0641
4,1720784977617,-0.2521477,-1.3479527,0.5692915
2,1720784977617,1.8125,-32.25,12.6875
1,1720784977636,-0.5875179,9.516138,2.14373
10,1720784977639,0.47669998,-0.0535,0.195
4,1720784977636,-0.17788395,-1.3318083,0.7930602
2,1720784977636,1.0625,-32.0625,11.625
1,1720784977696,-0.059404936,9.5558815,1.6290436
10,1720784977679,0.9521,-0.14459999,-0.5288
4,1720784977696,-0.0996583,-0.81817544,0.35608208
2,1720784977696,-0.3125,-31.9375,9.5625
1,1720784977736,-0.3682282,10.223566,1.8641636
10,1720784977719,-0.7575,0.2777,-0.7601
4,1720784977737,-0.34629077,-0.58227676,0.45148176
2,1720784977736,-1.625,-32.375,8.125
1,1720784977776,0.893631,9.36583,3.3319433
10,1720784977759,0.369,0.7188,0.7112
4,1720784977776,-0.24951227,-0.43730968,0.23204152
2,1720784977777,-2.875,-32.8125,6.75
1,1720784977816,0.5709213,10.402462,1.803466
10,1720784977799,-1.0497999,0.5298,0.6576
4,1720784977817,-0.19156733,-0.3349636,0.32740632
2,1720784977816,-4.125,-33.3125,6.3125
1,1720784977856,1.1476079,9.065674,3.7062242
10,1720784977839,-0.3559,0.98539996,-0.49519998
4,1720784977857,-0.46071455,-0.53092915,0.017400933
2,1720784977856,-5.125,-33.4375,5.375
1,1720784977896,0.5093233,9.701239,2.20008
10,1720784977879,0.7818,-0.36319998,1.7809999
4,1720784977897,0.25942573,-0.035587262,-0.16732472
2,1720784977896,-5.3125,-33.3125,5.4375
1,1720784977936,-0.22430797,9.64576,2.157664
10,1720784977919,1.1776999,0.1501,-0.6925
4,1720784977936,-0.054000486,-0.26073474,-0.4152313
2,1720784977937,-5.125,-33.375,5.375
1,1720784977976,-0.6979577,9.87704,2.4569585
10,1720784977960,-0.9456,0.2244,0.8745
4,1720784977976,0.18245672,-0.38889426,-0.059411008
2,1720784977976,-5.1875,-33.25,5.25
1,1720784978016,0.4816751,9.360946,1.7130896
10,1720784977999,-1.2705,0.9126,-0.89879996
4,1720784978016,-0.2038719,-0.61011475,0.27441812
2,1720784978016,-5.375,-33.125,4.5
1,1720784978057,-0.055114526,9.122569,2.5030038
10,1720784978040,1.4398999,-0.9472,-0.0307
4,1720784978036,-0.22608995,-0.16922712,-0.03817035
2,1720784978056,-5.3125,-33.25,3.875
1,1720784978096,-0.7136253,9.344569,1.9672772
10,1720784978083,-0.9317,-0.2812,-0.2789
4,1720784978096,-0.013613568,-0.30677652,-0.058241636
2,1720784978096,-5.0625,-33.3125,3.6875
