1,1720784704416,0.9358168,9.335146,-1.8211734
10,1720784704418,-0.0252,-0.255,0.049599998
4,1720784704416,-0.3165678,0.009285152,1.9198621E-4
2,1720784704416,-14.8125,-20.9375,31.375
1,1720784704456,0.48022896,9.265551,-1.5457731
10,1720784704460,-0.33229998,-0.36339998,0.1815
4,1720784704457,-0.4595452,-0.08559094,-0.06995279
2,1720784704456,-14.0625,-21.9375,31.125
1,1720784704497,1.6011943,9.316194,-1.6851828
10,1720784704498,0.7948,-0.34489998,-0.1266
4,1720784704497,-0.6650926,0.05162684,-0.05368633
2,1720784704496,-14.25,-22.375,30.8125
1,1720784704537,0.44930547,9.001786,-1.2711104
10,1720784704538,-0.3822,-0.7079,0.007999999
4,1720784704537,-0.8337089,0.14458308,-0.1889319
2,1720784704536,-14.25,-23.0625,29.875
1,1720784704577,0.27543855,8.698872,-0.91280377
10,1720784704578,-0.4761,-1.0451,0.0324
4,1720784704577,-0.93928385,0.03642502,0.019634955
2,1720784704576,-14.25,-23.75,28.8125
1,1720784704616,0.76336724,9.061613,-1.1593012
10,1720784704619,-0.0058999998,-0.7061,-0.54179996
4,1720784704617,-1.1166093,0.0017453292,-0.08101819
2,1720784704616,-13.875,-24.375,27.5
1,1720784704656,0.40003282,9.036023,-0.15099752
10,1720784704658,-0.30699998,-0.7576,0.0556
4,1720784704656,-1.3354038,-0.053459436,-0.016598081
2,1720784704656,-13.8125,-25.1875,25.6875
1,1720784704696,0.95847553,9.0259495,0.13190137
10,1720784704699,0.2618,-0.7651,-0.1934
4,1720784704696,-1.5073535,-0.0076794485,-0.11102039
2,1720784704696,-13.375,-25.6875,23.375
1,1720784704736,-0.1174308,8.496294,0.76334816
10,1720784704738,-0.7395,-1.253,-0.1363
4,1720784704736,-1.6283224,-0.005899213,-0.11159635
2,1720784704736,-13.0625,-26.125,20.8125
1,1720784704776,0.8548449,8.641258,1.5217642
10,1720784704778,0.2549,-1.0415,-0.0025
4,1720784704777,-1.6891994,-0.07127925,-0.09878564
2,1720784704776,-12.625,-26.0625,18.125
1,1720784704816,0.5388869,8.368385,2.2886653
10,1720784704819,-0.0209,-1.1883999,0.0875
4,1720784704816,-1.6875937,-0.088296205,-0.12559389
2,1720784704816,-12.0,-25.8125,14.8125
1,1720784704856,0.20545124,8.236801,2.996784
10,1720784704859,-0.3084,-1.1564,0.17899999
4,1720784704856,-1.7810386,-0.057124626,-0.17030923
2,1720784704857,-11.625,-25.5,11.5
1,1720784704896,0.32200098,8.242317,3.861589
10,1720784704898,-0.1449,-0.9296,0.3752
4,1720784704897,-1.7781763,-0.116535634,-0.051818825
2,1720784704896,-11.4375,-24.75,8.1875
1,1720784704936,0.84497124,8.153081,4.9841633
10,1720784704939,0.37359998,-0.732,0.83919996
4,1720784704936,-1.7006837,-0.0914378,-0.03600614
2,1720784704936,-11.0,-23.6875,4.8125
1,1720784704976,0.43594584,8.738473,6.0807357
10,1720784704978,-0.0263,0.1681,1.3058
4,1720784704977,-1.7636901,0.036494836,-0.035430185
2,1720784704977,-10.75,-22.25,1.4375
1,1720784705016,1.2172889,9.855357,7.446034
10,1720784705019,0.76489997,1.6767,2.0267
4,1720784705016,-1.823363,-0.11089822,0.0048520155
2,1720784705016,-10.3125,-20.5,-1.5625
1,1720784705056,1.9261448,9.452605,10.622603
10,1720784705058,1.3985,1.7716,4.535
4,1720784705056,-1.4543304,-0.09667379,-0.07162831
2,1720784705056,-9.9375,-18.75,-4.625
1,1720784705096,0.31213686,8.706419,13.099989
10,1720784705099,-0.2529,1.4647,6.4841
4,1720784705096,-0.67846185,-0.08035496,-0.020926498
2,1720784705096,-9.6875,-17.0,-7.0625
1,1720784705136,-0.16316964,7.9767523,11.680008
10,1720784705138,-0.751,0.90129995,4.8912
4,1720784705137,-0.19779816,-0.22968532,0.071488686
2,1720784705136,-9.5625,-15.875,-8.8125
1,1720784705176,0.31338185,6.656091,11.639316
10,1720784705180,-0.3733,-0.32549998,4.77
4,1720784705176,0.07169812,-0.23912756,0.06274459
2,1720784705176,-9.6875,-15.3125,-9.8125
1,1720784705216,-0.2254955,7.466682,10.10379
10,1720784705218,-0.95309997,0.50589997,3.2186
4,1720784705216,0.0034732053,-0.09929178,0.17181021
2,1720784705216,-9.75,-14.625,-10.3125
1,1720784705256,0.7988781,7.151567,9.867395
10,1720784705260,-0.0103,0.26389998,2.9092
