1,1720784545937,-0.19236933,8.141004,-0.020925324
10,1720784545939,-0.7201,-1.6524999,0.0058999998
4,1720784545937,-0.14985397,-0.051452305,0.1648289
2,1720784545936,-1.1875,-19.9375,26.6875
1,1720784546656,1.0128909,9.817433,-0.55274457
10,1720784546658,0.0066,0.0651,-0.0034999999
4,1720784546656,-0.064001225,0.07340855,-0.057386424
2,1720784546656,-0.125,-19.9375,22.375
1,1720784546697,1.0071353,9.291389,-0.22787054
10,1720784546699,0.0075,-0.4563,0.28849998
4,1720784546697,0.023649212,0.13753195,-0.12217305
2,1720784546696,-0.0625,-20.5625,22.375
1,1720784546736,0.46776956,9.412881,-0.561153
10,1720784546739,-0.49989998,-0.3522,-0.037
4,1720784546737,0.115121916,0.12819444,-0.027733281
2,1720784546736,0.0,-20.4375,22.5
1,1720784546776,1.0539085,9.856479,-0.91817635
10,1720784546778,0.114599995,0.0999,-0.34129998
4,1720784546776,0.11294025,0.16762142,-0.005410521
2,1720784546776,0.3125,-20.5625,22.8125
1,1720784546816,0.6484265,10.515008,-1.2202959
10,1720784546819,-0.2464,0.7589,-0.54899997
4,1720784546817,0.14449582,0.16915731,0.017208947
2,1720784546816,0.625,-20.1875,23.3125
1,1720784546858,1.0659466,10.913212,-1.6142378
10,1720784546859,0.1636,1.1678,-0.8627
4,1720784546858,0.24825563,0.13639748,0.05475098
2,1720784546858,1.25,-20.0,24.0
1,1720784546896,1.1317008,9.9447,-1.6802412
10,1720784546898,0.21069999,0.21319999,-0.7543
4,1720784546897,0.4161563,0.11904891,0.09358455
2,1720784546896,1.5625,-19.625,24.6875
1,1720784546937,-0.18619227,13.025893,-2.2462592
10,1720784546939,-1.1036,3.3277,-1.0918
4,1720784546937,0.13878858,0.179734,-0.107145764
2,1720784546936,1.75,-19.0625,25.1875
1,1720784546976,0.04828626,12.392216,0.9685791
10,1720784546978,-0.82409996,2.6783,2.1362
4,1720784546976,0.09859365,0.2931804,-0.004468043
2,1720784546976,1.1875,-18.875,25.5625
1,1720784547016,0.9327331,8.0857935,0.9474814
10,1720784547019,0.057,-1.6173999,2.1016
4,1720784547016,0.16072737,0.6683215,0.09510299
2,1720784547016,0.375,-18.875,25.875
1,1720784547056,-1.6119968,7.596869,0.57741445
10,1720784547059,-2.4443998,-2.1195,1.6588
4,1720784547056,-0.092903875,0.7879289,0.045029495
2,1720784547056,-0.5625,-19.375,26.25
1,1720784547096,-0.51027143,9.246704,-0.28443116
10,1720784547099,-1.2213,-0.5047,0.5803
4,1720784547097,-0.1884432,0.52443653,0.18839084
2,1720784547096,-1.1875,-19.75,27.0625
1,1720784547137,2.6038954,11.732048,0.022160731
10,1720784547138,1.8701999,1.9706,0.6685
4,1720784547137,-0.1972222,0.47118655,0.103777274
2,1720784547137,-1.5625,-20.0625,27.1875
1,1720784547177,1.5957929,9.899066,-0.41779777
10,1720784547178,0.852,0.1193,0.104899995
4,1720784547177,-0.14458308,0.50260246,-0.013718287
2,1720784547177,-1.8125,-20.8125,27.0625
1,1720784547217,0.35979104,7.432407,-0.6329503
10,1720784547218,-0.3655,-2.3497999,-0.2629
4,1720784547217,-0.21663027,0.21303488,-0.02422517
2,1720784547217,-1.6875,-20.8125,27.25
1,1720784547257,0.015140931,7.780399,-0.42103472
10,1720784547259,-0.6655,-2.0154998,-0.2233
4,1720784547257,-0.24324654,0.021240657,0.11971214
2,1720784547257,-1.625,-21.0625,26.875
1,1720784547298,0.4123773,9.417132,-0.4287728
10,1720784547302,-0.3099,-0.3759,-0.3463
4,1720784547301,-0.20474458,-0.16343263,0.08740609
2,1720784547296,-1.4375,-21.25,26.4375
1,1720784547337,0.58579415,10.093246,-0.14371915
10,1720784547340,-0.15699999,0.3022,-0.1621
4,1720784547337,-0.29595548,-0.19378391,-0.04152138
2,1720784547337,-1.0,-21.3125,26.4375
1,1720784547377,0.5701648,9.879214,-0.22470063
10,1720784547379,-0.1506,0.085,-0.3134
4,1720784547377,-0.08571312,-0.2665816,-0.014835299
2,1720784547377,-0.75,-21.125,26.0625
1,1720784547416,0.3346232,9.763324,-0.41006932
10,1720784547420,-0.363,-0.0245,-0.4958
4,1720784547416,-0.03906047,-0.21832323,-0.0670381
2,1720784547416,-1.0,-21.3125,25.5625
1,1720784547456,0.5244068,10.57632,-0.49749598
10,1720784547459,-0.1366,0.78639996,-0.5432
4,1720784547456,0.027855454,-0.22900465,-0.029024825
2,1720784547456,-1.1875,-20.9375,25.3125
1,1720784547496,0.8316978,10.817032,-1.1458937
10,1720784547500,0.1809,1.0207,-1.1596
4,1720784547497,0.04543092,-0.37690386,-0.007173303
2,1720784547496,-1.5,-20.9375,24.875
1,1720784547536,0.83831537,12.50505,-1.1385579
10,1720784547539,0.1863,2.7079,-1.0699999
4,1720784547537,0.28426176,-0.48776716,-0.033562683
2,1720784547536,-0.875,-20.5625,25.0625
1,1720784547576,1.30031,14.179544,1.4503117
10,1720784547580,0.6673,4.3844,1.5812
4,1720784547577,0.16383405,-0.3678805,-0.049288098
2,1720784547576,-1.0,-20.1875,25.3125
1,1720784547616,2.0818639,10.644526,-0.08723513
10,1720784547618,1.4526,0.84529996,0.13059999
4,1720784547616,0.10220648,-0.42870522,0.045012042
2,1720784547616,-0.75,-20.0,25.5
1,1720784547657,1.6536176,7.5548844,0.91402
10,1720784547659,0.99429995,-2.2408,1.1581
4,1720784547657,0.10828023,-0.7352025,0.011222467
2,1720784547656,-0.375,-19.8125,25.625
1,1720784547698,0.6612115,7.7948694,0.9620094
10,1720784547699,0.0095,-2.0040998,1.2455
4,1720784547698,-0.078592174,-0.5109975,0.013456488
2,1720784547697,-0.0625,-19.75,25.625
1,1720784547736,0.70957434,9.141742,0.42338103
10,1720784547739,0.053999998,-0.6519,0.6532
4,1720784547736,-0.33402112,-0.41528365,0.026197392
2,1720784547736,-0.3125,-20.0,25.1875
1,1720784547776,1.1892383,10.067216,0.7716225
10,1720784547778,0.5143,0.2787,0.8792
4,1720784547776,-0.3262195,-0.3659781,0.051434852
2,1720784547776,-0.1875,-20.3125,24.6875
1,1720784547817,0.2955211,9.745282,0.38223907
10,1720784547819,-0.40539998,-0.044299997,0.35999998
4,1720784547817,-0.25804693,-0.29499555,-0.025132742
2,1720784547816,0.0,-20.375,23.875
1,1720784547856,0.620376,9.312151,0.25793213
10,1720784547859,-0.0734,-0.47579998,0.1431
4,1720784547857,-0.16095427,-0.17996089,-0.095609136
2,1720784547856,0.0625,-20.5625,23.3125
1,1720784547896,0.81685376,8.900272,-0.09291418
10,1720784547899,0.1714,-0.88949996,-0.2453
4,1720784547897,-0.1385617,0.049375363,-0.15289085
2,1720784547896,0.5,-20.5,22.75
1,1720784547936,0.5427655,9.174313,-0.46103704
10,1720784547938,-0.0558,-0.62689996,-0.68549997
4,1720784547936,-0.18652333,0.17746508,-0.18385299
2,1720784547936,0.625,-20.3125,22.0
