1,1720784732297,-0.33290896,9.446639,-1.6328168
10,1720784732301,0.1193,-0.2677,-0.26729998
4,1720784732297,-0.07346091,-0.074281216,0.13140585
2,1720784732297,-7.6875,-15.625,34.25
1,1720784734616,0.15659036,9.483691,-1.8887666
10,1720784734619,-0.0022,-0.1441,0.0286
4,1720784734616,-0.16610299,-0.20741493,-0.01706932
2,1720784734616,-9.625,-18.6875,35.1875
1,1720784734656,0.35779908,9.515094,-2.121981
10,1720784734658,0.2552,-0.117199995,-0.2061
4,1720784734656,-0.30808553,-0.1195376,-0.0034732053
2,1720784734656,-9.8125,-18.0,35.1875
1,1720784734696,-1.2483655,9.450757,-2.216868
10,1720784734698,-1.2278,-0.19909999,-0.36969998
4,1720784734696,-0.47671923,-0.07588691,0.020786872
2,1720784734696,-10.0,-18.4375,34.625
1,1720784734736,0.04549941,9.71002,-1.8858266
10,1720784734738,0.14649999,0.0447,-0.15349999
4,1720784734737,-0.5415059,-0.12665854,-0.0320617
2,1720784734736,-10.125,-18.6875,34.125
1,1720784734777,-0.10667605,9.43935,-1.7943488
10,1720784734779,0.105,-0.2527,-0.2078
4,1720784734777,-0.63739425,-0.08478809,0.0050614546
2,1720784734776,-10.0625,-18.9375,33.4375
1,1720784734816,-0.57312405,9.547167,-1.9662334
10,1720784734820,-0.30679998,-0.16679999,-0.5338
4,1720784734817,-0.7586772,-0.08585274,-0.0012915436
2,1720784734816,-10.0,-19.375,32.6875
1,1720784734856,-0.24752216,9.687381,-0.977543
10,1720784734859,0.0681,-0.0458,0.2549
4,1720784734856,-0.8471479,-0.117268674,0.066706486
2,1720784734856,-9.625,-20.0625,31.125
1,1720784734896,-0.049885586,9.704332,-1.0105064
10,1720784734898,0.2384,-0.059499998,-0.068799995
4,1720784734896,-0.83477354,-0.09349729,-0.03244567
2,1720784734896,-9.5,-20.625,29.8125
1,1720784734936,-0.57797945,9.398343,-0.25769272
10,1720784734939,-0.275,-0.3888,0.35869998
4,1720784734936,-0.7953291,-0.11004301,-0.0026005406
2,1720784734936,-9.3125,-21.25,28.375
1,1720784734976,-0.43563938,9.713488,-0.075187504
10,1720784734978,-0.12329999,-0.089499995,0.2217
4,1720784734976,-0.7074343,-0.13536774,0.053948127
2,1720784734976,-9.0,-21.5625,27.0625
1,1720784735016,-0.6077729,9.897821,-0.71407545
10,1720784735019,-0.2931,0.0832,-0.74219996
4,1720784735017,-1.0170033,-0.020926498,8.0285146E-4
2,1720784735016,-9.0,-21.875,25.25
1,1720784735056,0.113446854,8.82906,1.0284245
10,1720784735058,0.4035,-0.9765,0.5972
4,1720784735057,-0.9737017,-0.10222393,0.04612905
2,1720784735056,-9.1875,-22.0625,23.5625
1,1720784735096,-0.22384828,8.602214,0.028874073
10,1720784735100,0.0712,-1.178,-0.7933
4,1720784735097,-1.0389946,-0.049270645,-0.003106686
2,1720784735096,-8.9375,-21.9375,21.8125
1,1720784735137,-0.99448436,8.50837,1.3843371
10,1720784735138,-0.68509996,-1.2229999,0.1487
4,1720784735137,-1.2716644,0.058869954,0.0099832835
2,1720784735136,-9.0,-21.9375,19.5625
1,1720784735176,-0.06459556,8.816868,1.5615654
10,1720784735179,0.24399999,-0.8407,-0.1777
4,1720784735177,-1.2713677,-0.059882246,0.06127851
2,1720784735176,-9.1875,-21.75,17.4375
1,1720784735216,0.6701754,8.655336,1.9853582
10,1720784735219,0.932,-0.9116,-0.2252
