1,1720784837997,5.8251886,6.052705,9.792821
10,1720784837999,1.3917999,1.4482,2.3425
4,1720784837999,1.3489301,-0.32025045,-1.945152
2,1720784837997,20.6875,-41.5625,-27.5625
1,1720784838036,0.48821604,13.428991,3.7703507
10,1720784838038,-3.5389998,8.080299,-3.422
4,1720784838036,0.6143559,0.5384864,-1.4692181
2,1720784838036,23.4375,-42.8125,-26.75
1,1720784838076,2.5627728,14.695495,-0.48791915
10,1720784838078,-0.9492,9.0275,-7.6720996
4,1720784838077,-1.4272953,0.58910096,-1.8151773
2,1720784838076,26.1875,-42.375,-27.75
1,1720784838116,-3.0260508,-0.64359975,4.9242024
10,1720784838118,-5.7462,-6.2495,-2.6492999
4,1720784838117,-3.4274077,-0.009110618,-1.9447156
2,1720784838116,29.5625,-38.4375,-31.625
1,1720784838156,-11.970031,-19.134987,10.073977
10,1720784838158,-14.1214,-23.977098,1.8149999
4,1720784838156,-2.360523,0.37920767,-0.3083822
2,1720784838156,30.4375,-34.875,-34.625
1,1720784838196,-10.615747,-17.213345,12.662512
10,1720784838199,-12.3434,-21.2255,3.8871
4,1720784838196,1.2604768,-0.8522094,2.4158149
2,1720784838196,26.875,-36.8125,-33.9375
1,1720784838236,2.2486727,-2.6816688,2.5287654
10,1720784838238,0.258,-6.812,-6.1492
4,1720784838236,3.8773363,-1.5482641,4.3598847
2,1720784838236,18.5,-43.4375,-28.625
1,1720784838276,16.277094,25.896385,1.0081409
10,1720784838280,13.222099,21.0494,-6.9658
4,1720784838277,1.9266341,-0.9755518,2.9796085
2,1720784838276,12.375,-46.625,-24.8125
1,1720784838318,19.934343,34.34583,5.158509
10,1720784838318,16.8582,28.4636,-2.0835
4,1720784838318,-0.67535514,0.6288945,0.4232249
2,1720784838318,12.1875,-46.1875,-26.1875
1,1720784838357,7.8653073,10.399674,6.3286796
10,1720784838358,5.2261,4.6893,-1.2221
4,1720784838357,-3.1900604,1.4609104,-2.3574686
2,1720784838356,18.6875,-42.0625,-30.75
1,1720784838397,-10.156846,-16.892214,7.5314116
10,1720784838398,-11.6772995,-22.089499,-0.6434
4,1720784838397,-1.6591623,0.46905723,-1.8596308
2,1720784838397,24.3125,-37.75,-33.875
1,1720784838436,-11.852927,-21.541801,15.061722
10,1720784838438,-13.0435,-26.3466,6.5920997
4,1720784838436,0.66833895,-0.893277,1.8998781
2,1720784838436,21.875,-38.8125,-34.1875
1,1720784838476,-0.12240117,-5.898786,6.267187
10,1720784838479,-1.923,-10.8243,-2.0179
4,1720784838476,3.0675383,-1.4007664,3.429031
2,1720784838477,14.9375,-43.4375,-30.375
1,1720784838516,13.6566515,18.299612,3.7733767
10,1720784838518,10.6781,12.7638,-3.7709
4,1720784838516,3.0931773,-0.5711241,3.0728965
2,1720784838516,8.25,-47.6875,-25.125
1,1720784838556,16.819687,28.33213,-0.8759043
10,1720784838559,13.2824,22.3252,-7.7752
4,1720784838556,0.25631905,0.051504668,0.16805775
2,1720784838556,8.1875,-49.5625,-24.0625
1,1720784838596,7.8970923,12.564349,0.6619106
10,1720784838598,4.5383997,6.079,-5.9056
4,1720784838597,-3.3667402,1.369141,-1.5411432
2,1720784838596,13.8125,-47.5625,-29.5
1,1720784838636,-4.0744905,-11.931476,8.758852
10,1720784838639,-6.6547,-17.5802,1.1716
4,1720784838636,-2.960445,0.5823815,-1.4545051
2,1720784838636,19.0,-42.875,-34.875
1,1720784838677,-7.762969,-17.250414,15.007651
10,1720784838678,-9.9924,-22.2039,6.8473
4,1720784838677,0.1903107,-0.64793605,0.74178237
2,1720784838677,18.625,-42.0625,-36.0
1,1720784838716,4.1409154,2.0649223,6.4529095
10,1720784838718,1.4126999,-2.9217,-1.5619999
4,1720784838716,1.9267737,-0.8352273,2.9625218
2,1720784838716,12.5625,-45.4375,-32.25
1,1720784838756,14.113427,21.346731,5.144929
10,1720784838758,10.642799,16.316599,-2.541
4,1720784838756,0.31569517,-0.36093408,1.179092
2,1720784838756,8.625,-45.5625,-29.8125
1,1720784838796,12.097069,21.764585,4.2719264
10,1720784838799,8.4263,16.823,-3.3792999
4,1720784838796,-0.81107193,0.22631684,-1.2679119
2,1720784838796,10.1875,-43.3125,-30.375
1,1720784838837,3.8310196,5.854168,1.5598894
10,1720784838838,0.5176,0.9748,-6.2938
4,1720784838837,-3.069336,0.9565277,-1.9889772
2,1720784838836,15.0,-38.875,-34.125
1,1720784838876,-0.06821559,-19.101112,12.419251
10,1720784838879,-2.8214,-23.036,3.8616
