1,1720784884576,4.339328,2.5046127,7.050761
10,1720784884579,-1.4015,1.0304999,-0.7776
4,1720784884576,1.8421601,0.31901127,1.0942516
2,1720784884576,-3.0625,-30.8125,-35.5625
1,1720784885636,2.8647294,-15.92984,18.347315
10,1720784885638,1.7092999,-9.5397,10.984699
4,1720784885636,0.80939645,0.75752527,1.2124977
2,1720784885636,-0.375,-27.5,-36.1875
1,1720784885677,5.993482,1.0836349,8.042947
10,1720784885678,5.323,7.0077996,0.2482
4,1720784885677,2.8611007,-0.26778588,1.4206631
2,1720784885676,-1.6875,-29.5,-34.0
1,1720784885716,8.508055,16.589308,4.2737365
10,1720784885718,7.9038997,21.590899,-4.1444
4,1720784885717,1.8492112,0.040439278,-0.51785666
2,1720784885716,-1.4375,-32.8125,-32.5
1,1720784885756,6.0157385,19.172194,-0.31466514
10,1720784885758,5.0759997,23.3688,-9.113
4,1720784885756,0.096272364,-0.4100651,-0.9557772
2,1720784885756,-0.75,-34.375,-32.25
1,1720784885796,4.083282,6.958575,2.2655373
10,1720784885798,2.6290998,10.9505,-6.5765996
4,1720784885796,-2.9147696,0.22657864,-0.97029835
2,1720784885796,0.25,-32.375,-35.5625
1,1720784885837,2.8777251,-12.748875,5.9473696
10,1720784885838,0.6806,-8.9255,-2.8242998
4,1720784885837,-3.3327236,-0.44347072,-0.54716074
2,1720784885836,0.5625,-28.375,-39.6875
1,1720784885876,5.544042,-22.7962,17.543158
10,1720784885878,2.5555,-18.850199,9.061299
4,1720784885876,0.5761157,-0.5237384,0.58074087
2,1720784885876,-1.0,-27.6875,-39.9375
1,1720784885917,5.904772,-5.74187,6.8143578
10,1720784885918,1.3453,-4.0429,-1.7174
4,1720784885917,2.797693,-0.2856406,1.4331945
2,1720784885916,-3.375,-31.4375,-35.9375
1,1720784885956,10.292318,8.756947,6.9996786
10,1720784885959,5.2639,9.3895,-1.4214
4,1720784885957,1.8309027,0.09707521,0.7676307
2,1720784885956,-4.5,-33.5,-33.0
1,1720784885996,9.817137,20.468653,1.7359781
10,1720784885998,4.7184997,20.2748,-6.6554
4,1720784885997,1.4006093,0.24345598,-0.41767475
2,1720784885996,-3.75,-34.75,-31.5625
1,1720784886036,6.4778094,16.223724,-0.40081808
10,1720784886038,1.2839999,15.1289,-8.642099
4,1720784886037,-1.9195131,0.15275122,-1.7794853
2,1720784886036,-1.25,-33.75,-34.0
1,1720784886076,3.2857833,0.85818726,4.1484237
10,1720784886078,-2.1699998,-2.5944998,-3.2573
4,1720784886077,-3.2056112,0.3252421,-1.2264777
2,1720784886076,0.5625,-30.5,-38.375
1,1720784886116,5.5501904,-19.577465,7.611426
10,1720784886118,0.2349,-22.2881,-0.18779999
4,1720784886116,-2.4072628,-0.866748,-0.62023765
2,1720784886117,0.5,-27.0,-40.9375
1,1720784886156,5.5013485,-18.392967,17.246479
10,1720784886158,-0.0929,-20.1314,9.36
4,1720784886156,1.4510667,-0.41139156,0.7741233
2,1720784886156,-1.8125,-27.5625,-39.4375
1,1720784886196,6.906496,-2.1460571,6.793959
10,1720784886198,1.1421,-3.2902,-1.0651
4,1720784886197,2.28687,-0.36128315,1.4674554
2,1720784886196,-4.5,-30.9375,-35.3125
1,1720784886236,10.028909,10.087002,8.433192
10,1720784886239,4.1651998,9.3398,0.59349996
4,1720784886236,1.7079093,0.26185176,0.8193099
2,1720784886236,-5.625,-32.375,-33.125
1,1720784886276,8.714214,20.008152,2.207502
10,1720784886278,2.8757,18.7185,-5.5885
4,1720784886277,1.4880852,0.18099064,-0.5143311
2,1720784886276,-4.875,-33.8125,-31.9375
1,1720784886316,4.6407766,14.072332,-0.07596324
10,1720784886320,-1.1705999,11.8312,-7.6454997
4,1720784886316,-1.9369489,-0.026040312,-1.6014442
2,1720784886318,-2.8125,-33.125,-34.5625
1,1720784886357,2.189373,0.77680355,4.3005323
10,1720784886358,-3.4982998,-1.9032999,-3.2403998
4,1720784886357,-3.3199828,0.4589867,-0.39421752
2,1720784886356,-1.3125,-29.375,-38.9375
1,1720784886396,5.522514,-19.743048,9.642456
10,1720784886398,-0.026999999,-21.3944,1.7098999
4,1720784886396,-2.8031907,-0.2364572,0.56997216
2,1720784886396,-1.8125,-24.9375,-41.3125
1,1720784886436,5.626058,-20.440393,18.399786
10,1720784886438,0.0315,-20.7806,10.3361
4,1720784886437,1.6513258,0.01282817,1.4960787
2,1720784886436,-3.0625,-25.125,-39.9375
1,1720784886476,7.037469,-3.7052474,7.7606707
10,1720784886478,1.441,-4.0179,-0.3001
4,1720784886477,2.7190135,-0.2067866,1.3845522
2,1720784886476,-4.625,-28.6875,-35.875
1,1720784886516,9.570505,11.814849,6.831941
10,1720784886518,3.9376,11.04,-1.1716
4,1720784886517,2.7676907,-0.005358161,0.4094368
2,1720784886517,-4.8125,-30.9375,-32.625
1,1720784886556,8.203655,21.385824,-2.3672428
10,1720784886558,2.5128,19.717499,-10.1862
4,1720784886556,1.0197784,-0.12955579,-1.0741628
2,1720784886556,-3.25,-32.75,-31.625
1,1720784886596,4.6617117,11.286076,0.29163292
10,1720784886598,-1.0527999,8.7465,-7.2826
4,1720784886597,-2.4096014,0.12210324,-1.5141604
2,1720784886596,-1.25,-31.0,-35.25
1,1720784886637,3.0524921,-4.311986,4.1478395
10,1720784886638,-2.49,-6.3367,-3.7012
4,1720784886637,-3.2795784,0.37522835,-0.4890587
2,1720784886636,-0.1875,-27.8125,-39.625
1,1720784886676,5.779909,-25.293276,16.062767
10,1720784886678,0.2669,-26.365799,8.0053
4,1720784886677,-1.6627053,-0.39927897,0.30738738
2,1720784886676,-1.25,-24.5625,-41.6875
1,1720784886716,2.5988867,-14.39396,12.056491
10,1720784886718,-2.9963,-15.1677,4.0197997
4,1720784886716,2.8871934,-0.14109242,1.3981309
2,1720784886717,-3.0,-27.375,-38.5625
1,1720784886756,7.7495136,2.8765376,6.9556446
10,1720784886759,1.9992,1.4803,-0.881
4,1720784886758,2.688191,-0.37618828,1.1909429
2,1720784886756,-5.25,-31.1875,-34.3125
1,1720784886796,9.855339,17.495054,3.4632607
10,1720784886798,3.9491,15.5398,-4.1384
4,1720784886796,2.1402624,0.026616272,0.13287191
2,1720784886796,-5.25,-33.0625,-31.6875
1,1720784886836,7.917472,20.28223,-1.6263907
10,1720784886838,2.0221999,17.7813,-9.0597
4,1720784886838,-0.4009196,-0.12276646,-1.3056808
2,1720784886836,-3.625,-33.375,-32.1875
1,1720784886878,3.1558354,7.7250257,1.7564726
10,1720784886878,-2.6034,5.2299,-5.7977
4,1720784886878,-3.0578344,0.30478686,-1.1764218
2,1720784886878,-1.5,-31.375,-36.4375
1,1720784886916,1.9940444,-8.678799,4.4455156
10,1720784886918,-3.5809999,-10.3349,-3.4536998
4,1720784886916,-3.6837966,-0.06852163,-0.3114191
2,1720784886916,-0.875,-27.25,-40.6875
1,1720784886956,7.9741664,-26.971094,15.7148695
10,1720784886959,2.2512,-27.6013,7.7539997
4,1720784886957,-0.98742,-0.9877342,0.088139124
2,1720784886956,-2.9375,-24.5625,-41.5
1,1720784886996,4.7314115,-13.292187,10.860281
10,1720784886998,-1.2336,-13.931299,3.096
4,1720784886996,3.232978,-0.56916934,1.2616636
2,1720784886996,-5.0625,-28.0,-37.125
1,1720784887036,11.402481,5.796688,7.53099
10,1720784887038,5.2360997,4.5439997,-0.0077
4,1720784887037,2.6527958,-0.05920157,1.2226903
2,1720784887036,-7.3125,-30.5625,-32.75
1,1720784887076,11.070032,20.630472,2.2926683
10,1720784887078,4.8472,18.831299,-5.0945997
4,1720784887076,2.155883,-0.044750243,-0.53185415
2,1720784887076,-6.75,-32.4375,-30.3125
1,1720784887116,7.347087,19.387959,-2.4978707
10,1720784887119,1.1926,16.8837,-9.6988
4,1720784887116,-0.922773,-0.20188223,-1.9771265
2,1720784887117,-4.625,-32.6875,-31.625
1,1720784887156,4.7507954,1.5710177,3.9390173
10,1720784887158,-1.2207999,-0.85109997,-3.4638
4,1720784887156,-3.4441805,0.2795494,-1.6152848
2,1720784887156,-2.4375,-29.8125,-36.5
1,1720784887197,1.278992,-20.60426,9.2578125
10,1720784887198,-4.5367,-22.4184,1.5547
4,1720784887197,-2.0342336,-0.8810248,-1.1383212
2,1720784887196,-1.9375,-27.375,-39.6875
1,1720784887236,4.4106846,-20.153316,15.562934
10,1720784887238,-1.6466999,-21.648499,7.9835
4,1720784887237,1.761491,-0.6648832,1.8589501
2,1720784887236,-5.375,-29.0625,-37.9375
1,1720784887276,8.706476,-1.9644328,7.081819
10,1720784887278,2.3072999,-3.6113,-0.182
4,1720784887276,2.8945065,-0.9068905,1.5797848
2,1720784887277,-9.0,-32.6875,-33.4375
1,1720784887316,11.742477,13.4997835,4.6492047
10,1720784887320,5.0151,11.4074,-2.1917
4,1720784887316,2.5308497,-0.30553734,0.95644045
2,1720784887317,-10.9375,-34.8125,-29.8125
1,1720784887356,12.424614,23.700193,-1.4448528
10,1720784887359,5.5978,21.2585,-8.0475
4,1720784887357,0.5351703,0.10498156,-0.5504594
2,1720784887356,-10.25,-36.3125,-29.0
1,1720784887397,8.15535,13.499725,-1.2712061
10,1720784887398,1.4648,10.8372,-7.9245996
4,1720784887397,-2.583227,0.40474185,-1.7624335
2,1720784887397,-7.6875,-34.75,-32.625
1,1720784887436,3.660514,-5.371315,4.6572967
10,1720784887439,-2.7064998,-7.587,-2.4706
4,1720784887436,-3.7814302,0.5833763,-1.6140107
2,1720784887436,-4.875,-30.875,-37.8125
1,1720784887479,3.5303366,-26.777308,14.217899
10,1720784887479,-2.6998,-28.383799,6.8016996
4,1720784887479,-1.1415325,-0.7654665,0.06407104
2,1720784887478,-5.5,-28.5625,-39.25
1,1720784887516,5.2845397,-14.662226,12.496028
10,1720784887518,-1.1590999,-16.1027,5.2256
4,1720784887517,2.9914246,-0.39009854,1.4775783
2,1720784887516,-7.9375,-31.1875,-35.625
1,1720784887557,10.573417,5.0298634,7.4650826
10,1720784887558,3.9117,3.1337,0.5064
4,1720784887557,3.221424,-0.15934856,1.4634062
2,1720784887556,-10.4375,-34.1875,-30.875
1,1720784887596,11.762904,20.677534,0.0556604
10,1720784887598,5.0098,18.2908,-6.6657996
4,1720784887597,2.1856234,0.45858526,0.1992468
2,1720784887596,-10.5,-36.25,-27.8125
1,1720784887637,7.237193,20.397821,-3.5355558
10,1720784887639,0.6322,17.5439,-10.2074995
4,1720784887637,-0.9222669,0.3181037,-1.5426617
2,1720784887636,-7.6875,-36.625,-29.6875
1,1720784887676,3.0656412,2.7735102,1.9332987
10,1720784887678,-3.2468,0.0138,-5.0655
4,1720784887676,-3.509543,0.67692596,-1.0321703
2,1720784887677,-5.3125,-33.8125,-35.125
1,1720784887716,2.253844,-19.90705,9.389963
10,1720784887718,-3.8460999,-21.920399,1.9708999
4,1720784887717,-2.163388,-1.1061722,-0.61877155
2,1720784887717,-4.875,-30.8125,-38.5625
1,1720784887757,7.1283717,-18.995415,16.832905
10,1720784887759,0.71029997,-20.6378,9.5822
4,1720784887757,2.2898197,-0.4834213,1.79549
2,1720784887756,-7.1875,-31.9375,-36.5625
1,1720784887796,10.78677,1.1267018,5.72445
10,1720784887798,4.0906997,-0.7597,-1.206
4,1720784887796,2.5930183,-0.38999382,1.7886832
2,1720784887797,-10.3125,-34.75,-32.0
1,1720784887836,12.552569,16.226473,3.8383267
10,1720784887838,5.6877,14.1468,-2.8746998
4,1720784887837,1.7913187,0.38083085,0.64578927
2,1720784887836,-10.8125,-36.125,-29.3125
1,1720784887876,10.020145,22.695911,-3.265605
10,1720784887878,3.2259998,20.269499,-9.9108
4,1720784887877,0.25516713,0.1614255,-0.961083
2,1720784887876,-9.5625,-36.625,-29.125
1,1720784887918,6.2277594,9.865739,-1.2357144
10,1720784887918,-0.4078,7.2869,-7.9842997
4,1720784887918,-3.225543,0.35030502,-1.3745865
2,1720784887918,-7.0625,-34.5625,-33.5
1,1720784887956,3.1836753,-10.472879,5.7383842
10,1720784887959,-3.2113,-12.366099,-1.4656
4,1720784887957,-3.5398943,-0.04759513,-1.0837797
2,1720784887956,-6.0625,-30.375,-38.25
1,1720784887997,5.989134,-26.575659,17.793507
10,1720784887999,-0.49109998,-27.864399,10.528
4,1720784887997,0.3867475,-0.8528726,0.23422319
2,1720784887996,-7.375,-29.3125,-38.375
1,1720784888036,5.4250693,-9.238765,7.9326797
10,1720784888039,-1.3005999,-10.7315,0.9356
4,1720784888036,3.100141,-0.5699373,1.804112
2,1720784888037,-10.5,-32.375,-33.625
1,1720784888077,11.936484,9.328384,5.355571
10,1720784888078,4.9474998,7.5695996,-1.3188
4,1720784888077,2.5197494,-0.102293745,1.5769923
2,1720784888078,-13.0625,-34.6875,-29.3125
1,1720784888116,12.865405,22.90305,-1.5730766
10,1720784888118,5.7938,20.851599,-8.0605
4,1720784888116,1.1596841,0.17393951,-0.45869
2,1720784888117,-12.4375,-36.0625,-27.625
1,1720784888157,7.682754,15.938833,-3.7272933
10,1720784888158,0.7441,13.533199,-10.2213
4,1720784888157,-2.2044382,0.48352602,-1.7589253
2,1720784888156,-8.875,-35.25,-30.8125
1,1720784888197,5.089738,-11.678006,5.340554
10,1720784888198,-1.5302999,-13.7259,-1.6211
4,1720784888197,-3.9648294,0.5032482,-1.4484837
2,1720784888197,-6.375,-31.625,-36.6875
1,1720784888236,0.89101654,-26.542791,19.161266
10,1720784888238,-5.5643997,-27.9903,11.9071
4,1720784888237,0.7540695,0.047944196,0.947644
2,1720784888236,-6.125,-30.75,-37.5625
1,1720784888276,5.137114,-6.6159644,5.8774586
10,1720784888279,-1.4021,-8.089,-1.2979
4,1720784888277,2.6314504,-0.3314031,2.6020765
2,1720784888277,-9.5625,-33.1875,-33.75
1,1720784888316,11.421214,7.9107103,6.504462
10,1720784888319,4.6419,6.4076,-0.4305
4,1720784888316,2.0966291,-0.3050661,1.7804452
2,1720784888317,-12.75,-34.6875,-30.3125
1,1720784888356,13.906634,20.856926,-0.90410805
10,1720784888358,6.9702,19.156599,-7.6282997
4,1720784888357,1.5444069,-0.22736403,-0.02104867
2,1720784888356,-13.0625,-35.75,-28.0625
1,1720784888397,10.906805,19.88463,-1.673432
10,1720784888398,3.9557998,17.842499,-8.2809
4,1720784888397,-1.7123948,0.18039723,-1.3264328
2,1720784888396,-10.5625,-35.125,-30.125
1,1720784888437,7.1937237,5.943453,1.5879495
10,1720784888438,0.4464,4.1212,-5.3083997
4,1720784888437,-3.5303996,0.54716074,-1.8643084
2,1720784888437,-7.5625,-32.1875,-35.0
1,1720784888477,4.0452046,-18.090714,7.1716685
10,1720784888478,-2.4605,-19.4189,-0.0609
4,1720784888477,-3.0743976,-0.6040759,-1.8783233
2,1720784888477,-5.4375,-28.3125,-38.375
1,1720784888517,4.817651,-24.063202,18.277948
10,1720784888518,-1.8183,-25.048698,11.1156
4,1720784888517,0.89526665,-0.16454963,1.1147418
2,1720784888517,-6.9375,-28.0,-37.4375
1,1720784888557,6.9593983,-4.676403,7.445163
10,1720784888558,0.20789999,-5.7153997,0.38279998
4,1720784888557,2.7034104,-0.43676865,1.6945577
2,1720784888557,-9.9375,-31.0,-33.75
1,1720784888597,11.62699,12.398038,5.42936
10,1720784888598,4.718,11.0493,-1.423
4,1720784888597,2.3469443,0.03502876,0.95717347
2,1720784888597,-11.4375,-32.875,-30.0625
1,1720784888637,12.247846,20.900375,-0.044522576
10,1720784888638,5.3307,19.1805,-6.7773
4,1720784888637,0.6946759,0.31607914,-0.6118601
2,1720784888637,-10.625,-34.125,-29.0
1,1720784888677,6.863046,12.344705,-0.42048886
10,1720784888678,0.1118,10.315499,-7.2296996
4,1720784888677,-2.0276885,0.3251723,-2.1036105
2,1720784888677,-7.625,-33.5625,-32.1875
1,1720784888717,4.3485885,-6.085687,3.4543064
10,1720784888719,-2.1355999,-7.9438,-3.6787
4,1720784888717,-3.3413281,0.38224456,-1.3472894
2,1720784888717,-5.125,-30.625,-36.375
1,1720784888757,5.7866993,-22.523558,15.464895
10,1720784888762,-0.5925,-23.7701,8.1058
4,1720784888757,-1.0040181,-0.15620697,-0.24448572
2,1720784888757,-4.9375,-28.6875,-38.3125
1,1720784888797,3.9583144,-10.903722,9.768257
10,1720784888798,-2.452,-12.1054,2.4299998
4,1720784888797,2.3208864,-0.20261528,1.270844
2,1720784888797,-6.5625,-30.875,-35.625
1,1720784888837,7.670074,2.0514095,6.976531
10,1720784888838,1.1291,0.54609996,-0.1997
4,1720784888837,1.8466107,0.024294984,1.5102683
2,1720784888837,-8.75,-33.125,-32.4375
1,1720784888877,10.183862,13.693177,5.476995
10,1720784888878,3.5742,12.0338,-1.5969
4,1720784888877,1.8777125,0.034382988,0.79646355
2,1720784888877,-9.6875,-34.3125,-30.3125
1,1720784888917,9.050753,20.558657,-1.4540753
10,1720784888918,2.4455,18.5716,-8.4249
4,1720784888917,-0.5843362,0.58505183,-1.2107873
2,1720784888917,-7.9375,-34.6875,-31.0
1,1720784888957,3.9284062,10.421691,3.0475698
10,1720784888959,-2.3899,8.3918,-4.1868997
4,1720784888957,-2.3650258,0.48368308,-1.5622791
2,1720784888957,-4.6875,-33.0,-35.1875
1,1720784888997,4.6222653,-4.984709,3.7644129
10,1720784888998,-1.4853,-6.6148996,-3.7491999
4,1720784888997,-2.7118926,-0.15692255,-1.0292904
2,1720784888997,-3.8125,-30.4375,-38.625
1,1720784889037,7.6502695,-23.40766,13.382342
10,1720784889038,1.4896,-24.538898,5.823
4,1720784889037,-0.83301073,-0.59234726,-0.24403194
2,1720784889037,-4.375,-28.5,-40.0625
1,1720784889077,5.9050303,-11.124218,10.517833
10,1720784889078,-0.41079998,-12.1846,3.0783
4,1720784889077,1.7763089,-0.32087877,1.1752174
2,1720784889077,-6.6875,-30.4375,-37.625
1,1720784889117,8.015012,3.215384,8.273021
10,1720784889118,1.5252,1.9131999,1.0083
4,1720784889117,2.1240134,-0.3549127,1.1890055
2,1720784889117,-8.8125,-32.4375,-34.375
1,1720784889156,9.556916,15.167296,4.7107453
10,1720784889158,2.9387999,13.5118,-2.3653
4,1720784889156,2.0862794,-0.10515609,0.353307
2,1720784889156,-9.375,-34.25,-31.625
