1,1720784944676,3.9388928,6.9577894,3.7487931
10,1720784944678,-4.5828,5.4716997,-0.8998
4,1720784944677,0.91285956,0.64107686,0.72172856
2,1720784944677,-22.6875,-34.9375,-21.1875
1,1720784946316,5.0101066,5.787973,2.5110195
10,1720784946318,0.68369997,-2.6476998,-0.0618
4,1720784946317,-1.7226225,-0.6729466,-0.29295352
2,1720784946316,-13.25,-31.5625,-30.5625
1,1720784946356,4.4621024,-10.143103,1.6399899
10,1720784946358,0.1245,-18.3542,-1.5295
4,1720784946356,-2.2425213,-0.61463517,0.6269572
2,1720784946356,-13.5,-28.5625,-32.3125
1,1720784946396,10.34298,-23.364632,9.107984
10,1720784946398,4.5108,-29.8333,4.6064
4,1720784946396,-1.1985002,0.061208695,1.2648925
2,1720784946396,-14.8125,-25.1875,-32.9375
1,1720784946436,7.027365,-9.048109,2.664986
10,1720784946438,0.69909996,-14.9084,-2.0101
4,1720784946437,2.461787,-0.90148,0.7758163
2,1720784946436,-15.75,-26.125,-30.5625
1,1720784946476,9.094395,5.055098,6.445756
10,1720784946478,2.042,-0.28759998,2.1728
4,1720784946477,1.5341618,-0.19697785,0.7576125
2,1720784946476,-16.375,-27.3125,-27.6875
1,1720784946516,9.978448,14.379164,8.820833
10,1720784946518,1.9126999,12.384399,3.5791998
4,1720784946517,1.0624343,-0.32391566,0.28389525
2,1720784946516,-16.75,-27.3125,-26.5625
1,1720784946556,11.84265,18.143461,1.0660901
10,1720784946558,3.6861,16.5814,-4.1691
4,1720784946557,0.12512265,-0.44174284,-0.6563834
2,1720784946556,-16.5625,-27.9375,-26.1875
1,1720784946596,7.2925467,7.0096097,3.4696102
10,1720784946598,-0.862,5.4038997,-1.7584
4,1720784946597,-2.788844,0.28740337,-0.76551884
2,1720784946596,-16.0,-27.0625,-29.125
1,1720784946636,3.6598341,-8.380328,2.1579225
10,1720784946638,-4.382,-9.472799,-3.359
4,1720784946636,-2.752297,0.7001214,0.8334471
2,1720784946636,-15.625,-24.3125,-31.9375
1,1720784946676,9.29521,-26.405785,7.4211636
10,1720784946678,1.3429999,-26.159698,1.6587
4,1720784946677,-2.8102593,0.33175218,1.1321602
2,1720784946676,-16.125,-19.8125,-33.8125
1,1720784946717,3.745853,-14.020101,3.4286885
10,1720784946718,-3.622,-10.1839,-1.8151
4,1720784946717,1.3963158,-0.6452133,0.7205941
2,1720784946716,-16.6875,-19.375,-32.125
1,1720784946756,8.901269,0.5612584,6.6196423
10,1720784946758,1.6973,4.7908998,1.4736999
4,1720784946756,4.027452,-0.9176767,0.5727996
2,1720784946756,-17.875,-21.375,-28.0
1,1720784946796,10.332149,13.631732,5.3249536
10,1720784946798,3.0781,16.984,-0.3829
4,1720784946796,3.0556526,-0.8929803,-0.069690995
2,1720784946797,-17.0625,-24.1875,-25.0
1,1720784946836,12.839979,16.849895,1.21726
10,1720784946838,5.1907,19.2284,-4.4533
4,1720784946837,-0.16210619,-0.66462135,-1.6124399
2,1720784946836,-16.75,-25.125,-25.0625
1,1720784946876,7.9484434,5.505649,1.4389822
10,1720784946878,-0.1077,7.1095,-3.9431999
4,1720784946876,-2.5403092,0.20840977,-0.831789
2,1720784946878,-16.4375,-24.8125,-27.9375
1,1720784946917,4.4043546,-12.843006,0.34917995
10,1720784946918,-3.6028998,-10.9611,-5.015
4,1720784946918,-3.172991,1.2676675,0.67387164
2,1720784946918,-15.9375,-22.1875,-31.6875
1,1720784946956,7.9290404,-23.487425,12.23123
10,1720784946959,0.19569999,-20.7645,6.8213997
4,1720784946956,-0.83009607,0.4402593,0.64807564
2,1720784946956,-16.125,-20.125,-33.125
1,1720784946996,5.2882843,-7.569719,5.0653167
10,1720784946998,-2.2703,-4.6156,-0.4631
4,1720784946997,3.1680517,-0.67704815,0.71727794
2,1720784946996,-17.5625,-22.0,-29.75
1,1720784947036,10.565469,7.658046,7.569345
10,1720784947038,2.9789999,10.104899,1.8476
4,1720784947036,1.6127366,-0.52890456,-0.28057912
2,1720784947036,-17.8125,-23.8125,-27.0
1,1720784947079,9.921581,16.419436,7.5486307
10,1720784947079,2.0468,17.7651,1.847
4,1720784947079,1.5064111,-0.9664761,-1.7382782
2,1720784947079,-17.1875,-25.5625,-25.4375
1,1720784947116,5.7204275,14.206637,-0.35569218
10,1720784947118,-2.4313998,14.5173,-5.7998
4,1720784947116,-1.123451,-0.31068605,-1.3936454
2,1720784947116,-16.375,-26.5,-26.3125
1,1720784947157,1.0039846,-2.385391,-0.36422512
10,1720784947159,-7.2014,-2.1062999,-5.7465997
4,1720784947157,-3.1311207,0.18666296,0.35526177
2,1720784947157,-16.625,-25.125,-29.5625
1,1720784947197,6.454682,-24.09359,5.9057484
10,1720784947198,-1.6847999,-22.8723,0.5423
4,1720784947197,-2.6471584,-0.14854497,1.9381357
2,1720784947197,-18.375,-21.75,-32.125
1,1720784947237,7.8081813,-17.295263,6.5334315
10,1720784947238,-0.191,-15.0288,1.3054
4,1720784947237,2.3026128,-0.94514817,1.1486186
2,1720784947237,-20.1875,-21.5,-30.375
1,1720784947277,12.382524,-0.3243473,3.8168364
10,1720784947278,4.2462,1.8201,-1.2628
4,1720784947278,3.663097,-0.7377856,0.84500116
2,1720784947277,-21.5625,-24.4375,-25.0625
1,1720784947316,16.291498,13.289879,5.176896
10,1720784947319,8.0847,14.998099,0.0784
4,1720784947316,1.5362214,-0.5307721,-0.11657054
2,1720784947316,-21.375,-25.3125,-22.625
1,1720784947356,14.809268,19.690384,0.47662812
10,1720784947359,6.4572997,20.9317,-4.5428
4,1720784947356,0.3821922,-0.36053267,-1.8694396
2,1720784947357,-20.1875,-26.6875,-22.0625
1,1720784947396,7.084644,8.833896,0.34028313
10,1720784947399,-1.4009,9.485,-4.5622997
4,1720784947396,-2.774201,0.40901792,-1.4284648
2,1720784947396,-18.5625,-26.5625,-25.125
1,1720784947437,3.1959913,-7.6235886,3.5991843
10,1720784947439,-5.1797,-6.7022,-1.4429
4,1720784947437,-2.9660823,1.1724423,0.34334117
2,1720784947436,-18.25,-24.5,-28.8125
1,1720784947476,7.080411,-27.55459,5.1738605
10,1720784947479,-1.0963,-25.925798,-0.012999999
4,1720784947476,-2.2176678,0.11826351,0.4646939
2,1720784947476,-18.6875,-21.6875,-30.875
1,1720784947516,3.3799424,-16.691973,6.743087
10,1720784947519,-4.7486997,-14.6839,1.6019
4,1720784947517,3.0848694,-0.71713835,0.60035837
2,1720784947516,-19.875,-22.9375,-28.3125
1,1720784947556,11.22126,2.766481,4.4565578
10,1720784947559,2.9675999,4.2681,-0.64309996
4,1720784947556,3.6176836,-0.6700319,0.8168315
2,1720784947556,-21.25,-25.875,-22.9375
1,1720784947597,14.197367,14.905678,5.5826945
10,1720784947599,5.8473997,15.9560995,0.5258
4,1720784947597,1.4852403,-0.5573709,-0.86688757
2,1720784947596,-20.8125,-27.4375,-21.4375
1,1720784947636,10.853003,18.94477,-1.8831067
10,1720784947639,2.3789,19.2988,-6.8071
