1,1720784990936,0.8720736,9.822538,1.3259281
10,1720784990939,0.119799994,0.109299995,0.057
4,1720784990936,0.0013439035,0.08101819,-0.20975366
2,1720784990936,-7.6875,-33.75,11.5625
1,1720784991736,-0.20278887,10.259212,1.1105074
10,1720784991739,0.1236,0.47059998,0.41079998
4,1720784991736,0.023457225,-1.2790471,0.059306286
2,1720784991736,-4.875,-34.3125,11.375
1,1720784991776,0.46289495,10.1728,1.1756296
10,1720784991779,0.6872,0.392,0.4488
4,1720784991776,0.13700834,-2.428137,-0.12695526
2,1720784991776,-4.5,-33.875,11.25
1,1720784991816,-1.8028817,9.969235,-1.2762723
10,1720784991820,-1.5818,0.17279999,-1.9420999
4,1720784991817,0.07209955,-2.040255,-0.094230324
2,1720784991816,-4.0,-33.625,11.3125
1,1720784991856,-0.38405868,10.29954,-0.56819195
10,1720784991858,-0.196,0.50589997,-1.239
4,1720784991856,-0.6831044,-2.3478518,0.41289255
2,1720784991856,-3.875,-33.875,10.5
1,1720784991896,1.2837135,9.284168,0.90456766
10,1720784991899,1.2154,-0.49139997,0.030299999
4,1720784991896,-0.56642914,-4.0032964,0.48609164
2,1720784991896,-4.125,-33.5625,9.125
1,1720784991937,2.6029282,9.730993,0.41260713
10,1720784991938,2.1148,-0.0175,-0.5805
4,1720784991937,-1.1493691,-4.377076,0.297631
2,1720784991936,-4.75,-33.625,6.9375
1,1720784991977,2.3684402,10.3646145,1.6470383
10,1720784991979,1.5407,0.6631,0.3848
4,1720784991977,-0.93090624,-4.3241577,-0.30743974
2,1720784991976,-5.125,-33.6875,4.375
1,1720784992017,1.3705463,9.66883,2.4922683
10,1720784992019,0.5189,-0.0139,1.1098
4,1720784992017,0.09407324,-2.6468267,-1.3830862
2,1720784992017,-5.3125,-33.375,2.375
1,1720784992057,-0.19248424,9.663114,0.5280268
10,1720784992058,-0.7381,-0.063099995,-0.6357
4,1720784992057,0.6650926,-4.184584,-1.0063742
2,1720784992057,-6.125,-33.1875,1.5625
1,1720784992097,2.626851,8.790034,1.52593
10,1720784992098,2.2068,-0.98359996,0.6648
4,1720784992097,-0.07243116,-4.13198,-1.2296543
2,1720784992097,-6.625,-33.375,0.75
1,1720784992137,-0.17413507,9.617059,0.9022693
10,1720784992139,-0.3098,-0.15879999,0.0506
4,1720784992137,0.056758106,-3.9256818,-1.0090446
2,1720784992137,-7.5625,-33.1875,-0.5
1,1720784992177,0.22677878,10.142672,0.2674036
10,1720784992178,0.3015,0.3667,-0.5476
4,1720784992177,-0.054768432,-3.814836,-1.1775038
2,1720784992177,-8.5,-33.0,-1.3125
1,1720784992217,0.23963086,8.981312,0.82088554
10,1720784992219,0.6002,-0.7872,-0.0655
4,1720784992217,-0.2851519,-2.9994705,-0.8264832
2,1720784992217,-9.0625,-32.625,-2.6875
1,1720784992257,0.23595338,9.947745,0.3745585
10,1720784992258,0.7033,0.1846,-0.5701
4,1720784992257,0.42765802,-2.5315652,-0.27162558
2,1720784992257,-10.8125,-32.4375,-3.5625
1,1720784992297,0.005659893,9.831321,0.2898612
10,1720784992299,0.4781,0.0495,-0.45729998
4,1720784992297,0.7802494,-1.5376176,-0.14140658
2,1720784992297,-12.0625,-31.9375,-3.75
1,1720784992338,0.7897227,9.75235,-0.26477954
10,1720784992339,1.2077,-0.0232,-0.97489995
4,1720784992338,-1.671048,-2.9517183,-0.33775613
2,1720784992338,-13.5625,-31.8125,-5.5
1,1720784992377,-0.7421355,8.851967,0.4593994
10,1720784992379,-0.34399998,-0.85819995,-0.91959995
4,1720784992377,-1.5479499,-3.7304668,-0.2075022
2,1720784992376,-15.625,-31.125,-7.0
1,1720784992417,2.242821,10.359653,4.4716983
10,1720784992419,2.3527,0.73179996,2.5318
4,1720784992418,-0.42491785,-3.9337628,-0.31248376
2,1720784992416,-17.875,-30.375,-7.3125
1,1720784992456,-1.7736725,9.278326,2.5531
10,1720784992459,-1.7186999,-0.3078,0.4222
4,1720784992457,-0.7551516,-1.9584863,-0.82826346
2,1720784992456,-19.375,-30.3125,-8.0625
1,1720784992496,-3.3050613,9.508036,2.6923182
10,1720784992498,-3.136,-0.0042999997,0.248
4,1720784992496,-0.39132026,-2.9200056,0.28965485
2,1720784992497,-21.75,-29.25,-9.0625
1,1720784992536,0.75251675,10.57404,3.8110902
10,1720784992539,0.4533,1.0814999,1.3406999
4,1720784992536,1.2029158,-4.294435,0.7175921
2,1720784992537,-25.625,-27.9375,-7.375
1,1720784992576,3.3358603,10.34071,1.2942959
10,1720784992579,2.4598,0.72349995,-0.50659996
4,1720784992576,1.8769969,-4.39535,-0.208881
2,1720784992576,-28.8125,-27.75,-2.8125
1,1720784992616,1.8151784,10.584076,-0.8450383
10,1720784992620,0.8584,0.86079997,-1.7206999
4,1720784992617,1.5829264,-3.2271137,-1.0048733
2,1720784992617,-30.25,-28.8125,1.125
1,1720784992656,-0.6358808,9.681922,-2.4528596
10,1720784992658,-1.2267,-0.1166,-2.6669998
4,1720784992656,0.92537355,-3.6284523,-1.309538
2,1720784992656,-30.75,-30.625,5.0625
1,1720784992696,-0.4150205,9.854554,-1.7129364
10,1720784992699,-0.5478,0.041899998,-1.5187
4,1720784992696,0.39526471,-3.5006418,-0.7946484
2,1720784992696,-30.625,-31.75,8.4375
1,1720784992736,0.4247601,9.709599,-1.5298758
10,1720784992739,0.61579996,-0.100099996,-1.1891
4,1720784992736,0.21978931,-3.90575,-0.8352971
2,1720784992737,-29.375,-32.4375,12.375
1,1720784992776,-1.0474346,9.50591,1.3730459
10,1720784992779,-0.4628,-0.2911,1.6955
4,1720784992777,-0.11470304,-2.5339212,-0.47043604
2,1720784992777,-28.25,-33.0625,14.625
1,1720784992816,0.44992796,10.060532,2.3852377
10,1720784992820,1.1386,0.2732,2.6076999
4,1720784992816,0.23649211,-0.8547925,-0.0038920841
2,1720784992816,-28.125,-33.125,14.3125
1,1720784992856,0.46792278,10.188219,-0.754365
10,1720784992859,1.2278,0.4118,-0.34109998
4,1720784992856,1.3534156,-2.6530402,-0.6376037
2,1720784992857,-27.3125,-33.0,16.75
1,1720784992896,-0.9676214,9.39455,-1.2197021
10,1720784992898,0.15519999,-0.3247,-0.4123
4,1720784992896,0.740805,-2.3937714,-0.6272539
2,1720784992896,-25.4375,-33.3125,19.4375
1,1720784992936,-4.4406404,8.470992,-2.2667153
10,1720784992939,-3.0386,-1.2002,-1.3362
4,1720784992937,0.10037389,-1.0357482,0.110758595
2,1720784992936,-25.0,-33.3125,20.3125
1,1720784992976,-0.87162346,11.075491,-1.3934829
10,1720784992978,0.5081,1.3966,-0.4477
4,1720784992976,0.22095868,-1.7239839,0.28265607
2,1720784992976,-24.5625,-32.875,21.5
1,1720784993016,-0.2880895,10.7056055,-0.62178373
10,1720784993019,1.0531,1.0165,0.29749998
4,1720784993017,-0.06801548,-1.2872152,0.121544726
2,1720784993017,-24.0625,-33.1875,22.0625
