1,1720784571937,0.6112397,9.482149,0.012076353
10,1720784571939,-0.015899999,-0.3141,0.0359
4,1720784571937,-0.21956243,-0.23158774,0.044610616
2,1720784571936,-37.9375,-13.375,9.9375
1,1720784575457,2.56736,10.667011,0.25866956
10,1720784575460,0.2685,1.1173999,0.0267
4,1720784575457,0.042114794,-0.028379053,-0.16840681
2,1720784575457,-7.0625,-16.375,21.75
1,1720784575496,1.106035,7.690367,1.7832589
10,1720784575498,-1.0984,-1.8648,1.4929999
4,1720784575496,-0.032463122,0.013788101,-0.018116517
2,1720784575496,-7.25,-16.1875,21.875
1,1720784575536,0.81184506,7.5735493,0.70941156
10,1720784575538,-1.3694999,-1.9966999,0.3945
4,1720784575536,-0.13503613,0.015166911,-0.077108644
2,1720784575536,-7.3125,-16.3125,22.0625
1,1720784575576,1.6474023,9.525446,0.5083369
10,1720784575579,-0.4992,-0.048499998,0.062099997
4,1720784575577,-0.48441613,0.6324026,0.08602728
2,1720784575576,-7.0625,-16.5625,22.0625
1,1720784575616,1.9083033,10.346973,1.5567291
10,1720784575618,-0.185,0.7841,0.7933
4,1720784575616,-0.5765346,0.46732935,-0.13552481
2,1720784575616,-7.125,-16.8125,21.5
1,1720784575656,1.0455767,9.452136,1.2425524
10,1720784575659,-0.76019996,-0.1391,0.092
4,1720784575657,-0.17283995,0.0683471,-0.14666001
2,1720784575656,-6.9375,-16.6875,21.4375
1,1720784575696,0.394823,8.540482,0.2211572
10,1720784575698,-1.2032,-1.0712,-0.9701
4,1720784575696,-0.048328165,0.097529,-0.15947074
2,1720784575696,-6.1875,-16.4375,21.375
1,1720784575736,0.106130175,8.874415,0.46711832
10,1720784575739,-1.3370999,-0.7637,-0.7294
4,1720784575736,0.0013089969,0.1306728,-0.039095376
2,1720784575736,-5.8125,-16.4375,21.1875
1,1720784575776,1.6092005,9.815642,0.15967411
10,1720784575778,0.2798,0.15519999,-0.97389996
4,1720784575776,0.018675024,0.12133529,0.008307767
2,1720784575776,-5.875,-16.0,20.9375
1,1720784575816,1.7343118,9.51835,0.5066131
10,1720784575820,0.48189998,-0.16839999,-0.5545
4,1720784575816,0.047263514,0.2324255,0.0051487214
2,1720784575816,-5.9375,-15.8125,20.875
1,1720784575856,1.1816056,9.7259655,0.05674258
10,1720784575858,-0.0165,0.0288,-0.8879
4,1720784575856,0.14912093,0.09787806,0.05787512
2,1720784575856,-5.875,-15.875,21.125
1,1720784575897,1.6913407,9.986407,-0.26122656
10,1720784575899,0.48,0.2701,-1.02
4,1720784575897,0.12795009,0.079656824,0.10587167
2,1720784575896,-5.9375,-15.875,21.25
1,1720784575936,1.5147922,10.22395,-0.59791833
10,1720784575938,0.28779998,0.4967,-1.1834999
4,1720784575936,0.046146505,0.13346533,0.12592551
2,1720784575936,-5.9375,-15.875,21.5625
1,1720784575976,1.9382882,10.713871,-0.5068238
10,1720784575979,0.6428,0.98539996,-0.88479996
4,1720784575977,0.19654153,-1.5707963E-4,0.10831513
2,1720784575976,-6.0,-16.125,21.75
1,1720784576016,1.740939,10.451696,-0.5949783
10,1720784576019,0.3545,0.7338,-0.61689997
4,1720784576017,0.32466614,0.06719518,0.019914206
2,1720784576016,-6.125,-16.125,22.0
1,1720784576056,0.28142405,13.658758,-2.1710045
10,1720784576059,-1.0935999,3.9413,-2.0042
4,1720784576057,0.32141984,0.11829842,-0.09011135
2,1720784576056,-5.875,-15.75,22.5625
1,1720784576096,0.96421206,12.366617,2.2649722
10,1720784576098,-0.36929998,2.641,2.4534
4,1720784576097,0.15172148,0.13287191,-0.11007792
2,1720784576096,-6.0,-15.8125,22.875
1,1720784576136,0.83321095,9.341887,0.7828177
10,1720784576139,-0.4455,-0.3838,1.0656999
4,1720784576136,0.35208526,0.17935003,0.020507619
2,1720784576136,-5.9375,-15.75,23.5625
1,1720784576176,0.22908679,7.022117,0.8613284
10,1720784576178,-1.0375999,-2.7079,1.1994
4,1720784576177,0.087388635,0.47511354,6.1086525E-4
2,1720784576176,-6.4375,-15.6875,24.0
1,1720784576216,-1.0205907,7.2214103,0.69441426
10,1720784576219,-2.1569,-2.5188,0.92149997
4,1720784576217,-0.10550515,0.41943753,0.22745131
2,1720784576216,-6.5,-15.6875,24.4375
1,1720784576256,0.48106217,9.024455,0.4114388
10,1720784576259,-0.6789,-0.7262,0.4962
4,1720784576257,-0.25305527,0.41123447,0.3994186
2,1720784576256,-7.0,-16.25,24.9375
1,1720784576296,3.1785421,11.4054985,1.3546393
10,1720784576299,1.8778,1.6741999,1.2519
4,1720784576296,-0.35904914,0.5172283,0.4151964
2,1720784576296,-7.6875,-16.3125,24.8125
1,1720784576337,2.7882395,9.81299,0.5432731
10,1720784576339,1.3362,0.1113,0.2618
4,1720784576337,-0.1346696,0.31497958,0.086219266
2,1720784576336,-8.4375,-16.3125,25.0
1,1720784576377,0.099752024,8.21239,0.3172413
10,1720784576379,-1.3972,-1.4877,-0.0632
4,1720784576377,-0.13393657,0.22216296,0.04769985
2,1720784576377,-8.625,-16.6875,24.9375
1,1720784576417,0.7545853,8.59618,-0.007192182
10,1720784576418,-0.76019996,-1.1,-0.4298
4,1720784576417,-0.04979424,-0.11592477,0.15816173
2,1720784576417,-8.75,-16.4375,25.0
1,1720784576457,1.3963655,9.0659895,0.12202767
10,1720784576459,-0.167,-0.62149996,-0.34019998
4,1720784576457,-0.114388876,-0.13016665,0.013735741
2,1720784576457,-8.875,-16.375,24.875
1,1720784576498,0.9190574,9.668725,0.0912957
10,1720784576498,-0.66679996,-0.008599999,-0.4059
4,1720784576498,-0.13215633,-0.20657717,0.16863371
2,1720784576498,-8.75,-16.5,24.8125
1,1720784576538,2.2322292,9.829117,0.009232041
10,1720784576539,0.5931,0.1591,-0.48959997
4,1720784576538,0.0909142,-0.3861541,-0.0037873646
2,1720784576537,-8.5625,-16.5,24.75
1,1720784576577,1.2549543,10.349522,0.037723042
10,1720784576578,-0.3789,0.67429996,-0.40539998
4,1720784576578,0.13034119,-0.3011042,-0.07967428
2,1720784576577,-8.375,-16.625,24.875
1,1720784576617,1.408097,10.899958,-0.32879093
10,1720784576619,-0.1916,1.2254,-0.6773
4,1720784576617,0.099815376,-0.25837854,-0.061854467
2,1720784576617,-8.0625,-16.8125,24.875
1,1720784576658,1.8023263,10.44276,0.521007
10,1720784576659,0.22909999,0.7571,0.241
4,1720784576658,0.38826594,-0.48471284,-0.045814894
2,1720784576657,-7.9375,-16.8125,24.9375
1,1720784576698,1.2564195,14.352329,-1.0838742
10,1720784576699,-0.2862,4.6510997,-1.1259
4,1720784576698,0.14556046,-0.1929636,-0.22081906
2,1720784576697,-7.5625,-16.6875,25.125
1,1720784576737,3.177307,12.279727,1.2285893
10,1720784576738,1.7068,2.5707998,1.2408999
4,1720784576737,0.42826888,-0.49316022,-0.09526007
2,1720784576737,-7.4375,-16.6875,25.3125
1,1720784576777,3.0612552,9.240259,0.36277902
10,1720784576779,1.6378,-0.4743,0.5506
4,1720784576777,0.19099139,-0.54808575,-0.25439918
2,1720784576777,-7.0625,-16.6875,25.625
1,1720784576818,1.1067437,7.695386,1.1133995
10,1720784576819,-0.1962,-2.0277,1.4096999
4,1720784576818,0.14465289,-0.5649805,-0.2532822
2,1720784576817,-6.3125,-16.5625,26.25
1,1720784576857,1.3952833,8.042162,0.5749436
10,1720784576858,0.1585,-1.6916,0.92859995
4,1720784576857,-0.04358087,-0.5031959,5.061455E-4
2,1720784576857,-5.5625,-16.4375,26.5625
1,1720784576898,2.4995751,9.073086,0.60783035
10,1720784576898,1.2533,-0.6612,0.9292
4,1720784576898,-0.31827825,-0.3267431,0.03042109
2,1720784576898,-5.0625,-16.8125,26.625
1,1720784576936,1.4407827,8.988829,0.600121
10,1720784576940,0.19229999,-0.7428,0.7969
4,1720784576937,-0.3613704,-0.24738297,-0.058608156
2,1720784576936,-5.0625,-16.875,26.5
1,1720784576977,0.77671736,9.044738,0.2951955
10,1720784576979,-0.4644,-0.6957,0.3698
4,1720784576977,-0.24031438,-0.2640683,0.009145525
2,1720784576976,-4.4375,-17.125,26.0625
1,1720784577017,1.1055753,9.073182,-0.19542432
10,1720784577020,-0.1381,-0.667,-0.1776
4,1720784577017,-0.17458528,-0.11540117,-0.1004437
2,1720784577016,-4.4375,-17.25,25.75
1,1720784577056,1.3187358,9.288784,-0.28995696
10,1720784577059,0.1077,-0.456,-0.3531
4,1720784577056,-0.23001695,0.084823005,-0.17451547
2,1720784577056,-4.4375,-17.5,25.0625
1,1720784577096,1.8782991,9.811544,0.149063
10,1720784577100,0.7341,0.0679,-0.0385
4,1720784577097,-0.16055284,0.08731882,-0.089186326
2,1720784577096,-4.625,-17.4375,24.5625
1,1720784577137,2.372826,9.899124,-0.3559795
10,1720784577140,1.247,0.1445,-0.5683
4,1720784577137,0.027820548,0.065222956,-0.11529645
2,1720784577137,-4.8125,-17.4375,24.3125
1,1720784577177,1.4544297,9.507433,-0.40066487
10,1720784577180,0.3611,-0.2519,-0.5977
4,1720784577177,0.094701566,0.025621433,-0.05862561
2,1720784577176,-4.9375,-17.1875,24.25
1,1720784577217,1.9234633,10.094165,-0.71507144
10,1720784577219,0.834,0.3451,-0.86539996
4,1720784577217,0.087441,0.025202554,-0.06295402
2,1720784577217,-5.0,-16.8125,24.625
1,1720784577256,1.8520012,10.663803,-0.9303676
10,1720784577260,0.7916,0.9008,-1.0547999
4,1720784577257,0.029112091,0.10028662,-0.14997615
2,1720784577256,-4.625,-17.0,24.6875
1,1720784577297,1.9710026,10.7628565,-0.35245523
10,1720784577298,0.9481,0.99439996,-0.4459
