1,1720784812477,0.3364428,9.355783,-1.1115321
10,1720784812478,-0.34739998,-0.4332,-0.82919997
4,1720784812477,-0.60611796,-0.007173303,-0.06070255
2,1720784812477,-8.0,-34.375,24.0
1,1720784814456,0.93780875,9.214324,-2.6853366
10,1720784814460,-0.0165,-0.16499999,0.0479
4,1720784814456,-0.39638174,-0.043755405,-0.056164697
2,1720784814456,-10.0625,-33.5625,28.75
1,1720784814496,0.802364,8.995332,-2.4835532
10,1720784814498,-0.121,-0.4402,0.0854
4,1720784814497,-0.5748591,0.0050090947,-0.07070329
2,1720784814496,-10.0,-34.4375,29.1875
1,1720784814538,1.183789,9.405622,-2.0639646
10,1720784814539,0.27539998,-0.0892,0.2765
4,1720784814538,-0.7795862,-0.014713125,-0.0029146997
2,1720784814537,-9.875,-34.875,28.1875
1,1720784814576,0.85804355,9.2136545,-2.0126138
10,1720784814578,-0.054199997,-0.3401,0.036399998
4,1720784814577,-0.9429141,0.021921335,0.010000736
2,1720784814576,-9.875,-35.9375,26.875
1,1720784814616,0.98537683,9.601811,-1.8438705
10,1720784814619,0.0603,-0.024699999,-0.13679999
4,1720784814617,-1.0042624,-0.089622654,0.12662363
2,1720784814616,-10.0,-36.375,25.3125
1,1720784814656,0.6579458,9.517373,-1.5615846
10,1720784814659,-0.2938,-0.1683,-0.23359999
4,1720784814657,-1.1289662,-0.05445427,0.121056035
2,1720784814656,-9.9375,-37.125,23.5
1,1720784814696,0.90043056,9.60798,-1.1510556
10,1720784814699,-0.0799,-0.1149,-0.23529999
4,1720784814697,-1.2399517,-0.08834857,0.11623893
2,1720784814696,-10.1875,-37.3125,21.375
1,1720784814737,1.2114277,9.4621725,-0.370632
10,1720784814739,0.1902,-0.2898,0.086799994
4,1720784814738,-1.2252212,-0.16786577,0.1478643
2,1720784814736,-10.125,-37.8125,18.9375
1,1720784814776,0.54924905,8.8474655,0.45298296
10,1720784814778,-0.5266,-0.9127,0.41669998
4,1720784814776,-1.3318608,-0.06403613,0.16320574
2,1720784814776,-10.0,-38.25,16.5625
1,1720784814817,0.6414641,9.220674,0.39238092
10,1720784814820,-0.5008,-0.51629996,-0.1875
4,1720784814817,-1.4431604,-0.036023594,0.30511847
2,1720784814816,-10.5625,-38.4375,13.9375
1,1720784814856,1.9859712,8.777058,0.9829826
10,1720784814859,0.7363,-0.894,-0.1612
4,1720784814856,-1.5404451,-0.010070549,0.18771017
2,1720784814856,-11.0625,-38.375,10.8125
1,1720784814897,0.85985357,8.029846,2.006724
10,1720784814899,-0.4669,-1.5465,0.2979
4,1720784814897,-1.5530114,0.069184855,0.10128146
2,1720784814897,-10.8125,-38.0,7.6875
1,1720784814936,0.6309679,8.37826,1.9367176
10,1720784814939,-0.7305,-1.0616,-0.4109
4,1720784814936,-1.6135045,-0.03141593,0.15330972
2,1720784814936,-11.125,-37.5,4.25
1,1720784814977,1.8032361,8.582352,3.7964952
10,1720784814979,0.3906,-0.6699,0.8488
4,1720784814977,-1.5543205,-0.14369296,0.20942205
2,1720784814977,-11.1875,-36.6875,1.3125
1,1720784815016,1.8279922,8.383834,3.8150358
10,1720784815019,0.31,-0.659,0.29839998
4,1720784815016,-1.3577789,-0.13390166,0.1251401
2,1720784815016,-11.125,-35.625,-1.125
1,1720784815056,1.464581,7.74892,5.4297714
10,1720784815059,-0.1267,-1.0733,1.4286
4,1720784815056,-1.2842481,-0.12863077,0.25403267
2,1720784815057,-11.5625,-34.625,-3.8125
1,1720784815096,2.9687526,7.488584,7.08813
10,1720784815100,1.2353,-1.082,2.6036
4,1720784815097,-1.1382339,-0.04633849,0.3432539
2,1720784815096,-12.0,-33.25,-5.875
1,1720784815136,2.364322,7.048386,7.820248
10,1720784815139,0.5295,-1.2709,2.9159
4,1720784815137,-0.9875073,0.09536479,0.16746435
2,1720784815136,-12.0,-32.1875,-8.125
1,1720784815177,2.0536218,6.6751018,9.204728
10,1720784815179,0.1739,-1.3357999,3.8488998
4,1720784815177,-1.010406,0.2532822,0.17306685
2,1720784815176,-12.25,-30.9375,-10.125
1,1720784815216,1.5335915,7.306682,9.441093
10,1720784815219,-0.33879998,-0.39569998,3.6351
4,1720784815216,-0.6612005,0.2826037,0.25675538
2,1720784815216,-12.125,-29.8125,-12.0625
1,1720784815257,3.201172,8.603296,9.286677
10,1720784815259,1.2929,1.2444,3.0658998
4,1720784815257,-0.6285978,0.09531243,0.17114699
2,1720784815256,-12.25,-28.8125,-13.1875
1,1720784815296,3.0030663,8.758439,10.940831
10,1720784815298,1.032,1.6333,4.4751997
4,1720784815296,-0.36198127,-0.42465606,0.07658505
2,1720784815297,-12.8125,-28.125,-13.9375
1,1720784815340,2.4945858,8.892141,11.6895075
10,1720784815340,0.4113,1.8834,5.1323
4,1720784815340,0.029496064,0.020525072,0.08785988
2,1720784815340,-12.75,-27.8125,-14.5
1,1720784815376,2.755525,9.262534,9.79377
10,1720784815378,0.6613,2.2482,3.2528
4,1720784815376,0.4187743,-0.0016231562,0.12123057
2,1720784815376,-12.875,-27.5625,-14.6875
1,1720784815417,3.3381875,8.717327,9.2159815
10,1720784815419,1.1895,1.6027,2.7956
4,1720784815417,0.46759117,-0.0474555,-0.08386307
2,1720784815416,-12.875,-27.6875,-14.5
1,1720784815456,1.7172363,8.218098,8.893932
10,1720784815459,-0.4084,0.99259996,2.5892
4,1720784815457,0.5337217,0.2001369,-0.0015184365
2,1720784815456,-12.8125,-27.75,-14.25
1,1720784815496,2.2292986,8.417984,8.91187
10,1720784815499,0.1485,1.0751,2.7256
4,1720784815496,0.5813343,0.052010812,0.040369466
2,1720784815496,-12.6875,-28.125,-13.75
1,1720784815537,2.554441,8.355994,7.7446966
10,1720784815539,0.4746,0.8851,1.7167
4,1720784815537,0.71376985,0.019076448,-0.03359759
