1,1720444543912,-0.6753755,0.773739,9.602684
10,1720444543916,0.014099999,0.0889,-0.1686
4,1720444543912,0.054471727,-0.035761796,0.0011868239
2,1720444543911,37.875,23.8125,-8.125
1,1720444543952,-0.7079463,0.7943004,10.025451
10,1720444543954,-0.0287,0.066,0.25509998
4,1720444543952,-0.02745403,0.014329153,-9.773844E-4
2,1720444543951,37.5,23.6875,-9.0625
1,1720444543992,-0.56911135,0.9280309,9.512182
10,1720444543994,0.0915,0.141,-0.2519
4,1720444543992,-0.015341444,0.009250245,-0.0014137167
2,1720444543991,37.4375,23.125,-9.3125
1,1720444544032,-0.69699043,0.8116344,9.898387
10,1720444544034,-0.0315,0.0174,0.132
4,1720444544032,0.021764256,-0.022479841,4.0142573E-4
2,1720444544031,37.25,23.3125,-9.4375
1,1720444544071,-0.6917615,0.7478241,9.7383
10,1720444544074,-0.028299998,-0.0409,-0.024699999
4,1720444544072,-0.028745573,0.024818582,1.5707963E-4
2,1720444544071,37.1875,23.375,-9.75
1,1720444544112,-0.6497097,0.75949824,9.68287
10,1720444544114,0.035,-0.0023,-0.074999996
4,1720444544112,0.006632251,-0.009162978,-3.6651915E-4
2,1720444544111,37.0,23.25,-9.625
1,1720444544152,-0.6517304,0.7859015,9.7822485
10,1720444544154,0.0196,0.0299,0.0224
4,1720444544152,0.00832522,-0.002565634,4.363323E-4
2,1720444544151,37.0625,23.6875,-9.375
1,1720444544191,-0.6543162,0.7927968,9.7684765
10,1720444544193,0.015199999,0.022,0.0128999995
4,1720444544192,0.0030717794,-0.0013089969,-2.6179937E-4
2,1720444544191,37.0,23.875,-9.0625
1,1720444544232,-0.6497097,0.8298399,9.754217
10,1720444544234,0.0176,0.036,-0.0058999998
4,1720444544232,0.0060562924,-0.0010821042,-2.443461E-4
2,1720444544232,37.1875,24.0,-8.9375
1,1720444544271,-0.64774644,0.8212016,9.769674
10,1720444544274,0.0115,0.0234,0.0142
4,1720444544272,0.006632251,-0.0011868239,-0.0015009831
2,1720444544272,37.375,24.0,-8.9375
1,1720444544312,-0.6356031,0.83403456,9.768506
10,1720444544315,0.0148,0.0241,0.0145
4,1720444544312,-7.853982E-4,0.0019896755,-3.3161257E-4
2,1720444544312,37.25,23.6875,-8.9375
1,1720444544352,-0.6550248,0.83882296,9.750397
10,1720444544355,-0.0033999998,0.006,-0.0033999998
4,1720444544352,-0.0038397242,0.0017976891,2.0943952E-4
2,1720444544351,37.625,24.0,-9.1875
1,1720444544392,-0.6495661,0.8034845,9.745579
10,1720444544395,0.0092,-0.0053,-0.0145
4,1720444544392,-0.005078908,0.0029670596,-2.0943952E-4
2,1720444544392,37.625,23.75,-9.125
1,1720444544432,-0.6834871,0.78006923,9.759609
10,1720444544434,-0.0277,-0.0188,0.0046
4,1720444544432,-0.0024260078,1.3962634E-4,8.726646E-5
2,1720444544431,37.5625,23.4375,-8.875
1,1720444544472,-0.66255224,0.7776271,9.743252
10,1720444544475,-0.0047999998,-0.011299999,-0.015299999
4,1720444544472,-0.0028274334,7.5049157E-4,-6.981317E-5
2,1720444544472,37.8125,23.5,-8.75
1,1720444544512,-0.66027296,0.7879031,9.725142
10,1720444544515,-0.0033999998,-0.0013,-0.0354
4,1720444544512,0.0032463125,-6.981317E-4,3.8397242E-4
2,1720444544512,37.6875,23.625,-8.875
1,1720444544552,-0.6727803,0.80012304,9.760586
10,1720444544555,-0.0117,-2.9999999E-4,0.0050999997
4,1720444544552,0.0056199604,-7.330383E-4,-0.0011868239
2,1720444544551,37.5625,23.5625,-8.4375
1,1720444544592,-0.6287269,0.80463374,9.761965
10,1720444544594,0.0179,0.0053,0.0042
4,1720444544592,0.002042035,-1.7453292E-4,4.0142573E-4
2,1720444544591,37.3125,23.375,-8.5625
1,1720444544632,-0.6538469,0.8285374,9.778944
10,1720444544635,-0.003,0.015,0.0244
4,1720444544632,0.002268928,1.7453292E-4,-0.0013962634
2,1720444544632,37.3125,23.625,-8.5
1,1720444544672,-0.6540959,0.8321766,9.731003
10,1720444544674,-0.0039999997,0.0052,-0.023799999
4,1720444544672,4.1887903E-4,-9.948377E-4,1.7453292E-4
2,1720444544672,37.5625,23.625,-8.625
1,1720444544712,-0.66844195,0.8162121,9.789757
10,1720444544715,-0.0095,0.0033999998,0.0354
4,1720444544712,-0.0039618975,0.002321288,-3.4906584E-4
2,1720444544711,37.25,23.625,-8.6875
1,1720444544752,-0.65563774,0.8191139,9.714139
10,1720444544754,7.0E-4,0.009099999,-0.043399997
4,1720444544752,-5.2359875E-4,-6.981317E-4,3.3161257E-4
2,1720444544751,37.3125,24.0,-8.9375
1,1720444544792,-0.6582427,0.77859443,9.800895
10,1720444544795,0.0016999999,-0.0253,0.0444
4,1720444544792,-0.0027401668,0.0019373155,-3.4906584E-4
2,1720444544792,37.0625,23.75,-8.9375
1,1720444544832,-0.65477586,0.79271066,9.714157
