1,1720784876697,7.352038,-2.6417239,7.3580046
10,1720784876700,0.0071,-3.0493,0.86289996
4,1720784876697,1.8625804,0.7949626,0.8200255
2,1720784876696,-11.625,-25.375,-31.4375
1,1720784881356,2.8178413,-10.71842,5.7607174
10,1720784881358,0.602,-2.2905,1.2291
4,1720784881356,2.4888918,-0.40582395,1.2686973
2,1720784881356,-2.125,-21.4375,-35.5
1,1720784881396,7.250601,5.80955,6.254555
10,1720784881398,5.2869,13.848599,1.0047
4,1720784881396,1.4779972,-0.6492101,0.5549798
2,1720784881396,-3.875,-23.875,-34.8125
1,1720784881437,7.1895866,18.681286,5.405418
10,1720784881438,4.5755,25.850698,-0.7593
4,1720784881437,0.891008,-0.6345319,0.33564427
2,1720784881436,-4.8125,-25.4375,-34.0
1,1720784881476,13.052201,19.348598,0.9913049
10,1720784881478,10.2390995,26.21,-5.4298
4,1720784881476,-1.1894767,0.056409042,-0.49122292
2,1720784881476,-4.625,-25.75,-34.375
1,1720784881517,7.9610844,3.6827514,7.19155
10,1720784881519,4.7293,10.7098,1.1515
4,1720784881518,-2.6942298,0.69690996,-1.9192687
2,1720784881517,-2.75,-22.8125,-37.0
1,1720784881557,1.6842731,-17.200872,1.6863512
10,1720784881558,-2.7733998,-10.9491,-4.4459
4,1720784881557,-2.7708848,0.2817136,-1.1114606
2,1720784881557,-1.0625,-19.6875,-38.375
1,1720784881597,5.5563197,-29.475132,16.45982
10,1720784881598,0.5557,-23.4481,10.521999
4,1720784881597,-0.9459161,0.4493699,1.2884195
2,1720784881597,-1.8125,-17.3125,-39.0
1,1720784881636,3.9562173,-8.969848,5.173343
10,1720784881638,-1.2189,-4.6407,-1.9555
4,1720784881636,3.3562508,-1.007247,1.3054539
2,1720784881636,-3.75,-20.5,-35.75
1,1720784881676,8.689716,9.559684,7.7155066
10,1720784881678,3.1624,12.5913,0.19139999
4,1720784881677,2.4211905,-0.4488463,0.705305
2,1720784881676,-5.8125,-23.75,-32.5625
1,1720784881716,10.713459,23.165855,4.4487047
10,1720784881718,4.6549,23.811699,-3.2521
4,1720784881717,1.2061098,-0.14678219,0.31916836
2,1720784881716,-5.75,-24.875,-31.8125
1,1720784881756,9.794726,16.970417,1.3254492
10,1720784881758,3.5310998,16.8339,-6.2367997
4,1720784881757,-1.6420755,-0.1749867,-1.9375423
2,1720784881756,-4.3125,-24.4375,-33.5625
1,1720784881796,3.3215814,-3.0013905,4.487529
10,1720784881798,-3.0084999,-3.8104,-2.9775999
4,1720784881797,-2.9999068,0.86063933,-0.9768084
2,1720784881797,-1.9375,-21.375,-36.75
1,1720784881837,6.163652,-25.674059,7.31352
10,1720784881838,0.01,-26.057299,-0.3315
4,1720784881837,-2.6877372,-0.046565384,0.1828756
2,1720784881837,-1.5,-17.9375,-39.0
1,1720784881877,3.8600373,-19.357342,13.553758
10,1720784881878,-2.0657,-18.4944,5.7714
4,1720784881877,2.7034626,-0.26630235,0.85315186
2,1720784881877,-2.125,-19.5625,-37.375
1,1720784881916,6.71021,0.8303379,5.642147
10,1720784881918,0.74619997,1.2471,-2.1431
4,1720784881916,2.8517284,-0.4232598,0.7201054
2,1720784881916,-3.375,-23.6875,-34.0625
1,1720784881956,8.886328,15.010917,5.890464
10,1720784881959,2.7724,14.538799,-1.7784
4,1720784881956,2.0736606,0.053441983,0.34143877
2,1720784881956,-4.0,-25.5625,-32.125
1,1720784881996,8.498535,21.470665,-0.20904253
10,1720784881998,2.2958,19.765,-7.6060996
4,1720784881996,0.39140755,-0.33848915,-1.133539
2,1720784881996,-3.5,-26.6875,-32.0625
1,1720784882036,4.454163,7.243504,2.4113634
10,1720784882038,-1.7729,5.0053,-4.8385997
4,1720784882036,-2.8936512,-0.07278023,-1.1143403
2,1720784882036,-2.5625,-24.6875,-35.4375
1,1720784882076,3.835224,-13.362624,5.9436536
10,1720784882078,-2.2884,-14.9563,-1.5663999
4,1720784882076,-2.999296,0.13241813,-0.24481733
2,1720784882076,-2.375,-21.0625,-38.3125
1,1720784882117,5.705871,-24.836433,16.440628
10,1720784882118,-0.4418,-25.5152,8.8098
4,1720784882117,-0.4461236,0.25392795,0.6170786
2,1720784882117,-3.0625,-19.4375,-38.75
1,1720784882157,5.3784113,-8.207438,6.399174
10,1720784882159,-0.6957,-8.4871,-1.3108
4,1720784882157,2.5208838,-0.28588492,1.106626
2,1720784882157,-3.9375,-22.4375,-35.9375
1,1720784882197,8.767854,7.27731,8.815633
10,1720784882198,2.5688,6.8128,1.2124
4,1720784882197,1.822019,-0.42898446,0.22787018
2,1720784882197,-4.9375,-24.4375,-33.5
1,1720784882237,7.9595423,18.51895,4.1190805
10,1720784882239,1.6894,17.5599,-3.3772
4,1720784882237,1.0672688,0.09185668,-0.054838244
2,1720784882237,-4.5,-25.5,-32.1875
1,1720784882277,5.7568293,16.065016,-0.24778071
10,1720784882278,-0.5027,14.6324,-7.658
4,1720784882277,-1.3096951,-0.1415462,-1.4078001
2,1720784882277,-3.1875,-24.625,-33.75
1,1720784882317,2.0876768,-3.5148606,4.7824755
10,1720784882320,-4.1552997,-4.8065,-2.6904
4,1720784882317,-3.0886045,0.095609136,-0.5853834
2,1720784882317,-2.3125,-22.0,-37.0
1,1720784882357,7.996586,-23.331371,9.095831
10,1720784882358,1.7827,-23.798,1.4978
4,1720784882357,-2.445974,0.11321951,0.91760683
2,1720784882357,-3.0,-18.75,-39.25
1,1720784882398,4.994592,-14.330753,12.076966
10,1720784882398,-1.1718999,-14.0791,4.4400997
4,1720784882398,2.1177127,-0.4051782,0.97747165
