1,1720784854037,7.122999,4.7709446,7.9148574
10,1720784854039,0.7406,4.1384,0.4737
4,1720784854037,1.5548091,0.08683013,0.7221998
2,1720784854037,-5.75,-30.6875,-33.375
1,1720784854996,4.909655,9.190315,0.11296801
10,1720784854998,0.2828,0.5295,0.0056
4,1720784854997,-1.4729881,-0.5270196,-0.6636614
2,1720784854996,-4.375,-33.875,-32.875
1,1720784855036,8.340747,-11.762541,9.513332
10,1720784855038,-0.8199,-15.2788,9.1438
4,1720784855036,-2.6005232,-0.52797955,-0.11695451
2,1720784855036,-4.9375,-30.3125,-35.375
1,1720784855076,8.027279,-16.369282,17.452131
10,1720784855078,-1.7794,-16.034399,17.4308
4,1720784855077,0.8304102,0.29325023,0.4222475
2,1720784855076,-5.3125,-29.375,-34.9375
1,1720784855116,6.3113647,-2.989113,6.1691685
10,1720784855118,-3.3088,-1.0598999,5.9579997
4,1720784855117,1.8790215,0.59442425,1.2815255
2,1720784855116,-6.0625,-31.25,-33.0625
1,1720784855156,8.197383,9.018422,5.791526
10,1720784855158,-1.1365,11.9592,4.9681997
4,1720784855156,1.3890377,0.69287825,0.72438145
2,1720784855156,-6.125,-32.5625,-31.875
1,1720784855196,6.6196804,17.805487,1.273744
10,1720784855198,-2.7501,19.9764,-0.6902
4,1720784855197,0.89956015,-0.121631995,-0.45294785
2,1720784855196,-5.4375,-33.5625,-31.25
1,1720784855237,5.492079,14.095279,-1.6645926
10,1720784855238,-3.3676,13.0246,-5.7384
4,1720784855237,-1.6529664,-0.5056219,-1.1022801
2,1720784855237,-4.125,-32.625,-33.3125
1,1720784855277,5.138053,-0.9489179,4.3496323
10,1720784855278,-3.4275,-2.4408998,-0.20639999
4,1720784855277,-3.1642818,-0.25576055,-0.8479857
2,1720784855277,-3.3125,-29.1875,-37.625
1,1720784855317,8.811447,-23.467802,13.403162
10,1720784855318,0.438,-24.4454,8.3793
4,1720784855317,-1.856786,-0.7010639,-0.006265732
2,1720784855317,-4.0625,-26.3125,-39.5
1,1720784855357,5.8979053,-15.095269,14.382237
10,1720784855358,-2.2932,-15.255699,8.9559
4,1720784855357,2.1035407,0.5666386,1.3951639
2,1720784855357,-5.25,-27.5625,-37.25
1,1720784855397,8.213319,1.7464552,7.4946656
10,1720784855398,0.3207,1.8953999,1.6439999
4,1720784855397,2.2476,0.179734,1.4084283
2,1720784855397,-6.5625,-29.875,-33.625
1,1720784855437,10.071603,17.681505,2.4277015
10,1720784855438,2.524,17.8241,-3.8493
4,1720784855437,1.8285291,0.46333256,0.2929186
2,1720784855437,-6.0625,-31.375,-31.25
1,1720784855477,7.4103513,19.276426,-1.4951407
10,1720784855478,0.26299998,18.6658,-8.196
4,1720784855477,-0.2857453,-0.33419564,-1.5650542
2,1720784855477,-4.0,-31.5,-31.5625
1,1720784855517,4.2419605,6.6056027,2.6204824
10,1720784855518,-2.4716,4.8280997,-4.3339
4,1720784855517,-2.5251946,-0.34409165,-1.1576769
2,1720784855517,-2.5,-29.5,-35.0625
1,1720784855557,5.3785744,-12.235204,6.3149943
10,1720784855559,-1.3227999,-13.540999,-0.7463
4,1720784855557,-3.0173078,-0.5328141,-0.51014227
2,1720784855557,-2.75,-26.625,-38.625
1,1720784855598,7.883704,-25.997179,20.415836
10,1720784855598,1.1212,-26.2895,13.3034
4,1720784855598,0.04117232,0.20741493,0.56033796
2,1720784855596,-3.6875,-25.4375,-39.0
1,1720784855637,5.2609806,-8.480808,7.1392603
10,1720784855639,-1.3549,-8.6124,-0.1121
4,1720784855637,3.0374663,0.07539822,1.5094829
2,1720784855637,-5.5625,-29.4375,-35.1875
1,1720784855676,8.26352,7.708008,5.4000645
10,1720784855678,1.7468,7.403,-1.9526999
4,1720784855677,2.3691797,0.20069541,1.0617361
2,1720784855677,-6.625,-31.625,-31.9375
1,1720784855716,8.09832,20.383553,0.74978733
10,1720784855718,1.7199,19.7257,-6.6816998
4,1720784855717,1.6509942,2.6179937E-4,0.19577359
2,1720784855717,-6.375,-32.8125,-30.125
1,1720784855756,8.033782,18.553713,-3.4187858
10,1720784855759,1.5911,16.975899,-10.638599
4,1720784855756,-1.3254205,-0.5288173,-1.4468256
2,1720784855756,-4.75,-32.625,-31.8125
1,1720784855796,4.3015475,2.058094,4.5565395
10,1720784855799,-2.1736999,0.40269998,-2.6457
4,1720784855796,-2.6362674,-0.23687609,-1.3770299
2,1720784855797,-2.5,-30.1875,-35.625
1,1720784855836,5.502335,-22.694159,10.03206
10,1720784855839,-1.0217999,-23.8662,2.7875
4,1720784855837,-2.4182758,-1.1648153,-0.15065682
2,1720784855837,-3.0625,-27.375,-38.3125
1,1720784855876,6.9617543,-18.934917,17.184036
10,1720784855879,0.2633,-19.0479,9.992499
4,1720784855876,1.890977,0.044610616,1.6651489
2,1720784855876,-5.4375,-28.625,-36.875
1,1720784855916,10.88881,1.134028,7.0994787
10,1720784855918,4.1706,1.0317,-0.0655
4,1720784855917,2.8766692,-0.40713295,1.215779
2,1720784855917,-8.375,-31.6875,-32.5625
1,1720784855956,13.043122,17.540113,2.6063375
10,1720784855959,6.2676997,16.9772,-4.4786
4,1720784855956,2.029207,0.64296186,0.19413297
2,1720784855956,-8.625,-33.5,-29.9375
1,1720784855997,9.95464,20.8041,-3.3336961
10,1720784855998,3.3393998,19.692799,-10.4886
4,1720784855998,-0.29574603,0.17889625,-1.6345358
2,1720784855997,-6.4375,-33.6875,-30.0625
1,1720784856038,4.215442,7.2486753,0.60094464
10,1720784856038,-2.2677999,5.9033,-6.6548996
4,1720784856038,-2.6924496,0.30023155,-1.8561227
2,1720784856038,-3.5625,-31.6875,-33.8125
1,1720784856076,1.8964854,-12.448231,5.86725
10,1720784856078,-4.4158,-13.335099,-1.5993999
4,1720784856076,-3.250344,-0.40303144,-1.0772871
2,1720784856077,-2.375,-28.4375,-37.6875
