1,1720784706956,0.51539505,10.036216,-1.654968
10,1720784706959,-0.3362,0.38369998,-0.035499997
4,1720784706957,-0.046774823,0.008866273,0.03481932
2,1720784706956,-13.5,-16.8125,34.5625
1,1720784710817,0.78047144,9.751469,-1.1392378
10,1720784710819,0.0028,0.0363,-0.0042
4,1720784710817,-0.032009337,0.031555552,-0.101229094
2,1720784710816,-15.5,-18.3125,34.5
1,1720784710856,0.7993282,9.9147625,-1.2712061
10,1720784710858,0.0502,0.1916,-0.12719999
4,1720784710857,0.024923302,0.013665928,-0.064489916
2,1720784710856,-16.375,-18.5625,34.3125
1,1720784710896,0.8393688,9.730984,-1.5319444
10,1720784710898,0.083,0.02,-0.34809998
4,1720784710896,0.0069115036,-0.0021293017,-0.037297685
2,1720784710896,-16.0,-18.1875,34.75
1,1720784710936,0.8963125,9.394493,-1.8474618
10,1720784710938,0.12539999,-0.308,-0.5525
4,1720784710937,-0.0037873646,0.0085870195,-0.033143803
2,1720784710936,-16.0,-18.5,34.8125
1,1720784710976,0.84647477,9.699122,-1.7899243
10,1720784710978,0.0674,0.014599999,-0.3642
4,1720784710977,-0.08019788,0.02167699,-0.031206487
2,1720784710976,-15.6875,-18.75,35.0
1,1720784711016,0.7227042,9.369363,-2.4147632
10,1720784711019,-0.110199995,-0.2713,-0.793
4,1720784711017,-0.12946853,-0.049008846,-0.057822756
2,1720784711016,-15.75,-19.1875,35.1875
1,1720784711056,0.7006679,8.919743,-1.9832705
10,1720784711058,-0.0986,-0.7262,-0.3689
4,1720784711056,-0.36590827,0.0726057,-0.018867008
2,1720784711056,-15.5,-19.625,34.9375
1,1720784711096,1.2865387,9.440127,-2.0733404
10,1720784711099,0.46859998,-0.2278,-0.52349997
4,1720784711096,-0.5233719,0.029757863,-0.017505653
2,1720784711096,-15.4375,-20.1875,34.25
1,1720784711136,0.7060405,9.035861,-2.029354
10,1720784711138,-0.12329999,-0.6494,-0.6204
4,1720784711136,-0.760981,0.083688535,-0.053616516
2,1720784711136,-15.625,-20.6875,33.375
1,1720784711176,0.39134663,8.90395,-1.523057
10,1720784711179,-0.4294,-0.8093,-0.361
4,1720784711176,-0.90004885,0.052080624,-0.0055326936
2,1720784711176,-15.375,-21.3125,32.0625
1,1720784711216,0.6816388,8.740455,-1.825349
10,1720784711218,-0.1353,-1.0067999,-0.95119995
4,1720784711217,-1.074896,0.08248426,-0.0315381
2,1720784711216,-15.3125,-21.9375,30.75
1,1720784711256,0.5159218,9.204653,-1.1035259
10,1720784711259,-0.29099998,-0.56409997,-0.617
4,1720784711257,-1.2380842,0.1390853,-0.032637656
2,1720784711256,-15.5,-22.8125,29.125
1,1720784711296,0.8814493,9.689592,-0.5501971
10,1720784711298,0.1013,-0.0968,-0.46769997
4,1720784711296,-1.1882375,0.11945033,-0.10452777
2,1720784711296,-15.625,-23.3125,26.9375
1,1720784711336,0.5292144,9.32556,-0.18918024
10,1720784711340,-0.1997,-0.4565,-0.5546
4,1720784711336,-1.3194864,0.17840755,-0.12508775
2,1720784711336,-15.6875,-23.75,24.9375
1,1720784711376,0.6626959,8.957762,0.83596903
10,1720784711378,-0.0074,-0.796,0.0013
4,1720784711377,-1.354742,0.08785988,-0.1216669
2,1720784711376,-15.25,-24.3125,22.3125
1,1720784711416,0.3264542,9.033477,0.9710882
10,1720784711419,-0.2812,-0.6726,-0.38639998
4,1720784711416,-1.4691658,0.2120226,-0.12767084
2,1720784711416,-14.3125,-24.625,19.25
1,1720784711456,0.25049096,8.960568,1.9447238
10,1720784711459,-0.29279998,-0.6587,0.0747
4,1720784711457,-1.5048229,0.10328858,-0.09234537
2,1720784711456,-13.75,-24.75,16.625
1,1720784711496,0.9004688,9.156423,2.1061602
10,1720784711499,0.40359998,-0.334,-0.35889998
4,1720784711496,-1.5408639,0.079395026,-0.1314931
2,1720784711496,-12.9375,-24.375,13.625
1,1720784711536,0.3180745,9.134281,3.5705688
10,1720784711538,-0.121599995,-0.2082,0.5661
4,1720784711537,-1.5705869,0.12699015,-0.09859365
2,1720784711537,-12.75,-23.8125,10.9375
1,1720784711576,0.49996677,9.909993,4.9070888
10,1720784711580,0.1048,0.78059995,1.3043
4,1720784711576,-1.4600028,-0.036041047,-0.06742207
2,1720784711576,-12.5,-22.75,8.4375
1,1720784711616,1.291193,10.158856,6.304278
10,1720784711618,0.8876,1.2493,2.1968
4,1720784711616,-1.2273155,-0.21270327,-0.08192576
2,1720784711616,-12.0,-21.875,5.8125
1,1720784711656,0.56154567,10.190326,7.92793
10,1720784711659,0.1418,1.5324,3.3241
4,1720784711657,-1.0464121,-0.06297148,-0.043284167
2,1720784711656,-11.875,-20.75,3.5625
1,1720784711697,0.6950559,10.490166,9.075853
10,1720784711698,0.2556,2.0679998,4.0445
4,1720784711697,-0.89320713,-0.08765043,-0.013980087
2,1720784711697,-11.4375,-19.6875,1.375
1,1720784711736,0.34584722,9.768314,10.674567
10,1720784711740,-0.0967,1.5454999,5.3176
4,1720784711737,-0.59227747,-0.05403539,0.0013788101
2,1720784711736,-11.0,-18.375,-0.6875
1,1720784711777,-0.0832033,9.264488,10.507366
10,1720784711778,-0.52279997,1.1728,4.9709
4,1720784711777,-0.19785053,-0.13494886,0.08148942
2,1720784711777,-10.9375,-17.25,-1.75
