1,1720785015038,-1.4126748,10.597742,3.9027019
10,1720785014159,-0.1741,0.1671,-0.8196
4,1720785015038,-0.3639884,-2.8870714,0.074455746
2,1720785014156,-6.4375,-34.8125,9.8125
1,1720785015076,-0.0511593,9.332149,1.3750284
10,1720785015058,-0.3146,2.0857,0.6311
4,1720785015076,0.86887723,-2.5834713,0.16751671
2,1720785015076,-3.5,-33.5625,6.5
1,1720785015116,2.6427774,9.478224,0.3061035
10,1720785015098,1.4412999,0.39659998,-2.3339999
4,1720785015116,0.42235222,-3.8197927,-0.10728539
2,1720785015116,-2.6875,-33.625,7.0625
1,1720785015156,0.5090456,10.240039,0.707908
10,1720785015139,1.5253999,0.0622,-1.2613
4,1720785015156,0.0018325957,-3.08274,0.12082914
2,1720785015156,-2.375,-33.75,6.625
1,1720785015197,1.2816257,10.679538,0.9918986
10,1720785015179,0.775,0.6957,-1.2646999
4,1720785015197,0.51721084,-2.2217867,-0.22088887
2,1720785015196,-2.5625,-33.75,6.4375
1,1720785015236,0.29356745,10.13208,-0.2714546
10,1720785015219,0.44529998,1.2264,-1.2587
4,1720785015236,0.36554176,-1.6481318,-0.32351422
2,1720785015236,-3.25,-33.6875,5.5625
1,1720785015276,0.31914708,10.1307955,-0.22074538
10,1720785015259,0.1174,0.6117,-1.4491
4,1720785015276,0.03413864,-1.4937575,-0.6984284
2,1720785015276,-3.5625,-34.4375,4.8125
1,1720785015316,-0.032321725,10.156213,-0.14742537
10,1720785015298,-0.4969,-0.2419,-0.90929997
4,1720785015316,0.26146778,-1.952779,-0.5062502
2,1720785015316,-3.75,-34.4375,4.0
1,1720785015356,0.014556747,10.285701,-0.203239
10,1720785015339,-0.361,0.3423,-1.3526
4,1720785015357,-0.27996826,-2.1998653,-0.11679743
2,1720785015356,-3.375,-34.5625,3.0
1,1720785015396,0.44784978,9.654532,0.6465494
10,1720785015379,0.1695,0.13419999,-0.4032
4,1720785015397,-0.4208338,-2.2922108,-0.26248008
2,1720785015396,-3.3125,-34.3125,1.6875
1,1720785015436,-0.86678725,9.595232,-0.1670674
10,1720785015418,-0.3083,-0.2552,-0.74539995
4,1720785015436,-0.18325958,-3.3413806,-0.08709193
2,1720785015436,-3.125,-34.0625,0.6875
1,1720785015476,1.3480506,11.2579,0.6538948
10,1720785015460,-0.4644,-0.662,0.181
4,1720785015476,-0.38400733,-3.3153577,-0.58903116
2,1720785015476,-3.625,-33.625,-0.8125
1,1720785015517,-0.7991941,9.847715,0.5423633
10,1720785015499,0.2606,0.4308,-0.4443
4,1720785015517,-0.47106436,-2.6471932,-0.29937634
2,1720785015517,-4.1875,-33.375,-2.75
1,1720785015556,1.3471597,9.468071,3.3941257
10,1720785015539,0.35029998,-0.732,-0.15169999
4,1720785015557,-0.19069467,-3.8950863,-0.3994186
2,1720785015556,-5.9375,-33.4375,-3.875
1,1720785015596,-0.70871246,9.841232,2.2759185
10,1720785015579,1.0526999,-0.0423,1.9906
4,1720785015596,0.5826433,-4.8211403,-0.35159656
2,1720785015597,-8.0625,-33.5625,-3.8125
1,1720785015636,0.2588036,9.569164,0.72105694
10,1720785015618,-0.1778,-0.0167,0.5178
4,1720785015636,0.61962676,-3.7139559,-0.45685738
2,1720785015636,-10.25,-33.5625,-3.5625
1,1720785015676,-0.5961945,9.877297,1.2046665
10,1720785015659,-0.67899996,-0.475,-0.26729998
4,1720785015676,0.67483157,-3.7587934,0.03403392
2,1720785015676,-12.8125,-33.5,-3.25
1,1720785015716,-0.081603974,10.383941,-0.15040375
