1,1720785051020,1.2974561,8.19292,3.4489625
10,1720785050398,-0.45209998,0.3205,0.6051
4,1720785050396,0.12807226,0.5104739,-0.113743104
2,1720785050396,-19.0625,-37.6875,10.25
1,1720785051056,1.5303354,8.385882,4.095081
10,1720785051058,-0.6986,0.0084,-0.5302
4,1720785051056,0.59042746,-6.296275,-1.1338183
2,1720785051056,-2.3125,-37.875,8.375
1,1720785051096,-0.024736892,10.293947,1.8324549
10,1720785051099,-2.5811,1.5568999,-1.8519
4,1720785051096,1.1705226,-4.0487275,-1.5619999
2,1720785051096,0.9375,-37.875,9.25
1,1720785051136,-1.9445227,9.801871,-2.2886364
10,1720785051138,-4.1868997,0.6372,-4.9642997
4,1720785051136,0.24633577,-3.919573,-0.5795191
2,1720785051136,3.5625,-37.0625,9.375
1,1720785051176,1.1346314,11.661419,1.7876259
10,1720785051179,-0.4682,2.1411,-0.0133
4,1720785051176,-0.3095865,-3.6586463,-0.51426125
2,1720785051176,5.4375,-37.0,7.25
1,1720785051216,-1.4174345,10.324201,0.2968523
10,1720785051218,-2.7691,0.72819996,-1.2622
4,1720785051216,-0.5427101,-1.9747354,-0.033196162
2,1720785051216,6.0,-37.0,4.8125
1,1720785051257,0.8397806,9.942172,2.947454
10,1720785051259,-0.42999998,0.33499998,1.3652999
4,1720785051257,-0.023090705,-2.269312,-0.08676032
2,1720785051257,5.875,-36.5,3.0
1,1720785051296,1.124116,10.011402,2.3732574
10,1720785051298,-0.0642,0.3629,1.0047
4,1720785051297,0.83501786,-3.408663,-0.25378832
2,1720785051296,6.3125,-36.3125,1.6875
1,1720785051336,0.16370593,9.475809,1.4787643
10,1720785051338,-0.9163,-0.2461,0.60969996
4,1720785051336,1.4031575,-4.856204,-0.24305455
2,1720785051336,6.5,-36.3125,0.9375
1,1720785051376,-0.47477978,10.563773,0.71787745
10,1720785051378,-1.4114,0.8017,0.6073
4,1720785051376,1.8830183,-5.471276,-0.28146926
2,1720785051376,6.5,-36.125,0.6875
1,1720785051416,-1.2634107,9.689784,-1.3345473
10,1720785051398,-1.6244999,0.403,-0.1533
4,1720785051416,1.8067822,-5.31938,-0.40187952
2,1720785051417,6.3125,-36.125,0.6875
1,1720785051456,-1.2146552,9.477016,-1.9907595
10,1720785051459,-1.3251,-0.2348,-0.5318
4,1720785051456,1.4005919,-4.7205396,-0.060021874
2,1720785051457,5.8125,-36.0625,0.75
1,1720785051496,-1.6605513,10.038888,-2.981796
10,1720785051499,-1.3326,0.4208,-1.0497
4,1720785051497,1.0486462,-4.2805595,-0.0037699111
2,1720785051496,4.9375,-36.3125,0.5625
1,1720785051536,-0.8944642,9.360399,-3.3477068
10,1720785051538,-0.17189999,-0.1828,-1.1697999
4,1720785051536,0.42554617,-3.909485,0.12822933
2,1720785051536,3.75,-36.5625,0.125
1,1720785051576,-1.743496,9.313991,-2.6765068
10,1720785051579,-0.6631,-0.1969,-0.49839997
4,1720785051577,0.34533083,-4.026981,0.14006267
2,1720785051576,2.75,-36.9375,-0.125
1,1720785051617,-2.0167317,9.65141,-2.4653382
10,1720785051618,-0.61079997,0.16149999,-0.36049998
4,1720785051617,0.17002997,-3.8547342,0.4980646
2,1720785051616,1.6875,-37.3125,-0.75
1,1720785051656,-1.3239936,9.540817,-1.6462722
10,1720785051658,0.2175,0.031999998,0.2628
4,1720785051656,-0.08785988,-3.8371239,0.6913075
2,1720785051656,0.0,-37.0625,-1.875
1,1720785051696,0.18240944,9.964916,-0.12553278
10,1720785051698,1.7164999,0.4039,1.4945999
4,1720785051696,0.32813936,-3.9639046,0.794596
2,1720785051696,-2.5625,-37.125,-2.5
1,1720785051736,0.65906626,10.079483,-0.2174797
10,1720785051738,2.119,0.48909998,1.2717999
4,1720785051737,0.22581069,-2.7436051,0.2533869
2,1720785051736,-4.75,-37.25,-3.125
1,1720785051776,-0.003083732,9.794583,0.22750662
10,1720785051778,1.4980999,0.19129999,1.5754
4,1720785051777,0.3629412,-2.151729,-0.14175564
2,1720785051776,-6.5625,-37.375,-3.25
1,1720785051816,-2.3326323,9.396207,-1.9811733
10,1720785051799,-1.2506,-0.18239999,-0.72209996
4,1720785051816,-0.20792107,-0.77433276,0.1446878
2,1720785051816,-7.9375,-37.3125,-3.6875
1,1720785051859,-1.7033691,10.437005,-1.1091188
10,1720785051859,-0.1495,0.81049997,0.076699995
4,1720785051859,-0.22142991,-2.4121149,0.7143633
2,1720785051859,-9.625,-37.1875,-4.4375
1,1720785051897,1.6525642,9.843032,-0.36900395
10,1720785051899,2.9322,0.14739999,0.5402
4,1720785051897,-0.55791193,-2.5306053,0.8982686
2,1720785051897,-12.0,-36.75,-4.75
1,1720785051937,-0.46442723,9.623417,1.8510339
10,1720785051938,0.6261,-0.119399995,2.4247
4,1720785051937,0.051679198,-2.8725152,0.39130282
2,1720785051937,-13.4375,-36.25,-4.625
1,1720785051977,-0.021432893,9.479794,-1.0945429
10,1720785051959,0.612,0.6156,-0.30249998
4,1720785051977,-0.46896997,-4.4172187,1.488504
2,1720785051977,-16.0625,-35.6875,-3.375
1,1720785052016,1.2141955,10.079684,0.97894114
10,1720785052019,1.5056,0.2728,1.2336
4,1720785052016,0.856625,-3.048584,0.43936917
2,1720785052016,-18.625,-35.5,-1.75
1,1720785052057,1.601855,9.315504,-1.86289
10,1720785052038,2.4041,0.24659999,0.4224
4,1720785052057,0.6120346,-1.8315136,-2.6726751
2,1720785052057,-17.5625,-36.375,-0.375
1,1720785052097,-6.1301622,8.768792,-2.9143372
10,1720785052099,-4.6186,-0.9159,-2.3402
4,1720785052097,-1.4665303,-2.8170311,-1.3367476
2,1720785052096,-15.5625,-37.6875,-1.125
1,1720785052137,-2.6225126,9.245191,1.6393386
10,1720785052139,-0.9159,-0.4184,1.3816999
4,1720785052137,-0.7082895,-4.5087614,1.7377021
2,1720785052136,-17.75,-36.8125,-1.125
1,1720785052176,1.7169394,12.6493435,1.205289
