1,1720785065641,3.0454724,9.920786,6.4590774
10,1720785063918,-0.45299998,-0.24839999,-0.78029996
4,1720785063937,-1.7019404,0.47221628,-0.8233416
2,1720785063936,-24.4375,-37.375,14.5625
1,1720785065677,1.6732118,9.491161,2.4739287
10,1720785065678,0.32799998,-0.12329999,1.0052999
4,1720785065678,0.030264009,-4.1519985,-0.7470882
2,1720785065677,-5.25,-44.8125,13.0
1,1720785065716,1.9274856,10.781942,-0.7660488
10,1720785065718,0.5919,1.1222,-1.9236
4,1720785065716,-0.19985765,-3.8506675,-0.35545376
2,1720785065716,-2.625,-44.5,12.9375
1,1720785065756,1.580853,8.513207,2.7512345
10,1720785065759,0.2481,-1.1544,1.6757
4,1720785065756,0.011135201,-4.2246394,-1.1386354
2,1720785065756,0.5625,-44.6875,12.375
1,1720785065797,-0.8069609,9.767921,0.12728535
10,1720785065798,-1.7845999,0.0298,-0.64419997
4,1720785065797,0.11020009,-4.93909,-1.2778777
2,1720785065796,4.9375,-44.375,11.75
1,1720785065836,0.02785893,9.899373,0.42572737
10,1720785065838,-0.5683,0.114,-0.19049999
4,1720785065836,0.0036826448,-5.022848,-0.8276351
2,1720785065836,8.5625,-44.0625,9.75
1,1720785065877,0.26917532,9.270952,1.0635043
10,1720785065878,-0.042799998,-0.51669997,0.4692
4,1720785065877,-0.20512855,-2.9560118,-0.6006551
2,1720785065876,10.6875,-44.125,7.1875
1,1720785065916,0.7249164,8.385624,0.8669596
10,1720785065918,0.59139997,-1.4074,0.17449999
4,1720785065917,-0.68010247,-4.547717,-0.559762
2,1720785065916,12.125,-43.9375,4.125
1,1720785065956,0.251056,10.627842,2.3718207
10,1720785065959,0.1806,0.8663,1.3526
4,1720785065957,-0.19247492,-3.5196834,-0.86917394
2,1720785065956,13.625,-43.6875,0.625
1,1720785065996,-1.440074,10.210418,2.6479487
10,1720785065998,-1.3034999,0.4644,1.5409
4,1720785065996,0.39730674,-3.2338507,-0.3596251
2,1720785065996,14.375,-43.1875,-1.1875
1,1720785066036,-0.8342548,9.360725,1.7225037
10,1720785066038,-0.6739,-0.40219998,0.74039996
4,1720785066036,1.1629827,-3.504691,-0.35365605
2,1720785066036,14.125,-42.8125,-2.375
1,1720785066076,-1.3194829,9.815604,0.14977168
10,1720785066078,-1.0649999,0.018199999,-0.4103
4,1720785066076,1.6805601,-4.483297,-0.49576077
2,1720785066076,14.125,-42.1875,-2.6875
1,1720785066116,-1.9402802,9.391668,-1.1108426
10,1720785066118,-1.479,-0.4111,-1.1247
4,1720785066117,0.96918136,-3.939051,-0.3175103
2,1720785066116,13.375,-42.1875,-3.8125
1,1720785066157,-2.6307297,10.589832,-1.2912122
10,1720785066158,-1.9815999,0.7995,-0.9896
4,1720785066157,0.96192074,-4.7653947,0.021659536
2,1720785066157,12.125,-42.25,-4.875
1,1720785066196,0.4670992,9.896422,-0.12856863
10,1720785066198,1.1561999,0.1139,0.3276
4,1720785066197,0.02391101,-2.778128,0.24432865
