1,1720784777217,-0.18868226,9.577928,-1.3256983
10,1720784777219,-0.4122,-0.19319999,-0.4375
4,1720784777217,-0.058869954,-0.043022364,1.0471976E-4
2,1720784777217,-5.875,-33.625,26.8125
1,1720784780717,0.8804533,9.932288,-1.215766
10,1720784780718,0.0195,0.2253,-0.0273
4,1720784780717,-0.18015288,-0.022776546,0.0315381
2,1720784780717,-7.0,-36.8125,26.5
1,1720784780756,0.16182889,9.679814,-0.753982
10,1720784780758,-0.652,-0.045199998,0.3306
4,1720784780756,-0.15601498,-0.009407325,0.055833083
2,1720784780756,-7.0,-36.1875,25.8125
1,1720784780797,0.19591273,9.736097,-1.1960665
10,1720784780798,-0.5283,-0.0042,-0.21779999
4,1720784780797,-0.10035643,-0.014346606,-0.0016580628
2,1720784780797,-7.0,-36.25,25.75
1,1720784780836,0.65265936,9.405631,-1.0088784
10,1720784780838,0.0797,-0.3531,-0.0915
4,1720784780836,-0.19929914,-0.018936822,-0.021275563
2,1720784780836,-7.1875,-36.5,25.25
1,1720784780876,0.38050568,9.149298,-1.3438175
10,1720784780878,-0.1504,-0.6166,-0.49199998
4,1720784780876,-0.36245254,-0.009337512,0.037873644
2,1720784780876,-7.125,-36.6875,24.75
1,1720784780917,0.11889606,9.187012,-1.4886092
10,1720784780918,-0.41149998,-0.58629996,-0.7468
4,1720784780917,-0.49918163,0.054995324,-0.011484266
2,1720784780916,-7.125,-36.9375,24.125
1,1720784780956,0.25810453,9.515123,-1.3047154
10,1720784780959,-0.2483,-0.27269998,-0.68759996
4,1720784780957,-0.6110747,0.024678955,-0.018901916
2,1720784780956,-7.0625,-37.25,23.3125
1,1720784780996,0.4597729,9.637658,-1.0981724
10,1720784780998,-0.0030999999,-0.15519999,-0.62979996
4,1720784780997,-0.7662868,0.029059732,-0.050125856
2,1720784780996,-6.875,-37.6875,22.25
1,1720784781036,0.41230068,9.705663,-0.52076757
10,1720784781038,-0.003,-0.0959,-0.2473
4,1720784781036,-0.87242025,0.023736477,-0.05597271
2,1720784781036,-6.5625,-38.0625,20.9375
1,1720784781076,0.04423527,9.532198,-0.26553613
10,1720784781078,-0.31689999,-0.2782,-0.24759999
4,1720784781076,-0.9334893,0.003403392,-0.022828907
2,1720784781076,-6.1875,-38.25,19.125
1,1720784781116,0.32448137,9.404903,0.3222787
10,1720784781118,-0.0014,-0.4021,0.0101
4,1720784781116,-1.0142632,-0.005794493,-9.424778E-4
2,1720784781116,-5.9375,-38.5,17.5
1,1720784781156,-0.034706347,9.207544,0.38940254
10,1720784781159,-0.31219998,-0.5808,-0.2861
4,1720784781157,-1.1575897,-0.011484266,-0.0085870195
2,1720784781156,-6.125,-39.0625,15.5
1,1720784781197,0.08556877,9.094088,1.2550405
10,1720784781198,-0.2021,-0.65889996,0.1357
4,1720784781197,-1.2472123,-0.041957714,-0.028815385
2,1720784781197,-6.25,-39.0,13.5
1,1720784781236,0.13866258,9.39343,1.0839891
10,1720784781238,-0.1161,-0.2897,-0.5056
4,1720784781236,-1.4233859,-0.040578905,-0.03070034
2,1720784781236,-6.25,-39.0625,11.1875
1,1720784781276,0.36471352,8.795895,2.1785798
10,1720784781278,0.1362,-0.7862,0.0513
4,1720784781276,-1.4360045,-0.017418386,-0.015760323
2,1720784781276,-6.4375,-39.125,8.75
1,1720784781317,-0.13256216,8.759178,2.112251
10,1720784781318,-0.3199,-0.6958,-0.5381
4,1720784781317,-1.4302275,-0.06686357,-0.05300565
2,1720784781316,-6.125,-38.75,5.8125
1,1720784781356,-0.1439011,8.150897,2.9368522
10,1720784781358,-0.3154,-1.1287,-0.24859999
4,1720784781356,-1.4930594,0.010471975,-0.010105456
2,1720784781357,-5.6875,-38.0,2.9375
1,1720784781396,-0.14861289,7.9616303,3.7651405
10,1720784781398,-0.31239998,-1.1223,0.0446
4,1720784781396,-1.4040127,-0.026005406,0.060196407
2,1720784781396,-5.625,-37.0,-0.25
1,1720784781436,0.11107181,8.3632145,4.535001
10,1720784781439,-0.1006,-0.4989,0.3096
4,1720784781436,-1.3239369,-0.036983527,0.12414527
2,1720784781437,-5.75,-35.875,-3.1875
1,1720784781477,-0.4341071,9.467009,5.6740475
10,1720784781478,-0.6418,0.8434,0.9791
4,1720784781478,-1.4218848,0.21505947,0.14953981
2,1720784781477,-5.5625,-34.75,-5.9375
1,1720784781517,0.32820675,9.921447,8.652051
10,1720784781518,0.11889999,1.5914999,3.4415
4,1720784781517,-1.114637,0.13273229,0.13313371
2,1720784781517,-5.6875,-33.375,-8.125
1,1720784781557,0.9795446,9.856775,8.647646
10,1720784781558,0.75689995,1.7989999,3.0286999
