1,1720784804997,0.37342843,8.025863,-0.21663694
10,1720784804998,-0.3204,-1.7196,-1.1042
4,1720784806642,-0.6283011,0.009756391,0.11313224
2,1720784804997,-7.8125,-36.0,17.8125
1,1720784806676,0.5797416,8.371967,-3.4277785
10,1720784806678,0.302,-1.2279,-1.3946999
4,1720784806676,-1.0524335,0.1855285,0.11201523
2,1720784806676,-7.25,-35.125,22.4375
1,1720784806716,-0.014968549,9.300076,-1.7849061
10,1720784806718,-0.31689999,-0.3795,-0.213
4,1720784806716,-1.1848516,-0.057613317,0.15805702
2,1720784806716,-7.75,-36.375,20.625
1,1720784806756,0.15012603,8.707272,-1.0356263
10,1720784806758,-0.2651,-1.0411999,0.0403
4,1720784806756,-1.5532907,0.12669346,0.21411699
2,1720784806756,-7.8125,-37.1875,17.75
1,1720784806796,0.90876234,8.765354,-0.72197634
10,1720784806798,0.3978,-1.0253,-0.242
4,1720784806797,-1.7179625,-0.054087754,0.24930283
2,1720784806796,-8.0625,-38.1875,15.0
1,1720784806836,0.8608975,8.475675,0.328111
10,1720784806838,0.24479999,-1.3137,0.1406
4,1720784806836,-1.7786475,0.031503193,0.13137093
2,1720784806836,-8.3125,-38.8125,11.5625
1,1720784806877,0.6703094,9.484141,1.6857766
10,1720784806878,-0.0061,-0.2712,0.796
4,1720784806877,-1.8671707,0.0011519173,0.15351915
2,1720784806877,-8.125,-38.75,8.0625
1,1720784806916,0.20038511,10.637945,3.0661585
10,1720784806918,-0.5329,0.97139996,1.4635999
4,1720784806916,-1.6889726,0.0073129297,0.09154252
2,1720784806916,-8.125,-38.25,4.625
1,1720784806956,1.2213972,10.706612,3.7081301
10,1720784806959,0.44619998,1.1777999,1.4363999
4,1720784806957,-1.4679092,-0.10567968,0.052290063
2,1720784806956,-8.125,-37.4375,1.6875
1,1720784806996,1.2988162,9.781204,5.1246357
10,1720784806998,0.466,0.43919998,2.2375998
4,1720784806996,-1.1287743,0.013596115,0.06965609
2,1720784806996,-7.875,-36.75,-0.875
1,1720784807037,1.0949067,9.309471,6.810824
10,1720784807039,0.2043,0.21509999,3.2371
4,1720784807037,-0.7741059,0.13744467,0.12028809
2,1720784807037,-7.9375,-35.625,-3.25
1,1720784807076,2.007337,9.444159,6.9707565
10,1720784807078,1.0661,0.519,2.9752
4,1720784807076,-0.66547656,0.23413591,-0.003281219
2,1720784807076,-7.5625,-34.5625,-5.125
1,1720784807117,1.4229698,8.390288,8.530828
10,1720784807118,0.516,-0.37199998,4.199
4,1720784807117,-0.58451074,0.11676253,-0.10801843
2,1720784807117,-7.3125,-34.0625,-6.625
1,1720784807157,1.4233816,8.421202,9.825479
10,1720784807158,0.5478,-0.2052,5.2099
4,1720784807157,-0.29401818,0.13074261,-0.110269904
2,1720784807156,-7.1875,-33.25,-8.0
1,1720784807196,1.1026448,8.899794,9.410161
10,1720784807198,0.2756,0.3807,4.5980997
4,1720784807196,-0.18966493,-0.04181809,-0.04717625
2,1720784807196,-6.9375,-32.8125,-8.375
1,1720784807236,2.1326113,9.976974,9.051691
10,1720784807238,1.2664,1.5113,4.1423
4,1720784807236,0.24204226,-0.27249825,0.08946557
