1,1720444562872,-0.5884373,0.8017894,9.353035
10,1720444562874,0.0788,-0.011299999,-0.40559998
4,1720444562872,0.003944444,-0.06719518,0.0016406095
2,1720444562872,37.5,23.6875,-9.0625
1,1720444563571,-0.74604285,0.70409644,9.912541
10,1720444563573,-0.011,0.0104,0.1489
4,1720444563571,-0.01998402,0.005358161,-1.2217305E-4
2,1720444563571,35.8125,24.625,-9.4375
1,1720444563611,-0.59408766,0.8816983,9.602646
10,1720444563614,0.11009999,0.1484,-0.1639
4,1720444563612,-0.036285397,0.024085544,-0.0016406095
2,1720444563611,36.1875,24.375,-8.8125
1,1720444563652,-0.6490489,0.83391005,9.695052
10,1720444563653,0.0437,0.0736,-0.0651
4,1720444563652,0.037873644,-0.027593656,5.2359875E-4
2,1720444563652,36.5,24.25,-9.0
1,1720444563692,-0.6999209,0.752172,9.916162
10,1720444563693,-0.036399998,-0.034399997,0.1514
4,1720444563692,-0.006632251,0.012915436,-2.9670598E-4
2,1720444563692,36.5625,24.0625,-9.125
1,1720444563731,-0.62141985,0.8232415,9.65933
10,1720444563733,0.0427,0.020299999,-0.103
4,1720444563732,-0.014119714,0.010000736,-6.981317E-4
2,1720444563731,36.6875,24.0,-9.0625
1,1720444563772,-0.6436093,0.81982255,9.778695
10,1720444563773,0.0241,0.026099999,0.0246
4,1720444563772,0.010611602,-0.012583824,1.7453292E-4
2,1720444563771,36.875,23.6875,-9.1875
1,1720444563811,-0.6724834,0.7976618,9.774568
10,1720444563814,-0.0142,-1.0E-4,0.0148
4,1720444563812,0.0042935098,-5.5850536E-4,-1.7453292E-4
2,1720444563811,36.9375,23.8125,-9.0625
1,1720444563851,-0.64012337,0.79324687,9.762415
10,1720444563853,0.0117,-0.0075999997,0.0039
4,1720444563852,-0.0034208454,0.0024783674,-2.2689281E-4
2,1720444563851,36.9375,23.8125,-8.9375
1,1720444563891,-0.63986474,0.8188553,9.728972
10,1720444563893,0.0126,0.012399999,-0.034399997
4,1720444563892,-0.0013613568,-1.7453292E-5,-5.2359875E-4
2,1720444563891,36.8125,23.875,-8.6875
1,1720444563931,-0.6534543,0.80867517,9.762234
10,1720444563933,-0.0026999998,0.0042,0.0049
4,1720444563932,0.0036128315,-0.0013788101,0.0
2,1720444563931,37.0625,24.0625,-8.3125
1,1720444563972,-0.6728856,0.8024885,9.757789
10,1720444563973,-0.010799999,-0.0034999999,-0.0042
4,1720444563972,-0.001553343,9.948377E-4,4.1887903E-4
2,1720444563972,36.8125,24.0625,-8.4375
1,1720444564012,-0.6612977,0.8024598,9.75958
10,1720444564013,-4.0E-4,-9.0E-4,0.0053
4,1720444564012,-0.0023561944,3.6651915E-4,1.7453292E-5
2,1720444564011,36.9375,24.125,-8.5
1,1720444564051,-0.66727364,0.7987536,9.745301
10,1720444564053,1.0E-4,0.0016,-0.0144
4,1720444564052,2.7925268E-4,-4.0142573E-4,2.6179937E-4
2,1720444564051,37.125,24.125,-9.0
1,1720444564091,-0.6371641,0.8321383,9.736663
10,1720444564093,0.0289,0.0116,-0.0234
4,1720444564092,0.0027925267,-0.0012391837,-7.15585E-4
2,1720444564091,37.6875,24.0625,-9.3125
1,1720444564131,-0.6433507,0.7764301,9.781827
10,1720444564133,0.0189,-0.0278,0.0255
4,1720444564132,0.0,-3.4906584E-4,2.443461E-4
2,1720444564131,37.625,23.8125,-9.0
1,1720444564172,-0.64519906,0.8520294,9.7479725
10,1720444564173,0.0185,0.030299999,-0.013599999
4,1720444564172,6.457718E-4,9.948377E-4,0.0
2,1720444564171,37.5625,23.4375,-9.0625
1,1720444564212,-0.66451544,0.8117876,9.769367
10,1720444564214,-7.0E-4,9.999999E-4,0.0157
4,1720444564212,-0.002687807,0.002268928,-8.726646E-5
2,1720444564212,37.6875,23.375,-8.8125
1,1720444564252,-0.65943974,0.80682683,9.74872
10,1720444564253,0.0094,0.0015,-0.013599999
4,1720444564252,0.001553343,-7.6794485E-4,-5.235988E-5
2,1720444564251,37.3125,23.5,-8.6875
1,1720444564291,-0.64726764,0.79983574,9.771943
10,1720444564293,0.019399999,-0.007999999,0.0157
4,1720444564292,-0.001553343,-5.5850536E-4,-1.5707963E-4
2,1720444564291,37.125,23.375,-8.5625
1,1720444564331,-0.6495948,0.7935247,9.749457
10,1720444564333,0.0188,-0.0178,-0.0037999998
4,1720444564332,-0.0010646508,0.002042035,-1.9198621E-4
2,1720444564331,37.1875,23.75,-8.4375
1,1720444564371,-0.6560879,0.8031972,9.741404
10,1720444564373,0.0094,-0.0075,-0.0137
4,1720444564372,0.001972222,-0.0012740904,3.4906585E-5
2,1720444564371,37.3125,23.875,-8.625
1,1720444564412,-0.6719949,0.8007839,9.749419
10,1720444564413,-0.01,-0.0077,-0.0037999998
4,1720444564412,0.0018151425,0.0013962634,8.726646E-5
2,1720444564411,37.125,24.0625,-8.6875
1,1720444564451,-0.6490394,0.80544776,9.760941
10,1720444564453,0.0191,0.0013,0.0058999998
4,1720444564452,0.0032637657,-0.00143117,-9.773844E-4
2,1720444564451,37.25,24.4375,-8.6875
1,1720444564491,-0.64385825,0.8076791,9.757962
10,1720444564493,0.018299999,2.0E-4,-0.0037999998
4,1720444564492,-0.001012291,2.0943952E-4,2.0943952E-4
2,1720444564491,37.1875,24.5,-8.75
1,1720444564532,-0.63851446,0.81970763,9.745522
10,1720444564533,0.0277,0.009699999,-0.013599999
4,1720444564532,0.0017278759,-0.0016057029,8.726646E-4
2,1720444564531,36.9375,24.375,-9.0
1,1720444564572,-0.66901654,0.8000943,9.763085
10,1720444564573,-0.0072999997,-0.0087,0.0055
4,1720444564572,-2.7925268E-4,-1.7453292E-4,-5.9341197E-4
