1,1720444602337,-0.5055309,0.75643367,9.713985
10,1720444602337,0.1459,-0.0546,-0.0446
4,1720444602337,0.02274164,0.048642326,-0.002565634
2,1720444602337,37.625,23.375,-9.0
1,1720444603071,-0.7072472,0.8189606,9.787448
10,1720444603074,-0.0019999999,0.0023999999,0.0289
4,1720444603072,-0.03354523,0.019914206,-5.9341197E-4
2,1720444603071,37.125,24.1875,-10.25
1,1720444603111,-0.6083475,0.8740177,9.591795
10,1720444603114,0.0805,0.053799998,-0.16849999
4,1720444603112,0.0013439035,0.011780973,2.0943952E-4
2,1720444603111,36.9375,24.0,-9.5625
1,1720444603152,-0.65465134,0.80488276,9.833456
10,1720444603155,0.0138,2.0E-4,0.0651
4,1720444603152,0.025743606,-0.011274827,6.457718E-4
2,1720444603152,36.75,23.9375,-9.375
1,1720444603192,-0.66235113,0.76708305,9.828639
10,1720444603195,-0.0071,-0.044,0.0648
4,1720444603192,-0.015812684,0.011484266,-5.2359875E-4
2,1720444603192,36.875,24.0,-9.25
1,1720444603232,-0.6294835,0.83427393,9.690971
10,1720444603234,0.0297,0.015899999,-0.0726
4,1720444603232,-0.0049043754,-0.0013264503,-6.981317E-5
2,1720444603232,37.0625,23.8125,-9.0
1,1720444603272,-0.65959305,0.7869358,9.759475
10,1720444603274,-0.0033999998,-0.0072,0.0042
4,1720444603272,0.0067195175,-0.0051138145,5.410521E-4
2,1720444603271,37.125,23.875,-8.625
1,1720444603312,-0.6516538,0.79272974,9.760461
10,1720444603314,-0.0028,-0.0033999998,0.0039
4,1720444603312,0.003700098,-0.0010297443,-3.1415926E-4
2,1720444603311,37.25,24.1875,-8.625
1,1720444603352,-0.6365608,0.7996538,9.779443
10,1720444603355,0.0069999998,-0.0069,0.024
4,1720444603353,-0.0019198621,0.0022863813,-2.443461E-4
2,1720444603352,37.25,24.4375,-8.6875
1,1720444603392,-0.6383516,0.8056872,9.728436
10,1720444603394,0.0139999995,0.0026999998,-0.0343
4,1720444603392,-8.726646E-4,8.901179E-4,-8.726646E-5
2,1720444603391,37.0,24.4375,-8.5625
1,1720444603431,-0.6493362,0.8261624,9.752025
