1,1720784639558,1.0019064,13.309492,-2.820293
10,1720784639559,-1.1515,-0.81049997,0.1264
4,1720784639558,-0.013072516,-0.20736256,0.16091935
2,1720784636236,-21.6875,-18.375,30.125
1,1720784639576,1.6255577,12.583073,-0.28486213
10,1720784639579,0.3665,2.8479,-0.0622
4,1720784639576,-0.10133382,-0.00842994,0.09902998
2,1720784639576,-41.5,-11.25,6.125
1,1720784639616,2.96972,11.329649,0.36020285
10,1720784639618,1.6509,1.6100999,0.5573
4,1720784639616,0.115279,-0.24558528,0.2505769
2,1720784639616,-42.5,-10.5625,6.625
1,1720784639656,2.9708595,8.62584,0.80542856
10,1720784639659,1.5459,-1.0903,1.0597
4,1720784639656,0.079220496,-0.37995818,0.07630579
2,1720784639656,-42.75,-10.375,7.25
1,1720784639696,0.99236786,7.846862,0.7530818
10,1720784639698,-0.5306,-1.8512,0.9763
4,1720784639696,-0.08463102,-0.16811012,0.03700098
2,1720784639696,-43.125,-10.3125,7.5625
1,1720784639737,1.667322,8.756869,0.16316007
10,1720784639738,-0.107599996,-0.89879996,0.1109
4,1720784639737,-0.21162117,-0.1857903,0.12486085
2,1720784639737,-43.625,-10.375,7.8125
1,1720784639777,3.0808876,10.155121,0.5725494
10,1720784639779,1.0173,0.56259996,0.34849998
4,1720784639777,-0.37868407,-0.043476153,0.07089528
2,1720784639777,-44.25,-10.1875,7.75
1,1720784639818,2.0040042,9.735724,0.43557233
10,1720784639820,-0.1015,0.1563,0.058799997
4,1720784639818,-0.20872392,-0.19805996,-0.08470083
2,1720784639817,-44.4375,-10.375,7.375
1,1720784639856,1.4235731,8.835035,-0.44332954
10,1720784639858,-0.6918,-0.7463,-0.7685
4,1720784639856,-0.05857325,-0.3110526,-0.13449506
2,1720784639856,-44.3125,-10.3125,7.75
1,1720784639896,1.2157564,8.077692,-0.66435266
10,1720784639898,-0.8346,-1.5163,-0.9578
4,1720784639896,-0.0315381,-0.20950933,-0.1595231
2,1720784639896,-44.5,-10.25,7.5
1,1720784639936,1.1376481,8.429017,-0.78686875
10,1720784639939,-0.82809997,-1.1819,-1.053
4,1720784639936,-0.124005646,-0.010349803,-0.21916099
2,1720784639936,-44.25,-10.1875,7.25
1,1720784639976,1.7985818,9.338267,-0.43946052
10,1720784639979,-0.067999996,-0.2902,-0.6942
4,1720784639976,-0.1007055,0.025848325,-0.14919074
2,1720784639976,-44.0625,-10.5,6.8125
1,1720784640017,2.3886569,9.553602,0.095681876
10,1720784640018,0.59749997,-0.098,-0.1539
4,1720784640017,0.072064646,0.03265511,-0.1679705
2,1720784640017,-43.875,-10.5625,6.625
1,1720784640058,1.202167,9.940592,-0.45150813
10,1720784640060,-0.50409997,0.2672,-0.5832
4,1720784640059,0.12437216,0.18908897,-0.094387405
2,1720784640056,-43.75,-10.375,6.3125
1,1720784640096,1.9373497,11.052804,-0.8416194
10,1720784640099,0.2721,1.3771,-0.8328
4,1720784640097,0.103358395,0.11395255,4.712389E-4
2,1720784640096,-43.3125,-10.3125,6.0
1,1720784640136,2.2976387,11.102737,-0.93048257
10,1720784640139,0.6429,1.4245,-0.754
4,1720784640136,0.11227703,0.15985471,-0.03195698
2,1720784640136,-43.3125,-10.125,6.0
1,1720784640176,3.2358305,12.183163,-0.53628206
10,1720784640178,1.5616,2.5231,-0.13509999
4,1720784640176,0.58515656,-8.726646E-5,-0.10407399
2,1720784640176,-43.0625,-9.875,6.0625
1,1720784640217,0.7886022,13.535151,-0.46607447
