1,1720784565477,-0.35165074,8.487944,0.12493902
10,1720784565479,-1.1115,-1.2928,-0.015299999
4,1720784565477,-0.10564478,-0.11325441,0.13191198
2,1720784565476,-40.0625,-15.3125,2.1875
1,1720784566376,0.73665756,11.062448,-1.013705
10,1720784566379,0.0857,1.3061,-0.1182
4,1720784566376,-0.0773879,0.19223057,-0.036459927
2,1720784566376,-40.25,-15.1875,5.8125
1,1720784566416,1.7962546,10.78087,-0.3211678
10,1720784566418,1.1425999,1.0205,0.5523
4,1720784566416,0.24947736,0.23083724,-0.053459436
2,1720784566416,-40.1875,-15.75,5.0
1,1720784566456,-0.78267413,14.4981365,-0.8925584
10,1720784566459,-1.3823,4.7476,0.115399994
4,1720784566456,0.02412045,0.25431192,-0.28759536
2,1720784566456,-40.3125,-16.5,5.0625
1,1720784566496,0.44200793,11.137654,1.9224002
10,1720784566498,-0.066599995,1.3723999,2.8569
4,1720784566496,0.114144534,0.14444345,-0.13278465
2,1720784566496,-40.0,-17.0,5.0
1,1720784566536,0.68920445,8.409068,0.91379976
10,1720784566538,0.21609999,-1.344,1.8658999
4,1720784566536,0.20659462,0.50518554,-0.10000736
2,1720784566536,-40.125,-17.1875,4.75
1,1720784566576,-1.7493283,7.856688,1.5506957
10,1720784566578,-2.1058,-1.9146999,2.4197
4,1720784566577,-0.018954275,0.6125408,-0.10978121
2,1720784566576,-39.375,-17.75,4.3125
1,1720784566616,-0.32418448,8.464068,1.0198629
10,1720784566619,-0.6101,-1.3227,1.7241
4,1720784566617,-0.03324852,0.42875758,0.17854719
2,1720784566616,-39.0625,-17.3125,3.8125
1,1720784566656,0.7091242,10.580992,0.97776324
10,1720784566658,0.4059,0.7827,1.4798
4,1720784566657,-0.1147554,0.39194858,0.14130186
2,1720784566656,-39.0625,-17.0625,3.6875
1,1720784566696,0.82700515,10.630562,0.88003194
10,1720784566699,0.5355,0.81869996,0.9948
4,1720784566696,-0.1566782,0.3524518,0.13953908
2,1720784566696,-38.6875,-16.6875,3.25
1,1720784566737,0.45298296,8.935324,0.24708162
10,1720784566739,0.1538,-0.8666,0.0431
4,1720784566737,-0.100792766,0.25764552,0.1290671
2,1720784566736,-38.5,-16.5,2.875
1,1720784566776,0.053390697,8.502614,0.026173413
10,1720784566779,-0.2716,-1.3022,-0.35779998
4,1720784566777,-0.11974704,0.124354705,0.13446017
2,1720784566776,-38.5625,-16.4375,2.8125
1,1720784566817,0.14356592,8.844766,0.09685983
10,1720784566820,-0.22209999,-0.9519,-0.41059998
4,1720784566818,-0.16039576,-0.07258824,0.19580849
2,1720784566817,-38.375,-16.3125,2.4375
1,1720784566856,0.89303726,9.128919,0.0756855
10,1720784566860,0.4701,-0.6583,-0.55869997
4,1720784566857,-0.20788616,-0.08510225,0.13547246
2,1720784566856,-38.3125,-16.125,2.5625
1,1720784566896,0.31758606,9.386133,0.016807297
10,1720784566899,-0.1398,-0.3849,-0.71599996
4,1720784566897,-0.13829988,-0.095870934,0.08016297
2,1720784566896,-38.75,-16.125,2.8125
1,1720784566936,0.6954198,10.025136,0.2875149
10,1720784566939,0.1968,0.24839999,-0.48479998
4,1720784566937,-0.0055326936,-0.18701203,0.13056809
2,1720784566936,-38.75,-15.5625,2.625
1,1720784566977,0.5218019,9.927059,-0.26882094
10,1720784566979,-0.0252,0.1521,-1.0261999
4,1720784566977,0.012164945,-0.19369663,0.09979793
2,1720784566977,-39.1875,-15.25,2.6875
1,1720784567017,0.67142034,10.638252,-0.31312326
10,1720784567019,0.0854,0.8581,-1.0303999
4,1720784567017,0.09283406,-0.2348166,0.12716469
2,1720784567016,-39.375,-15.1875,2.75
1,1720784567056,1.0809917,10.263521,-0.5985026
10,1720784567059,0.427,0.4824,-1.216
4,1720784567057,0.2851519,-0.41683698,0.13692108
2,1720784567056,-39.5625,-14.875,3.0
1,1720784567096,0.57908076,13.413515,-1.4489326
10,1720784567079,0.5511,0.8624,-0.3331
4,1720784567097,0.16727236,-0.39025563,0.014084807
2,1720784567096,-39.5,-15.0,3.75
1,1720784567137,1.9159839,13.750858,1.8810381
10,1720784567138,1.1984,3.9620998,1.6033
4,1720784567137,0.08620181,-0.26836184,-0.015323991
2,1720784567137,-39.75,-15.5,4.1875
1,1720784567177,2.404851,9.882747,0.9695463
10,1720784567183,1.6701,0.0884,0.7527
4,1720784567178,0.21313961,-0.5625196,-0.033108898
2,1720784567177,-40.1875,-15.625,5.0625
1,1720784567216,1.3159202,7.5748134,1.4836484
10,1720784567219,0.5202,-2.213,1.3097
4,1720784567217,0.078417644,-0.54494417,-0.11047934
2,1720784567216,-40.125,-15.5625,6.25
1,1720784567257,0.9933064,8.279312,0.9182051
10,1720784567259,0.1457,-1.5015999,0.68829995
4,1720784567257,-0.11164871,-0.5560793,0.012897983
2,1720784567256,-40.3125,-16.0,7.0
1,1720784567296,1.2553566,9.88044,0.96838754
10,1720784567302,0.375,0.1015,0.6823
4,1720784567301,-0.2637367,-0.5562888,0.019198623
2,1720784567296,-40.5625,-15.8125,7.625
1,1720784567336,0.23939143,9.881637,0.97779197
10,1720784567339,-0.6577,0.1069,0.5708
4,1720784567336,-0.19881046,-0.52461106,-0.06461209
2,1720784567337,-40.4375,-15.8125,7.625
1,1720784567376,0.31780633,9.330846,0.33130005
10,1720784567378,-0.5406,-0.43219998,-0.139
4,1720784567376,-0.16514306,-0.38786453,-0.18097319
2,1720784567376,-40.875,-15.75,8.125
1,1720784567416,0.3722026,8.921093,0.14634319
10,1720784567420,-0.41489998,-0.84739995,-0.38689998
4,1720784567418,-0.16235052,-0.18622664,-0.21324433
2,1720784567416,-40.8125,-16.0,7.9375
1,1720784567463,0.9943215,9.100179,-0.24631548
10,1720784567466,0.2778,-0.6741,-0.803
4,1720784567463,-0.06447246,-0.088435836,-0.17718582
2,1720784567461,-40.9375,-16.125,7.8125
1,1720784567498,0.68879265,9.044375,-0.3520051
10,1720784567500,0.0418,-0.7363,-0.9332
4,1720784567499,-0.041765727,-0.03202679,-0.13294172
2,1720784567497,-41.0625,-16.125,7.1875
1,1720784567536,0.7356424,9.13658,0.035549108
10,1720784567538,0.1291,-0.641,-0.5647
4,1720784567536,0.10880382,0.01792453,-0.028012535
2,1720784567536,-40.875,-15.875,7.0
1,1720784567576,0.3516412,9.472534,-0.5658169
10,1720784567579,-0.23969999,-0.3114,-1.0907999
4,1720784567577,0.11402236,0.09904744,-0.02666863
2,1720784567576,-40.9375,-16.0625,6.375
1,1720784567617,0.47015417,10.445873,-0.6648794
10,1720784567618,-0.1074,0.6566,-1.1517999
4,1720784567617,0.054890607,0.12847368,0.0013264503
2,1720784567616,-41.125,-16.125,6.0625
1,1720784567657,1.3629137,11.387082,-1.0521942
10,1720784567660,0.7845,1.606,-1.4955
4,1720784567657,0.09243264,0.15234978,-0.01584759
2,1720784567656,-40.8125,-16.0,6.0625
1,1720784567696,0.5175115,12.645062,-1.2365477
10,1720784567698,-0.046299998,2.8574,-1.6085999
4,1720784567696,0.23382176,0.13259266,-0.12650147
2,1720784567696,-40.5625,-16.4375,6.25
1,1720784567736,0.17111838,13.183116,1.6888986
10,1720784567739,-0.3342,3.3811,1.3583
4,1720784567736,0.22907446,-0.013299409,-0.13184217
2,1720784567737,-40.25,-16.5625,6.375
1,1720784567778,-0.19012834,11.096157,1.0220463
10,1720784567779,-0.6281,1.2872,0.81259996
4,1720784567778,0.32037264,0.35899678,-0.03502876
2,1720784567777,-40.0625,-16.5625,6.5
1,1720784567816,-0.1038892,8.828159,1.4106445
10,1720784567820,-0.5247,-0.98039997,1.3302
4,1720784567816,0.2819056,0.5617866,-0.0033510323
2,1720784567817,-39.5,-16.5,6.1875
1,1720784567857,-1.2233891,7.540653,0.6434274
10,1720784567858,-1.6448,-2.2656999,0.6482
4,1720784567857,0.1436755,0.60992277,0.08599237
2,1720784567856,-39.6875,-16.375,5.9375
1,1720784567896,-0.61175686,8.280691,0.81679624
10,1720784567899,-1.0677999,-1.5281999,0.85999995
4,1720784567896,-0.010035643,0.5753827,0.20263273
2,1720784567896,-39.6875,-16.25,5.6875
1,1720784567936,0.16395493,9.976092,0.65016943
10,1720784567938,-0.37579998,0.1713,0.6513
4,1720784567936,-0.20502383,0.5362175,0.13912019
