1,1720784739041,0.44882664,9.8451,-2.4886482
10,1720784736859,-0.0117999995,-0.2351,-0.4116
4,1720784736857,-0.17729054,-6.981317E-5,0.019390607
2,1720784736857,-9.4375,-16.1875,33.1875
1,1720784739076,-0.06879978,9.749592,-2.598226
10,1720784739078,-0.59499997,0.3285,0.0867
4,1720784739076,-0.2659009,0.027576203,-0.13517575
2,1720784739076,-11.625,-18.0,36.9375
1,1720784739116,-0.3248836,9.393525,-2.5946827
10,1720784739118,-0.73829997,-0.0722,-0.0197
4,1720784739116,-0.35208526,-0.035342917,-0.060248766
2,1720784739116,-11.25,-18.0625,36.25
1,1720784739156,0.18567513,9.5064745,-2.5278747
10,1720784739158,-0.1056,-0.008599999,-0.0997
4,1720784739156,-0.4802099,-0.034924038,-0.07881907
2,1720784739156,-10.75,-18.6875,35.9375
1,1720784739196,-0.036458906,9.236782,-2.4403906
10,1720784739198,-0.1237,-0.3207,-0.2005
4,1720784739196,-0.5749115,-0.065798916,-0.10538298
2,1720784739196,-10.3125,-18.9375,35.0625
1,1720784739236,-0.3667438,9.4987755,-2.1745098
10,1720784739238,-0.2722,-0.1041,-0.106
4,1720784739236,-0.6979397,-0.10547025,0.017732546
2,1720784739236,-10.0,-19.3125,34.3125
1,1720784739276,-0.091515966,9.364451,-2.576477
10,1720784739278,0.0357,-0.2651,-0.67219996
4,1720784739276,-0.8135154,-0.12969542,-1.5707963E-4
2,1720784739276,-9.5625,-19.6875,33.4375
1,1720784739316,-0.1883758,8.910328,-2.1345456
10,1720784739318,-0.0502,-0.76,-0.45909998
4,1720784739317,-1.0170906,-0.12507029,-0.0070860367
2,1720784739316,-9.375,-20.125,32.1875
1,1720784739356,-0.40566397,9.086283,-1.5707687
10,1720784739358,-0.2556,-0.64599997,-0.2559
4,1720784739357,-1.1178136,-0.17132153,0.021031218
2,1720784739356,-9.5625,-20.75,30.5625
1,1720784739396,0.031383194,9.058721,-0.92667097
10,1720784739398,0.17289999,-0.7208,0.0034999999
4,1720784739396,-1.1820941,-0.105732046,-0.0038048178
2,1720784739396,-9.5625,-21.4375,28.5625
1,1720784739436,-0.6075718,9.250976,-0.26117867
10,1720784739438,-0.4289,-0.5554,0.22729999
4,1720784739436,-1.1718141,-0.12217305,0.021694442
2,1720784739436,-9.4375,-21.5625,26.375
1,1720784739476,-0.4345572,8.591286,0.082925566
10,1720784739478,-0.2514,-1.2243,0.1008
4,1720784739476,-1.2598485,-0.068765976,0.07840019
2,1720784739476,-9.1875,-22.0,24.0625
1,1720784739516,-0.20094056,8.666665,0.89668596
10,1720784739518,-0.0315,-1.1449,0.4184
4,1720784739517,-1.3969616,0.014102261,-0.0077318083
2,1720784739516,-9.1875,-22.3125,21.375
1,1720784739556,-1.1391325,9.097622,1.6414073
10,1720784739558,-0.949,-0.6695,0.59569997
4,1720784739556,-1.5865916,-0.0021293017,0.029007372
2,1720784739556,-8.875,-22.5,18.6875
1,1720784739597,0.27360937,9.442032,2.3888962
10,1720784739598,0.44439998,-0.23869999,0.71989995
4,1720784739597,-1.59373,0.06295402,0.047438048
2,1720784739597,-8.5,-22.875,15.9375
1,1720784739636,0.40087554,8.858307,3.251843
10,1720784739638,0.574,-0.692,0.972
4,1720784739636,-1.3675528,0.0649437,-0.036198128
2,1720784739636,-8.4375,-22.5,12.875
1,1720784739676,-0.7189405,9.082002,3.1634204
10,1720784739678,-0.5108,-0.32349998,0.3527
4,1720784739676,-1.2712978,0.034435347,0.020245818
2,1720784739676,-8.1875,-21.6875,10.375
