1,1720444608274,-0.684962,0.7524593,9.900752
10,1720444607675,0.095199995,-0.1091,0.2008
4,1720444608274,0.023335053,-0.0073303827,5.5850536E-4
2,1720444607675,37.0625,23.75,-8.5
1,1720444608311,-0.62671584,0.7835168,9.758373
10,1720444608294,0.010199999,-0.0139,-0.1564
4,1720444608311,-0.026790803,0.015358897,-4.712389E-4
2,1720444608311,36.125,23.8125,-8.25
1,1720444608352,-0.61845106,0.85453844,9.66614
10,1720444608334,-0.037,-0.075399995,0.0578
4,1720444608352,-0.0021991148,-0.0070685833,-1.7453292E-4
2,1720444608352,36.9375,23.5,-7.9375
1,1720444608392,-0.67116183,0.815264,9.780371
10,1720444608373,-0.0013,-0.042999998,0.027099999
4,1720444608392,0.01298525,-0.007120943,2.443461E-4
2,1720444608391,37.0,23.5625,-8.5
1,1720444608432,-0.65417254,0.78002137,9.758392
10,1720444608413,0.011,-0.0099,-0.0425
4,1720444608432,-0.0018325957,0.0035255651,5.2359875E-4
2,1720444608431,37.125,23.5625,-8.6875
1,1720444608472,-0.6431496,0.81224734,9.737219
10,1720444608455,-0.0061,-0.0094,-0.0235
4,1720444608472,-0.0065973448,0.0056897732,-4.363323E-4
2,1720444608471,37.5,23.6875,-9.0625
1,1720444608512,-0.64427966,0.80586916,9.74216
10,1720444608514,0.0030999999,-9.999999E-4,-0.0145
4,1720444608512,0.0032114058,-9.773844E-4,5.7595863E-4
2,1720444608512,37.375,23.5625,-9.0
1,1720444608552,-0.6574478,0.81801254,9.765709
10,1720444608533,-0.0039999997,-0.0077,-0.014599999
4,1720444608552,0.0044331364,-0.0012042772,1.0471976E-4
2,1720444608552,37.5625,23.75,-8.75
1,1720444608592,-0.65085894,0.7995963,9.76365
10,1720444608573,-0.0025,0.0069999998,-0.014099999
4,1720444608592,-4.886922E-4,-2.443461E-4,1.7453292E-4
2,1720444608591,37.6875,23.875,-8.4375
1,1720444608631,-0.6458981,0.8271488,9.75077
10,1720444608613,0.012999999,0.0072,-0.0052
4,1720444608632,-0.0021816615,4.1887903E-4,4.5378561E-4
2,1720444608631,37.3125,24.125,-8.375
1,1720444608672,-0.6511175,0.80941254,9.746824
10,1720444608653,0.0084,-0.0029,0.0042999997
4,1720444608672,-2.7925268E-4,5.410521E-4,-1.9198621E-4
2,1720444608671,37.1875,24.3125,-8.375
1,1720444608712,-0.6442222,0.8115099,9.749678
10,1720444608693,-0.0049,-9.999999E-4,0.0143
4,1720444608712,8.726646E-4,-3.4906584E-4,-1.7453292E-4
2,1720444608711,37.0625,24.5,-8.625
1,1720444608752,-0.6465206,0.805419,9.74375
10,1720444608733,0.0042,-4.9999997E-4,-0.0053
4,1720444608752,-6.981317E-4,9.948377E-4,-1.7453292E-5
2,1720444608751,36.625,24.0625,-8.8125
1,1720444608792,-0.65285087,0.8137987,9.753173
10,1720444608794,-0.011399999,-2.0E-4,-0.005
4,1720444608792,-5.9341197E-4,1.2217305E-4,-6.1086525E-4
