1,1720784994216,0.2564286,9.722019,1.1820078
10,1720784994219,-0.63119996,0.0150999995,0.0589
4,1720784994216,0.063582346,-0.5288697,-0.39905208
2,1720784994216,-8.875,-34.875,10.8125
1,1720784997696,-0.7696209,9.889844,1.3368744
10,1720784997698,-0.0142,0.1841,0.0246
4,1720784997696,-0.76229,-3.240902,0.5871637
2,1720784997696,-5.3125,-33.5,5.3125
1,1720784997736,2.3477924,10.470964,3.191193
10,1720784997738,2.5902,0.80359995,1.5159
4,1720784997736,0.019390607,-3.5266821,0.34376004
2,1720784997736,-5.625,-33.4375,4.75
1,1720784997776,0.86581993,8.974273,-0.11272859
10,1720784997778,0.73469996,-0.70669997,-1.6654999
4,1720784997777,0.6173753,-3.1736195,-0.5333028
2,1720784997776,-5.6875,-33.9375,4.5625
1,1720784997816,-1.8265556,9.405143,0.19024327
10,1720784997819,-2.3797,-0.33069998,-0.94769996
4,1720784997816,-0.25511476,-3.16971,-0.040160026
2,1720784997816,-5.1875,-33.9375,4.5
1,1720784997856,1.0505757,9.771762,-0.081852965
10,1720784997858,0.3205,0.0459,-1.1388
4,1720784997856,-0.88245595,-3.981672,0.29653144
2,1720784997856,-5.875,-33.75,2.875
1,1720784997897,2.330219,10.822203,1.8472798
10,1720784997899,1.3931999,1.1262,0.6512
4,1720784997897,-0.51068336,-2.256344,-0.11840314
2,1720784997896,-7.25,-33.4375,0.75
1,1720784997937,0.8760767,9.97209,1.0268826
10,1720784997939,-0.2208,0.2904,-0.1744
4,1720784997937,-0.066723935,-2.890178,0.44938737
2,1720784997936,-8.6875,-33.25,-0.3125
1,1720784997976,4.1849976,9.192461,1.465692
10,1720784997979,2.7079,-0.461,0.40829998
4,1720784997977,-0.2800381,-1.9047476,0.095696405
2,1720784997976,-10.5625,-32.6875,-1.4375
1,1720784998016,2.4661715,9.86029,0.862401
10,1720784998018,0.9231,0.2074,-0.1131
4,1720784998016,0.23445007,-2.1032264,-1.1116874
2,1720784998016,-11.375,-32.9375,-2.1875
1,1720784998056,0.51551956,9.42806,-0.1906359
10,1720784998059,-0.6641,-0.2993,-0.8527
4,1720784998056,0.62592745,-3.8896582,-2.226377
2,1720784998056,-11.125,-33.875,-1.75
1,1720784998096,0.0014748282,8.672612,0.43581173
10,1720784998098,-0.32099998,-1.1387,0.16499999
4,1720784998096,0.16097172,-3.3172426,-1.8252479
2,1720784998096,-9.5625,-34.5625,-1.0
1,1720784998137,0.89051855,9.626606,-0.6955443
10,1720784998139,1.0553,-0.18239999,-0.8928
4,1720784998137,-0.50391144,-3.5322149,-1.2222191
2,1720784998136,-9.5,-34.375,-1.625
1,1720784998176,-1.1838082,8.536038,0.20634188
10,1720784998179,-0.6303,-1.2472999,-0.2933
4,1720784998176,-0.9165073,-5.1540446,-0.53859115
2,1720784998177,-9.75,-33.9375,-2.4375
1,1720784998218,-1.480019,10.576146,2.1575494
10,1720784998219,-0.87049997,0.82199997,1.2778
4,1720784998218,-0.54532814,-1.6788671,0.21490239
2,1720784998218,-11.5,-33.25,-4.25
1,1720784998256,-0.94472325,9.612394,1.8499901
10,1720784998259,-0.5065,-0.1356,0.7513
4,1720784998257,0.4232249,-2.374468,0.7726049
2,1720784998256,-13.625,-31.9375,-5.125
1,1720784998296,1.9339116,11.076775,0.60555106
10,1720784998299,1.9111999,1.291,-0.23869999
4,1720784998296,1.5233408,-5.685026,0.35177112
2,1720784998296,-16.5,-31.4375,-2.9375
1,1720784998336,-0.90112966,10.294991,-0.34551203
10,1720784998338,-1.1403999,0.47579998,-0.5398
4,1720784998336,1.5697665,-6.3436956,0.3887721
2,1720784998337,-19.375,-31.5,1.0625
1,1720784998376,1.098,8.95645,-2.7014737
10,1720784998379,0.7389,-0.83349997,-2.1852999
4,1720784998376,0.93951076,-4.80346,0.13416345
2,1720784998376,-22.0,-31.5,4.9375
1,1720784998416,1.2825452,9.644122,-2.4223096
10,1720784998418,1.0188999,-0.120299995,-1.4919
4,1720784998416,0.39317033,-3.7538192,-0.5663244
2,1720784998417,-23.5625,-32.3125,7.75
1,1720784998456,-1.552113,9.276497,-1.1222773
10,1720784998461,-1.4049,-0.47489998,-0.0055
4,1720784998456,0.4118279,-4.455337,-0.4360356
2,1720784998457,-24.8125,-32.9375,10.5
1,1720784998496,-1.041516,10.025796,-1.2042068
10,1720784998498,-0.5197,0.30769998,0.1174
4,1720784998496,1.1883249,-4.3455906,-0.28284806
2,1720784998496,-24.8125,-32.9375,14.8125
1,1720784998536,-0.75074506,9.56883,-5.3328257
10,1720784998539,0.18419999,-0.0563,-3.6404998
4,1720784998536,0.5897642,-3.6448584,-0.42109558
2,1720784998536,-23.8125,-33.125,18.0
1,1720784998576,-1.9854252,9.769272,-1.5068148
10,1720784998578,-0.68,0.1821,0.112399995
4,1720784998576,-0.2639985,-2.9553835,0.094125606
2,1720784998576,-23.5,-33.5625,18.625
1,1720784998616,-0.22636698,10.402251,-1.6879314
10,1720784998619,1.2358,0.79969996,-0.2649
4,1720784998617,0.09155997,-2.899655,-0.2999872
2,1720784998617,-22.875,-34.125,19.375
1,1720784998656,-2.6742084,10.019093,-0.6384857
10,1720784998658,-0.92389995,0.4463,0.6441
4,1720784998656,0.19315559,-2.8254087,-0.08880235
2,1720784998656,-21.75,-34.75,20.375
1,1720784998696,-2.0949647,9.38574,-1.330228
10,1720784998699,-0.1935,-0.16489999,-0.124699995
4,1720784998696,0.34135148,-2.6311886,0.10613347
2,1720784998697,-20.75,-34.4375,21.9375
1,1720784998738,-1.1340854,9.58941,1.7293319
10,1720784998738,0.7852,0.026099999,2.8181
4,1720784998738,0.40381682,-1.8369765,0.5710892
2,1720784998738,-20.5,-33.8125,22.4375
1,1720784998777,-0.14969507,10.346792,-0.60324305
10,1720784998779,1.6579,0.76269996,0.5499
4,1720784998777,0.53675854,-2.2933102,0.45006806
2,1720784998777,-20.0625,-33.0,23.4375
1,1720784998817,0.36724183,10.097775,-0.4387614
10,1720784998820,2.0677,0.5079,0.7732
4,1720784998817,0.76993454,-2.7276704,0.45247662
2,1720784998816,-19.375,-32.3125,25.0625
1,1720784998856,0.6924606,10.062897,-0.6239769
10,1720784998859,2.3846998,0.47379997,0.627
4,1720784998856,0.07983136,-2.876006,0.21586232
2,1720784998856,-17.75,-32.1875,26.4375
1,1720784998896,-1.4912332,9.294329,-2.7780879
10,1720784998898,0.15429999,-0.3308,-1.7772
4,1720784998896,-0.63667864,-2.2498515,1.2755041
2,1720784998896,-17.75,-32.875,26.3125
1,1720784998936,-4.7362866,9.34477,0.9052573
10,1720784998939,-3.4937,-0.3683,1.5832
4,1720784998936,-0.33766884,-1.340727,0.9320233
2,1720784998936,-18.3125,-32.875,26.125
1,1720784998977,2.1206594,10.983974,-1.1512184
10,1720784998979,2.9768999,1.2166,-0.6811
4,1720784998977,-0.49502772,-2.0411103,0.44725809
2,1720784998976,-19.0625,-33.25,25.5625
1,1720784999017,-1.9575855,10.91439,0.40043503
10,1720784999019,-1.226,1.1308,0.7231
4,1720784999017,0.5895548,-2.4553466,0.9114284
2,1720784999017,-18.875,-32.375,26.5625
1,1720784999058,0.9169984,10.610719,0.010007763
10,1720784999058,1.3267,0.8138,0.4504
4,1720784999058,-0.40591124,-2.436881,0.936055
2,1720784999057,-19.125,-32.0,27.25
1,1720784999097,-0.2790969,9.513121,1.0646535
10,1720784999099,-0.1916,-0.3014,1.268
4,1720784999097,-0.04888667,-3.562566,1.0428691
2,1720784999097,-18.0625,-31.75,28.3125
1,1720784999137,1.0251684,10.147105,0.18024509
10,1720784999139,0.7539,0.34199998,0.48099998
4,1720784999137,0.7027219,-2.6842816,0.13273229
2,1720784999137,-17.6875,-30.8125,29.6875
1,1720784999176,-0.68020225,8.475264,-1.6035405
10,1720784999179,-0.85969996,-1.3244,-1.0148
4,1720784999177,0.06277949,-2.7343025,-0.37555996
2,1720784999176,-16.1875,-31.25,29.9375
1,1720784999217,-0.54651964,8.595385,-1.4023415
10,1720784999219,-0.5818,-1.2093999,-0.82809997
4,1720784999217,-0.48230428,-3.4085407,0.1505521
2,1720784999217,-14.25,-31.9375,29.875
1,1720784999256,-1.1100956,9.103569,-1.7096611
10,1720784999260,-1.1458,-0.71029997,-1.3715
4,1720784999256,-1.1785336,-3.3871953,0.29784045
2,1720784999256,-12.3125,-33.0625,28.875
1,1720784999296,-1.7972314,10.472794,0.25672546
10,1720784999299,-1.8226999,0.6573,0.3184
4,1720784999296,-0.4253891,-3.4817922,-0.47394416
2,1720784999296,-9.875,-33.625,28.0625
1,1720784999336,0.17077363,11.383367,3.3198767
10,1720784999340,0.2647,1.5715,3.1129
4,1720784999337,-0.72057664,-4.457955,0.21619393
2,1720784999337,-6.6875,-34.1875,26.8125
1,1720784999376,2.9593482,9.803328,0.50117344
10,1720784999379,2.9413,-0.0044,0.16499999
4,1720784999376,0.2313783,-0.17676695,0.0039095376
2,1720784999376,-6.8125,-34.0,25.375
1,1720784999417,-1.7597191,10.4781475,-1.6442419
10,1720784999420,-1.7087,0.67179996,-1.9373
4,1720784999417,-1.015066,-1.9822053,-0.17830284
2,1720784999416,-7.125,-34.125,23.0
1,1720784999456,1.0007668,9.590808,2.3428414
10,1720784999461,0.96349996,-0.1891,1.4905
4,1720784999457,-1.2673883,-4.2917647,0.3298672
2,1720784999456,-5.5625,-35.0625,20.25
1,1720784999497,0.6445479,8.322418,1.7961396
10,1720784999500,0.4219,-1.4071,0.52639997
4,1720784999497,-0.86786497,-1.1147243,-0.19856611
2,1720784999497,-5.25,-35.4375,17.75
