1,1720785058739,0.79505694,9.2195635,1.0437282
10,1720785057159,0.070099995,-0.3078,0.913
4,1720785058739,-1.220596,-5.010875,0.06642723
2,1720785057156,-16.0,-37.125,10.875
1,1720785058776,2.2267513,10.104394,0.8658008
10,1720785058758,0.0407,0.21319999,0.0196
4,1720785058776,-0.86713195,-6.1320224,0.13599606
2,1720785058776,-13.6875,-36.125,16.4375
1,1720785058816,1.6937636,9.565937,1.4963762
10,1720785058798,-0.49839997,-0.0165,-0.54679996
4,1720785058816,-0.69649106,-2.6927288,-0.22931881
2,1720785058816,-10.5625,-36.8125,16.4375
1,1720785058856,1.554019,10.115215,1.0884902
10,1720785058838,0.2753,0.41169998,0.5715
4,1720785058856,-0.37917277,-3.4459782,-0.33929202
2,1720785058856,-8.375,-37.375,16.0625
1,1720785058896,1.3633926,9.926868,1.5747143
10,1720785058878,-1.2659999,1.0277,0.53459996
4,1720785058896,-0.450836,-4.5617495,-0.10772172
2,1720785058896,-5.8125,-37.625,15.625
1,1720785058936,1.2900534,9.859878,1.4786878
10,1720785058918,-0.51449996,0.3324,1.0347999
4,1720785058937,0.117268674,-6.305194,-0.118839465
2,1720785058936,-2.875,-37.8125,14.8125
1,1720785058976,0.6521135,10.497167,0.33062008
10,1720785058959,-0.658,0.20529999,0.32029998
4,1720785058977,0.24483478,-5.932008,-0.0808262
2,1720785058976,-0.375,-37.25,13.75
1,1720785059016,0.799376,10.003607,0.35542405
10,1720785058998,-1.5919,0.9069,1.7143999
4,1720785059016,0.52342427,-5.530582,0.3395189
2,1720785059016,1.0,-37.125,12.8125
1,1720785059056,0.86720854,9.932594,-3.3189285
10,1720785059038,-0.5026,0.3459,-1.2186999
4,1720785059057,0.18950784,-6.882776,0.44404668
2,1720785059056,2.1875,-37.0625,11.5625
1,1720785059097,0.7516644,8.427628,-1.2986916
10,1720785059078,-1.1635,-0.2913,-1.3201
4,1720785059097,-0.25366616,-7.973205,0.7363719
2,1720785059096,2.75,-37.5625,8.9375
1,1720785059136,0.08995495,9.722844,-0.20153432
10,1720785059118,-0.61689997,-0.4836,1.7112
4,1720785059137,0.45977208,-6.1147084,0.562956
2,1720785059136,2.125,-37.6875,6.875
1,1720785059176,2.0267396,9.151683,-4.887887
10,1720785059159,-0.96959996,0.011399999,0.13859999
4,1720785059177,0.3758043,-5.5928726,0.584598
2,1720785059176,0.5,-38.0625,5.875
1,1720785059216,0.7059352,9.709379,-4.301049
10,1720785059198,0.029299999,0.110599995,-1.0432
4,1720785059216,-0.5471956,-4.792674,0.5009095
2,1720785059217,-1.3125,-38.25,3.6875
1,1720785059256,0.7028514,10.012935,-1.1224306
10,1720785059238,0.0764,-0.057099998,0.58019996
4,1720785059256,-0.201219,-3.943781,0.4768414
2,1720785059256,-3.375,-38.4375,2.0
1,1720785059297,2.4445086,10.298907,-1.9267004
10,1720785059278,1.5954,0.4928,1.1205
4,1720785059297,0.014974925,-3.0017219,-0.118176244
2,1720785059297,-5.0625,-38.1875,0.9375
1,1720785059337,0.6351051,9.191407,-3.6610506
10,1720785059321,0.8879,0.0976,-1.4359
4,1720785059337,-0.7301236,-3.3442428,-0.19043288
2,1720785059336,-5.6875,-38.3125,-0.1875
1,1720785059376,1.4412616,10.08635,-0.11348516
10,1720785059359,2.2015998,-0.28239998,0.033099998
4,1720785059376,-0.6956708,-4.3716135,-0.45282567
2,1720785059377,-6.625,-38.0625,-1.5625
1,1720785059416,-2.145607,9.692045,0.24465868
10,1720785059398,0.41959998,0.1977,2.4768999
4,1720785059416,-0.24043655,-2.527778,-0.31049407
2,1720785059417,-7.5,-37.75,-2.0625
1,1720785059457,-1.9994553,10.752044,-0.20924366
10,1720785059438,-0.8692,0.16489999,1.9451
4,1720785059457,-0.17819811,-2.0742366,0.0786969
2,1720785059456,-8.5625,-38.0,-2.6875
1,1720785059496,-1.6346269,9.329323,0.6040284
10,1720785059478,-0.2826,0.17809999,1.4175
4,1720785059496,0.30759683,-2.00006,0.35761797
2,1720785059496,-9.5625,-37.6875,-3.125
1,1720785059536,-1.0288459,11.336066,-5.0155654
10,1720785059518,0.173,0.40989998,-0.070599996
4,1720785059536,-0.18853046,-1.343764,0.5273338
2,1720785059537,-10.9375,-37.5625,-3.6875
1,1720785059576,-0.78628457,9.810557,0.44939166
10,1720785059558,-0.0166,-1.2372999,0.41439998
4,1720785059576,0.35124752,-1.4986444,0.359852
2,1720785059576,-12.0,-37.5,-3.6875
1,1720785059616,0.069259465,10.642025,-1.1198353
10,1720785059598,0.063099995,1.4713,-2.0865
4,1720785059617,-0.83929396,-1.4780321,0.5561492
2,1720785059616,-13.375,-37.25,-4.5
1,1720785059656,-1.3921708,9.441602,-0.2260318
10,1720785059638,0.1857,0.113,-0.0365
4,1720785059656,-1.2758182,-1.6912589,0.59466857
2,1720785059656,-14.875,-36.75,-6.0625
1,1720785059696,-0.20952138,9.650031,0.603674
10,1720785059678,-0.3618,-0.19929999,0.5891
4,1720785059696,-0.8757364,-0.9379225,0.26178193
2,1720785059696,-16.375,-35.9375,-7.6875
1,1720785059736,0.023070527,10.237473,-0.025139118
10,1720785059718,0.72969997,-0.0897,1.2858
4,1720785059737,0.21694443,-1.5221366,-0.40428805
2,1720785059736,-17.375,-35.5625,-7.75
1,1720785059776,-0.75644326,9.442415,-0.628861
10,1720785059758,-0.2882,0.2384,-0.68799996
4,1720785059776,0.65530133,-1.9437208,-0.038955748
2,1720785059776,-18.625,-35.625,-6.75
1,1720785059817,-0.48908752,8.681845,-1.9813935
10,1720785059798,-0.7046,-1.6061,-0.5521
4,1720785059817,1.0966253,-1.939951,0.4450066
2,1720785059817,-19.75,-35.3125,-5.1875
1,1720785059856,0.074909784,9.584975,-3.3363202
10,1720785059838,0.3196,-0.2042,-2.4139
4,1720785059856,0.27864182,-3.3968995,0.624409
2,1720785059856,-21.625,-34.8125,-2.8125
