1,1720444656915,-0.20574813,0.44835737,9.633004
10,1720444656915,0.4272,-0.37289998,-0.13329999
4,1720444656915,-0.04448844,-0.103009336,-3.3161257E-4
2,1720444656915,36.875,23.75,-8.9375
1,1720444658011,-0.7667574,0.7975756,9.74306
10,1720444658013,4.0E-4,-4.9999997E-4,-0.0063
4,1720444658012,-0.06319837,0.048171088,-0.001972222
2,1720444658011,36.0625,23.375,-9.5625
1,1720444658052,-0.5575138,0.9583319,9.581805
10,1720444658053,0.18419999,0.1479,-0.1748
4,1720444658052,-0.007749262,0.025953045,-5.061455E-4
2,1720444658051,36.75,23.3125,-8.875
1,1720444658092,-0.6162579,0.7945877,9.8016615
10,1720444658093,0.0826,-0.0184,0.0475
4,1720444658092,0.043668136,-0.02232276,7.330383E-4
2,1720444658091,36.6875,23.375,-9.125
1,1720444658131,-0.67216736,0.7525646,9.886339
10,1720444658133,-0.0105,-0.0677,0.1244
4,1720444658132,-0.021973696,0.010716322,-3.4906585E-5
2,1720444658131,36.875,23.625,-9.0
1,1720444658172,-0.6236608,0.8686834,9.616876
10,1720444658173,0.0296,0.0365,-0.1406
4,1720444658172,-0.01701696,0.00408407,-0.001134464
2,1720444658171,36.9375,23.625,-9.0
1,1720444658211,-0.6883617,0.82547283,9.7684765
10,1720444658214,-0.0245,0.0122,0.015299999
4,1720444658212,0.015463617,-0.010629055,2.443461E-4
2,1720444658211,36.75,23.75,-9.0625
1,1720444658251,-0.65146226,0.80082214,9.775756
10,1720444658253,-0.0018,-0.0061,0.0148
4,1720444658252,0.0064228117,0.0024783674,4.0142573E-4
2,1720444658251,36.625,23.6875,-9.0625
1,1720444658291,-0.63880175,0.81731343,9.753393
10,1720444658293,0.0139,0.0056999996,-0.0042999997
4,1720444658292,-0.0069464105,0.007347836,3.4906584E-4
2,1720444658291,36.6875,23.4375,-8.875
1,1720444658331,-0.63339084,0.8477006,9.740819
10,1720444658333,0.0142,0.0229,-0.0139
4,1720444658332,9.773844E-4,-0.002984513,4.886922E-4
2,1720444658331,36.875,23.5,-8.75
1,1720444658372,-0.6608189,0.84929043,9.760777
10,1720444658373,-0.0154,0.0179,0.006
4,1720444658372,0.0018325957,-0.0033684855,-4.712389E-4
2,1720444658371,36.9375,23.4375,-8.6875
1,1720444658412,-0.6532532,0.79147524,9.765691
10,1720444658413,-0.0075,-0.0311,0.0058999998
4,1720444658413,-0.0018151425,0.0013788101,1.9198621E-4
2,1720444658411,37.3125,23.375,-8.875
1,1720444658452,-0.64387745,0.82931316,9.745703
10,1720444658453,-9.0E-4,0.0021,-0.0142
4,1720444658452,-0.0022863813,-5.235988E-5,5.410521E-4
2,1720444658452,37.125,23.75,-9.0
1,1720444658492,-0.6320405,0.8120749,9.744707
10,1720444658493,0.0127,-0.0044,-0.0148
4,1720444658492,4.886922E-4,0.0012391837,3.3161257E-4
2,1720444658492,37.375,23.8125,-8.875
1,1720444658532,-0.64585984,0.8190468,9.765748
10,1720444658533,4.9999997E-4,0.0018999999,0.0053999997
4,1720444658532,0.0029496064,-3.1415926E-4,-1.9198621E-4
2,1720444658531,37.1875,23.875,-8.9375
1,1720444658571,-0.65539837,0.8192192,9.755539
10,1720444658573,-0.0028,1.0E-4,-0.0037
4,1720444658572,4.712389E-4,2.2689281E-4,-7.6794485E-4
2,1720444658571,36.9375,23.8125,-9.125
1,1720444658612,-0.64709526,0.8236054,9.761142
10,1720444658614,0.0019999999,0.0045,0.0053
4,1720444658612,1.9198621E-4,-8.3775807E-4,1.2217305E-4
2,1720444658612,36.8125,23.875,-9.0625
1,1720444658651,-0.62691694,0.83958906,9.751756
10,1720444658653,0.0094,0.0044,-0.0044
4,1720444658652,8.726646E-4,5.7595863E-4,-1.2217305E-4
2,1720444658651,36.75,23.5625,-9.0625
1,1720444658692,-0.6444329,0.8096903,9.755079
10,1720444658693,-0.0095999995,-0.015,-0.0042999997
4,1720444658692,0.0013089969,1.9198621E-4,-1.3962634E-4
2,1720444658692,36.625,23.5,-9.25
1,1720444658731,-0.6541342,0.82440984,9.764101
10,1720444658733,-0.019199999,-0.0052,0.0053999997
4,1720444658732,-0.0027052604,0.0019024089,2.443461E-4
2,1720444658731,36.6875,23.4375,-9.25
1,1720444658771,-0.65578145,0.81093526,9.760299
10,1720444658773,-0.0189,-0.0142,0.0053
4,1720444658772,-0.001553343,8.726646E-4,3.4906584E-4
2,1720444658771,36.5625,23.5,-9.0625
1,1720444658811,-0.6433316,0.8218624,9.745953
10,1720444658813,-0.0088,-0.0039,-0.0142
4,1720444658812,-9.250245E-4,-5.2359875E-4,2.2689281E-4
2,1720444658811,36.5625,23.5,-9.25
1,1720444658851,-0.6411768,0.8040782,9.737468
10,1720444658853,8.0E-4,-0.022799999,-0.0241
4,1720444658851,0.0016057029,-5.061455E-4,-8.3775807E-4
2,1720444658851,36.625,23.375,-9.4375
1,1720444658891,-0.653732,0.8240842,9.747771
10,1720444658893,-0.019,-0.0037999998,-0.0142
4,1720444658892,0.0031415927,-1.3962634E-4,2.6179937E-4
2,1720444658891,36.875,23.4375,-9.25
1,1720444658931,-0.6494033,0.8413416,9.732918
10,1720444658933,-0.009099999,0.0049,-0.023899999
4,1720444658932,0.0022165682,-9.250245E-4,-1.5707963E-4
2,1720444658931,37.125,23.6875,-9.3125
1,1720444658972,-0.64385825,0.82901627,9.760385
10,1720444658973,-0.0094,-0.0053,0.0053999997
4,1720444658972,0.001850049,-0.0014486233,-3.8397242E-4
2,1720444658971,37.1875,23.625,-9.1875
1,1720444659011,-0.650313,0.84509575,9.753442
10,1720444659013,-0.0095,0.0138,-0.0042999997
4,1720444659012,-4.363323E-4,-4.886922E-4,1.2217305E-4
2,1720444659011,37.0625,23.4375,-8.875
