1,1720784645976,1.1253898,8.8858595,-0.359906
10,1720784645980,-0.8472,-0.72969997,-0.1151
4,1720784645977,-0.084910266,0.15475835,-0.22427481
2,1720784645976,-50.5625,-12.25,10.1875
1,1720784646916,2.1372657,14.307663,-1.0655633
10,1720784646918,0.6882,4.6242,-0.3425
4,1720784646916,-0.050684363,0.02687807,-0.112818085
2,1720784646916,-45.8125,-13.25,4.5
1,1720784646956,3.9556236,13.01265,1.1878784
10,1720784646959,2.5521998,3.3221,1.8799
4,1720784646956,0.24553291,-0.34866443,-0.12870058
2,1720784646956,-45.3125,-13.4375,3.9375
1,1720784646996,3.2524178,9.1992035,0.45436203
10,1720784646999,1.897,-0.4895,1.2656
4,1720784646998,0.35227725,-0.4711342,-0.1860521
2,1720784646996,-45.4375,-13.4375,5.0625
1,1720784647037,0.06907751,6.9867883,0.92705405
10,1720784647038,-1.232,-2.7050998,1.8318
4,1720784647037,0.10930997,-0.22544418,-0.14903367
2,1720784647036,-45.1875,-14.125,5.4375
1,1720784647076,0.46821007,7.6262794,0.1626046
10,1720784647078,-0.87579995,-2.0636,0.94729996
4,1720784647076,-0.1280199,-0.2740865,0.16531758
2,1720784647076,-45.4375,-14.375,5.75
1,1720784647116,3.375652,9.694496,0.4366162
10,1720784647118,1.6394999,0.0477,0.91529995
4,1720784647116,-0.16346754,-0.273528,0.23102923
2,1720784647116,-46.0625,-13.9375,6.3125
1,1720784647156,2.5485704,9.72067,0.023472754
10,1720784647158,0.39659998,0.151,0.2166
4,1720784647156,-0.16432275,-0.2981895,-0.03672173
2,1720784647156,-46.1875,-14.125,6.625
1,1720784647196,1.2226517,8.88403,-0.116817884
10,1720784647198,-1.1360999,-0.6453,-0.1357
4,1720784647197,-0.08363618,-0.3032335,-0.0752935
2,1720784647196,-46.125,-14.1875,6.875
1,1720784647237,1.1756966,8.64417,-0.56171805
10,1720784647238,-1.1372,-0.90209997,-0.58959997
4,1720784647238,-0.05651376,-0.24350834,-0.12264428
2,1720784647236,-46.0625,-13.625,7.25
1,1720784647276,1.9258575,9.032595,-0.782722
10,1720784647278,-0.31239998,-0.52639997,-0.81049997
4,1720784647277,-0.1062731,-0.13449506,-0.20032889
2,1720784647276,-45.6875,-13.625,7.1875
1,1720784647316,1.6874526,9.098646,-0.8330577
10,1720784647318,-0.46539998,-0.4789,-0.852
4,1720784647317,-0.10011209,-0.122225404,-0.12395328
2,1720784647316,-45.6875,-13.625,7.0625
1,1720784647356,2.459688,9.030642,-0.4758332
10,1720784647358,0.3606,-0.5688,-0.47329998
4,1720784647357,0.014660765,-0.15360643,-0.07826056
2,1720784647356,-45.625,-13.8125,6.875
1,1720784647396,1.6938498,9.261777,-0.36804625
10,1720784647398,-0.3762,-0.3317,-0.3209
4,1720784647397,0.06784095,-0.051801372,-0.07360053
2,1720784647396,-45.3125,-14.0625,7.0
1,1720784647436,1.7389758,10.338546,-1.5274624
10,1720784647438,-0.2861,0.72929996,-1.3885
4,1720784647436,-0.00986111,-0.08332202,-0.013456488
2,1720784647436,-45.3125,-14.0,7.25
1,1720784647476,2.9044158,11.127119,-0.7655987
10,1720784647478,0.8989,1.5119,-0.5251
4,1720784647477,0.10220648,-0.13124876,0.03694862
2,1720784647476,-45.0625,-14.125,7.5625
1,1720784647516,1.6862172,13.744959,-2.2971694
10,1720784647518,-0.3161,4.1463,-1.8637999
4,1720784647517,0.30930725,-0.031293754,-0.12255702
2,1720784647516,-44.875,-14.1875,8.0625
1,1720784647558,1.465893,13.324221,1.6354983
10,1720784647561,-0.47689998,3.7152998,2.0909998
4,1720784647561,0.047734756,0.034260813,-0.074717544
2,1720784647557,-45.0,-14.1875,7.8125
1,1720784647596,0.9455756,10.38781,0.28208485
10,1720784647598,-0.9447,0.7637,0.7902
4,1720784647596,0.16058774,0.09194394,-0.095783666
2,1720784647596,-44.75,-14.3125,8.1875
1,1720784647636,-0.101801455,7.786662,0.80804306
10,1720784647638,-1.8864,-1.8477,1.3587999
