1,1720784649800,1.5084716,9.401503,-0.9362956
10,1720784649800,-0.0955,-0.2773,-0.6495
4,1720784649800,0.0029496064,0.11826351,-0.123359874
2,1720784649798,-45.75,-11.1875,5.25
1,1720784650616,1.7521343,13.712475,-2.0149603
10,1720784650619,0.5159,4.0724998,-0.5976
4,1720784650616,0.24073327,-0.07361799,-0.08363618
2,1720784650616,-45.4375,-7.6875,3.3125
1,1720784650656,3.4807,13.302222,0.5172529
10,1720784650659,1.0598,3.8964999,1.9137
4,1720784650656,0.058398716,0.03302163,-0.08267625
2,1720784650656,-44.5,-7.625,2.875
1,1720784650696,3.428516,9.619625,0.6661914
10,1720784650699,0.76049995,0.2782,2.069
4,1720784650696,0.10093239,-0.24579471,0.029810224
2,1720784650696,-44.25,-7.6875,3.6875
1,1720784650736,1.5920197,6.6447334,1.2725661
10,1720784650738,-1.1424999,-2.682,2.6729
4,1720784650736,0.050021138,-0.16898277,-0.048048913
2,1720784650736,-44.3125,-7.8125,3.75
1,1720784650776,0.60365486,7.4454403,0.5723674
10,1720784650779,-1.9179,-1.9602,1.8233
4,1720784650776,-0.01654572,-0.124756135,0.1436057
2,1720784650776,-44.0625,-7.6875,4.1875
1,1720784650817,1.906273,9.435395,0.2823147
10,1720784650820,-0.3353,-0.0556,1.4121
4,1720784650817,-0.19148007,-0.09606292,0.13341297
2,1720784650816,-44.0,-7.875,4.4375
1,1720784650856,2.754711,10.563706,0.884466
10,1720784650859,0.6175,1.0002,1.339
4,1720784650857,-0.1762259,-0.14219198,-0.11313224
2,1720784650856,-44.0625,-7.875,4.4375
1,1720784650896,1.3863385,9.366482,-0.03217807
10,1720784650898,-0.64809996,-0.2304,0.060599998
4,1720784650897,-0.054803338,-0.1476374,-0.24715607
2,1720784650896,-44.375,-8.25,4.75
1,1720784650937,1.1500788,8.599283,-0.43160754
10,1720784650939,-0.6796,-1.0533,-0.5412
4,1720784650937,-0.019530235,-0.07527605,-0.2888869
2,1720784650936,-44.375,-8.75,4.6875
1,1720784650977,1.8121617,9.00895,-0.5289271
10,1720784650978,0.1028,-0.66429996,-0.64779997
4,1720784650977,-0.0715585,-0.016126841,-0.19099139
2,1720784650976,-44.5625,-8.75,4.375
1,1720784651016,1.9398397,9.288698,-0.66762793
10,1720784651019,0.3093,-0.39339998,-0.7938
4,1720784651017,-0.055920348,0.111352004,-0.16346754
2,1720784651016,-44.3125,-8.6875,4.125
1,1720784651056,2.1596465,9.587715,-0.33671093
10,1720784651058,0.56119996,-0.095599994,-0.4493
4,1720784651057,0.093060955,0.1487195,-0.0085870195
2,1720784651056,-44.125,-8.625,3.75
1,1720784651097,2.0343914,9.443833,-0.3363566
10,1720784651099,0.4188,-0.2393,-0.3723
4,1720784651098,0.17613862,0.16751671,0.002565634
2,1720784651096,-43.5,-8.3125,3.5625
1,1720784651137,1.2468715,9.728082,-1.0669042
10,1720784651138,-0.4007,0.0495,-0.98679996
4,1720784651137,0.18455112,0.18036233,0.09749409
2,1720784651136,-43.1875,-8.1875,3.8125
1,1720784651177,2.364207,10.772797,-1.1351389
10,1720784651180,0.65239996,1.1024,-0.908
4,1720784651177,0.14236651,0.2202082,0.13718288
2,1720784651177,-43.125,-8.125,4.0625
1,1720784651216,3.328266,10.548058,-0.45070368
10,1720784651218,1.4539,0.923,-0.0154
4,1720784651217,0.40015164,0.18311994,0.03323107
2,1720784651216,-43.0,-8.25,4.1875
1,1720784651256,1.0971285,13.158532,-1.520548
10,1720784651260,-0.7629,3.5382998,-0.9223
4,1720784651257,0.060161497,0.5809503,-0.117006876
2,1720784651256,-43.0625,-8.625,4.0625
1,1720784651296,1.0750444,12.736416,0.5503599
10,1720784651299,-0.7482,3.1002998,1.127
4,1720784651297,0.2827608,0.31349605,-0.017296214
2,1720784651296,-43.125,-8.6875,4.125
1,1720784651336,1.562389,9.603842,0.07101203
10,1720784651340,-0.2531,-0.023799999,0.7236
4,1720784651336,0.27096236,0.47888345,0.058538344
2,1720784651336,-43.3125,-8.4375,3.8125
1,1720784651377,0.9260006,7.190669,0.27187598
10,1720784651378,-0.90209997,-2.4315,0.9902
4,1720784651377,0.32059953,0.70741683,-0.08152433
2,1720784651377,-43.5,-8.4375,3.4375
1,1720784651416,-1.4439718,7.523214,-0.20719421
10,1720784651420,-3.1657999,-2.1139,0.516
4,1720784651417,-0.07648033,0.80700535,0.07632325
2,1720784651416,-43.4375,-8.4375,2.875
1,1720784651456,0.30361348,9.255284,0.17867449
10,1720784651459,-1.3577,-0.40219998,0.73179996
4,1720784651457,-0.26495844,0.68134165,0.22275637
2,1720784651456,-43.125,-8.25,2.5625
1,1720784651496,3.6266408,10.77475,0.97001565
10,1720784651500,1.903,1.1201,1.3498
4,1720784651497,-0.1715135,0.6695432,0.115121916
2,1720784651496,-42.875,-8.6875,2.25
1,1720784651536,2.2421794,9.382925,0.018981231
10,1720784651539,0.4775,-0.26909998,0.2579
4,1720784651537,-0.10051351,0.6193475,-0.058590703
2,1720784651536,-42.5625,-8.9375,1.5
1,1720784651576,0.10421481,7.9915004,-0.21475989
10,1720784651579,-1.65,-1.6678,-0.072299995
4,1720784651577,-0.023474678,0.37051594,0.16423549
2,1720784651576,-41.75,-8.875,1.25
1,1720784651617,1.8018379,8.913986,-0.63748974
10,1720784651619,-0.0095,-0.7342,-0.5219
4,1720784651617,-0.051888637,0.23727751,0.21155135
2,1720784651616,-41.5625,-8.3125,1.125
1,1720784651656,1.9553254,9.399789,-0.35682222
10,1720784651659,0.0824,-0.23189999,-0.2988
4,1720784651657,-0.13615313,0.23101178,0.055693455
2,1720784651656,-41.25,-8.0,0.75
1,1720784651696,1.4015179,9.548105,-0.30370927
10,1720784651698,-0.4942,-0.0815,-0.2977
4,1720784651697,-0.061994094,0.10369001,0.007696902
2,1720784651696,-41.125,-8.0625,0.8125
1,1720784651736,0.96548575,9.356972,-0.25205198
10,1720784651739,-0.93909997,-0.2671,-0.2738
4,1720784651737,0.007958702,0.03436553,0.025778513
2,1720784651736,-40.875,-8.1875,1.0625
1,1720784651777,1.9527204,10.061001,-0.44761997
10,1720784651778,0.044999998,0.4303,-0.4509
4,1720784651777,0.06323328,-0.020525072,-0.03635521
2,1720784651776,-40.8125,-8.4375,0.625
1,1720784651817,1.761395,10.800177,-0.53628206
10,1720784651819,-0.1326,1.1622,-0.5063
4,1720784651817,0.10292207,-0.027977629,-0.017191494
2,1720784651817,-40.75,-8.6875,1.0625
1,1720784651857,1.916616,10.375656,-0.54968
10,1720784651858,0.0433,0.7391,-0.4536
4,1720784651857,0.37428585,-0.24502677,0.060999256
2,1720784651857,-40.75,-8.6875,1.625
1,1720784651897,2.3314352,14.238748,-2.4288123
10,1720784651899,0.44489998,4.6089997,-2.1266
4,1720784651897,0.05745624,0.17968164,-0.09573131
2,1720784651897,-41.125,-8.8125,2.25
1,1720784651937,3.176914,12.375504,0.5441446
10,1720784651938,1.3202,2.7396,0.8243
4,1720784651937,0.1359437,0.15109316,0.024102997
2,1720784651937,-41.5625,-8.5625,2.25
1,1720784651977,3.0148172,8.678263,0.34906504
10,1720784651979,1.1443,-0.9526,0.7249
4,1720784651977,0.25797713,-0.2330189,-0.03693117
2,1720784651977,-41.4375,-8.625,3.0
1,1720784652017,0.25577736,7.0649157,0.8723705
10,1720784652018,-1.5747,-2.5734,1.3406999
4,1720784652017,0.082449354,0.09581858,-0.07548549
2,1720784652017,-41.75,-8.4375,3.0625
1,1720784652056,0.6830466,8.056852,-0.3929747
10,1720784652059,-1.1381999,-1.5734999,0.096999995
4,1720784652058,-0.06873106,0.0946143,0.19678587
