1,1720784858556,7.9468536,3.7560716,8.408014
10,1720784858558,1.1997,2.7409,1.3363999
4,1720784858556,2.1085498,0.4914498,0.56433475
2,1720784858557,-7.3125,-32.5625,-32.0
1,1720784859956,6.390565,16.625164,-2.256947
10,1720784859941,4.2534,11.4278,-0.6907
4,1720784859956,-0.95834285,-0.58297485,-1.114253
2,1720784859956,-2.125,-34.8125,-35.6875
1,1720784859996,4.4170055,-0.09977117,2.6827316
10,1720784859998,1.5072,-9.4532995,2.8285
4,1720784859996,-3.0442905,-0.32466614,-0.63205355
2,1720784859996,-2.0,-31.9375,-38.125
1,1720784860036,9.284781,-22.904448,14.790085
10,1720784860038,6.3633,-32.189,13.69
4,1720784860036,-2.2552795,-0.71466,0.057979837
2,1720784860036,-3.25,-27.75,-39.875
1,1720784860076,4.2556167,-15.920033,13.721333
10,1720784860078,0.255,-24.4867,11.104799
4,1720784860076,2.6163185,0.06396632,1.1330328
2,1720784860076,-4.4375,-28.9375,-37.875
1,1720784860116,9.748538,2.58116,6.9701433
10,1720784860118,4.7188997,-5.4838,4.4779
4,1720784860117,2.072631,0.11604694,1.5648098
2,1720784860116,-6.5,-31.75,-34.1875
1,1720784860156,10.84017,17.283894,4.3279696
10,1720784860158,4.9082,9.9927,1.4526
4,1720784860157,1.8189298,0.42048472,-0.00424115
2,1720784860156,-6.375,-33.3125,-31.9375
1,1720784860177,10.107956,21.906668,0.014796167
10,1720784860178,4.0013,14.870199,-3.0939999
4,1720784860177,1.3854424,0.1396787,-0.7999193
2,1720784860200,-4.4375,-34.0625,-32.0
1,1720784860237,4.881404,7.343371,1.2379746
10,1720784860238,-1.0622,0.7298,-2.9334
4,1720784860238,-3.1136498,0.27967155,-1.5508122
2,1720784860236,-2.0,-31.875,-36.3125
1,1720784860276,3.22363,-14.64107,5.4931417
10,1720784860278,-2.5518,-20.3949,0.0341
4,1720784860276,-3.192661,-0.67509335,-1.158183
2,1720784860276,-0.9375,-28.125,-40.0
1,1720784860316,4.8992453,-25.853022,19.940588
10,1720784860299,-0.611,-31.997099,7.3574996
4,1720784860316,0.31936035,-0.08513716,1.1865271
2,1720784860316,-3.125,-27.1875,-39.875
1,1720784860356,7.317954,-6.1111903,7.814636
10,1720784860358,0.8364,-7.8399997,0.64129996
4,1720784860356,2.489241,-0.36278415,2.1681876
