1,1720784988377,0.559161,9.911085,2.4136808
10,1720784988377,0.046499997,0.0083,0.6631
4,1720784988377,-0.28307495,-1.3301852,0.083356924
2,1720784985257,23.6875,-72.0,4.75
1,1720784988416,-1.6890136,10.692773,3.787378
10,1720784988398,-0.0403,0.5169,0.1487
4,1720784988416,0.04330162,-2.1708753,0.2553591
2,1720784988416,-4.0625,-32.375,5.9375
1,1720784988456,0.68840003,9.394561,2.6571329
10,1720784988438,-0.0725,0.80789995,0.2572
4,1720784988457,0.28288296,-2.9467442,0.3854385
2,1720784988456,-4.75,-32.1875,5.8125
1,1720784988496,1.7154647,8.980986,1.2733226
10,1720784988478,0.9314,-0.2844,-0.4116
4,1720784988496,-0.023038346,-3.759544,0.28119
2,1720784988496,-5.25,-32.1875,5.5625
1,1720784988536,0.24044488,9.946097,1.2289151
10,1720784988518,0.7642,-0.25259998,-1.5371
4,1720784988516,-0.10964158,-3.3699167,-0.007644542
2,1720784988536,-5.1875,-32.375,5.1875
1,1720784988556,-0.52485687,10.543451,1.7764498
10,1720784988558,-1.4215,1.068,-0.63629997
4,1720784988556,0.47038367,-2.6089356,-0.013124876
2,1720784988576,-6.5625,-32.3125,4.5625
1,1720784988616,1.2516503,8.540491,-0.21138886
10,1720784988598,-0.053099997,-0.40129998,-1.4223
4,1720784988617,0.24256586,-4.4217567,0.5104215
2,1720784988616,-8.4375,-32.4375,4.6875
1,1720784988656,1.9580643,9.527132,0.06379111
10,1720784988638,-0.0309,-1.1263,-1.5432
4,1720784988637,-0.25101325,-3.7235553,0.36857864
2,1720784988656,-10.25,-32.625,3.375
1,1720784988696,3.5952578,10.199864,0.9608793
10,1720784988678,1.1601,0.4572,-0.3588
4,1720784988696,-0.7024078,-4.9790926,-0.8112465
2,1720784988696,-11.875,-32.8125,2.4375
1,1720784988736,1.5357847,8.573579,0.9275233
10,1720784988718,0.6823,0.1409,0.6892
4,1720784988716,-0.74724525,-5.2689395,-1.3015269
2,1720784988736,-12.0625,-33.75,1.6875
1,1720784988756,1.4158064,8.74194,0.7153492
10,1720784988758,-0.1301,-0.93149996,-0.012499999
4,1720784988776,-1.082174,-3.7100115,-0.5198638
2,1720784988776,-13.625,-33.625,-0.0625
1,1720784988816,1.6565961,10.729902,1.8481417
10,1720784988799,0.32,1.2481999,-0.4763
4,1720784988817,-0.5916317,-3.0890234,-0.75822335
2,1720784988816,-15.3125,-33.0,-2.0
1,1720784988836,0.8639046,9.383422,0.35070267
10,1720784988838,-0.4143,-0.29389998,-0.6921
4,1720784988837,0.20254546,-3.1262686,-0.82920593
2,1720784988856,-16.75,-32.75,-2.3125
1,1720784988896,1.216628,10.782077,0.36974135
10,1720784988879,-0.21059999,0.8452,-0.4296
4,1720784988896,-0.054558992,-2.6682768,-0.6841342
2,1720784988896,-18.1875,-32.25,-3.25
1,1720784988936,0.110640846,9.6150465,-0.1491875
10,1720784988919,0.32119998,0.6221,-0.057699997
4,1720784988917,0.03672173,-2.613037,-0.5319589
2,1720784988936,-19.625,-32.125,-3.4375
1,1720784988976,0.6109907,9.547674,0.46197557
10,1720784988959,0.6471,-0.50299996,-0.8347
4,1720784988956,0.09178686,-1.8678339,0.08635889
2,1720784988976,-21.6875,-31.5625,-3.8125
1,1720784989016,2.5114603,9.966123,0.142953
10,1720784988998,0.6964,-0.2941,0.2217
4,1720784989017,0.21279055,-1.1197509,0.010210176
2,1720784989016,-22.75,-31.5625,-3.9375
1,1720784989056,3.2334938,10.3468485,0.52036536
10,1720784989038,0.4436,-0.4174,0.060099997
4,1720784989057,-0.9821666,-2.4413664,-0.17765707
2,1720784989056,-23.8125,-31.4375,-4.375
1,1720784989096,4.1740036,8.325061,2.241691
10,1720784989079,1.017,-0.7337,-0.0032
4,1720784989096,0.40355504,-5.5613694,-0.10189232
2,1720784989097,-25.0,-31.3125,-2.125
1,1720784989136,-3.098212,12.77161,1.8141824
10,1720784989118,2.445,-1.7445999,-0.4966
4,1720784989136,1.5777427,-7.5308514,0.0906524
2,1720784989137,-25.75,-31.3125,5.8125
1,1720784989156,-1.3185252,11.925174,1.9718359
10,1720784989158,-2.4649,2.1913,2.4838
4,1720784989156,1.0133033,-2.3361754,0.20306906
2,1720784989156,-26.8125,-31.1875,7.0
1,1720784989196,2.482682,10.769723,-2.995443
10,1720784989198,1.3895999,1.0564,-2.0418
4,1720784989196,0.68875927,-2.4638464,-0.87222826
2,1720784989196,-28.5625,-31.5625,8.1875
1,1720784989236,-1.7046524,9.538835,-1.7294756
10,1720784989238,-2.2252998,-0.1628,-0.3419
4,1720784989236,1.1098897,-4.5597773,-0.65125215
2,1720784989237,-28.4375,-32.4375,12.5
1,1720784989276,-0.7699178,9.309096,-3.0867486
10,1720784989278,-0.8232,-0.32569999,-1.2392
4,1720784989276,0.59302795,-2.9295003,-0.11761774
2,1720784989297,-29.0625,-32.3125,16.5625
1,1720784989316,-0.40926483,9.073823,-2.7681568
10,1720784989319,-0.1938,-0.542,-0.78999996
4,1720784989337,-0.32873276,-1.7960485,-0.08990191
2,1720784989337,-28.9375,-32.125,16.9375
1,1720784989356,-1.2780344,9.485712,-0.88700384
10,1720784989358,-0.8601,-0.1511,0.96519995
4,1720784989356,-0.08901179,-1.878271,0.11384783
2,1720784989356,-28.75,-32.1875,17.125
1,1720784989396,0.09062532,9.797092,-2.0321696
10,1720784989398,0.5721,0.1698,-0.228
4,1720784989397,0.3278252,-2.0850925,0.009669124
2,1720784989397,-28.375,-32.25,18.3125
1,1720784989436,-0.30839235,9.635168,-2.3538067
10,1720784989438,0.4095,0.036599997,-0.43949997
4,1720784989436,0.54257053,-3.5055287,-0.30171508
2,1720784989437,-26.5,-32.5,21.3125
1,1720784989496,-2.5378153,9.232195,-2.2145886
10,1720784989478,-0.4091,-0.14919999,0.4721
4,1720784989476,0.42976987,-3.2280562,-0.32541662
2,1720784989496,-23.9375,-33.125,24.75
1,1720784989536,-2.3700874,9.223547,-1.9977984
10,1720784989518,-1.397,-0.3288,-0.4068
4,1720784989516,0.06414085,-1.9671082,0.29384363
2,1720784989536,-24.3125,-33.0625,25.25
1,1720784989556,-1.728106,9.340681,-1.1688781
10,1720784989559,-0.35079998,-0.20019999,0.6678
4,1720784989577,-0.33897784,-0.22532201,0.9727942
2,1720784989577,-26.0,-32.75,23.9375
1,1720784989616,3.582214,11.708211,-3.4340034
10,1720784989598,2.2001,0.0954,1.7213
4,1720784989596,-0.079813905,0.17694148,0.8788082
2,1720784989616,-27.375,-32.4375,23.0625
1,1720784989656,-1.4044292,9.089827,-0.47830406
10,1720784989638,1.1194999,0.9111,0.3953
4,1720784989636,-0.35721654,-1.2402658,-0.24731316
2,1720784989656,-26.3125,-32.875,23.3125
1,1720784989676,-1.0318818,9.257094,0.12287043
10,1720784989678,-0.0199,-0.4021,1.5399
4,1720784989676,0.12283627,-1.9512258,0.63941884
2,1720784989676,-26.125,-32.5625,24.125
1,1720784989716,0.49993804,10.187471,-2.3613722
10,1720784989718,1.3088,0.5045,-0.9754
4,1720784989716,-0.5307023,-1.9377867,0.7341029
2,1720784989716,-25.8125,-32.375,24.875
1,1720784989756,1.1317966,9.494092,-0.95692414
10,1720784989758,1.8083999,-0.24249999,0.1171
4,1720784989756,-0.88386965,-2.6295655,0.14767231
2,1720784989756,-24.875,-32.625,25.0625
1,1720784989796,-0.8061182,9.252479,-0.9419364
10,1720784989798,-0.1525,-0.51809996,-0.32
4,1720784989796,-1.0888586,-3.6636555,0.8978672
2,1720784989796,-22.9375,-33.0625,25.4375
1,1720784989856,1.5617089,10.859688,1.1086974
10,1720784989838,1.3537999,0.9856,0.5001
4,1720784989837,-1.0539346,-3.7464714,0.9193347
2,1720784989856,-20.8125,-33.1875,25.875
1,1720784989876,-0.43076476,9.570706,2.3561337
10,1720784989878,-0.3976,-0.24149999,2.0879
4,1720784989876,-0.39510763,-2.8977876,0.04769985
2,1720784989896,-20.375,-32.875,25.625
1,1720784989936,1.1363839,10.196627,-0.43200976
10,1720784989919,0.23609999,0.6633,-0.1328
4,1720784989916,0.30743974,-2.7658408,0.40142572
2,1720784989936,-19.875,-32.3125,26.1875
1,1720784989956,-1.3059891,9.375062,0.8513303
10,1720784989959,-1.5593,-0.4362,0.6663
4,1720784989956,0.48897144,-4.1774106,0.24267058
2,1720784989976,-18.875,-31.5625,28.1875
1,1720784990016,0.96572524,9.377245,-1.2364137
10,1720784989998,-0.9406,0.0398,-1.3654
4,1720784989996,0.37500143,-2.9460983,0.8031307
2,1720784990016,-18.8125,-31.3125,29.0
1,1720784990036,0.21163785,9.553842,-0.36358348
10,1720784990038,-0.4734,-0.2383,-0.1161
4,1720784990036,-0.3707603,-3.3325143,0.37732273
2,1720784990036,-18.4375,-31.6875,29.125
1,1720784990096,0.027006596,9.237817,-0.28620288
10,1720784990079,0.8013,-0.38959998,0.44189999
4,1720784990077,-0.2512227,-3.3332472,-0.21985912
